Date;Station;X;Y;Z
2022-06-26;JRCI;410736.7177100082;3551852.0809804993;5264157.055754169
2022-06-26;ABGC;450091.1054153863;3568050.518496204;5250050.3531378405
2022-06-26;HDXD;424089.718209606;3572886.420886072;5248920.406262815
2022-06-26;BTDS;441360.34056376334;3588134.3816408864;5237189.550903583
2022-06-26;NCNY;468368.36470671213;3584823.5413022726;5237131.240334438
2022-06-26;XVNA;420812.90487510804;3590269.3717735447;5237410.798597321
2022-06-26;BHPH;401935.83439134917;3505045.744252054;5295888.93280945
2022-06-26;JCRO;463914.84533110645;3520446.1662112772;5280679.979739984
2022-07-03;NSK1;436462.9846879118;3547037.890332956;5265322.619900239
2022-07-03;VLYP;426307.27533656865;3530107.9577408787;5277445.780792133
2022-07-03;JYHX;448998.187466567;3532952.4907119856;5273662.903078892
2022-07-03;CXTX;463736.1783666021;3549745.241633547;5261184.730791334
2022-07-03;DDFR;445291.70423252665;3511046.627602632;5288478.556538293
2022-07-03;POXW;422747.4968110802;3512074.5280188927;5289649.476018199
2022-07-03;XZLQ;406273.4738713333;3524350.7278600987;5282831.437713863
2022-07-03;JRCI;410736.72078315815;3551852.0850690072;5264157.060093502
2022-07-03;ABGC;450091.10631672776;3568050.5204129037;5250050.355305364
2022-07-03;HDXD;424089.72411333333;3572886.4278051574;5248920.413432726
2022-07-03;BTDS;441360.3418665244;3588134.3839590056;5237189.553472527
2022-07-03;NCNY;468368.3683823774;3584823.5459932955;5237131.245276286
2022-07-03;XVNA;420812.90930912824;3590269.3772229226;5237410.8042975245
2022-07-03;BHPH;401935.83691669407;3505045.747792757;5295888.936600978
2022-07-03;JCRO;463914.848338948;3520446.170234477;5280679.984014008
2022-07-10;NSK1;436462.9853566713;3547037.89193044;5265322.621715435
2022-07-10;VLYP;426307.27246007585;3530107.9557931107;5277445.7790620765
2022-07-10;JYHX;448998.18811859615;3532952.4922927395;5273662.904877357
2022-07-10;CXTX;463736.18041439744;3549745.244610067;5261184.733985566
2022-07-10;DDFR;445291.70431634475;3511046.628615175;5288478.557768548
2022-07-10;POXW;422747.4959106985;3512074.5280472357;5289649.476264253
2022-07-10;XZLQ;406273.4700468791;3524350.724964369;5282831.435035845
2022-07-10;JRCI;410736.71857915644;3551852.0837937305;5264157.059035936
2022-07-10;ABGC;450091.10172486317;3568050.516749764;5250050.3518599365
2022-07-10;HDXD;424089.7161483816;3572886.42076893;5248920.40661421
2022-07-10;BTDS;441360.3357568927;3588134.3787780986;5237189.548509332
2022-07-10;NCNY;468368.3616242253;3584823.540163868;5237131.239664571
2022-07-10;XVNA;420812.90645578236;3590269.375298301;5237410.802590615
2022-07-10;BHPH;401935.8335483819;3505045.7453531697;5295888.934379102
2022-07-10;JCRO;463914.84676383575;3520446.1695880895;5280679.983585333
2022-07-17;NSK1;436462.9819956425;3547037.889395464;5265322.6193648195
2022-07-17;VLYP;426307.2740706512;3530107.9582297388;5277445.781683066
2022-07-17;JYHX;448998.18306054914;3532952.4880607454;5273662.900829725
2022-07-17;CXTX;463736.17679246364;3549745.241814186;5261184.731374046
2022-07-17;DDFR;445291.7018002319;3511046.626925115;5288478.556262849
2022-07-17;POXW;422747.4946119242;3512074.5275745145;5289649.475975893
2022-07-17;XZLQ;406273.4712777039;3524350.7270212467;5282831.437277084
2022-07-17;JRCI;410736.71507626696;3551852.081116894;5264157.056543461
2022-07-17;ABGC;450091.09978875355;3568050.515639707;5250050.350934241
2022-07-17;HDXD;424089.7120682934;3572886.4175148946;5248920.403544537
2022-07-17;BTDS;441360.3308986737;3588134.3747459324;5237189.5446615275
2022-07-17;NCNY;468368.3578910816;3584823.5372567773;5237131.236941841
2022-07-17;XVNA;420812.9028034227;3590269.3724719947;5237410.79994867
2022-07-17;BHPH;401935.83132147085;3505045.743952311;5295888.933162605
2022-07-17;JCRO;463914.8434233142;3520446.167073621;5280679.981255226
2022-07-24;NSK1;436462.9766999621;3547037.8848112244;5265322.614930155
2022-07-24;VLYP;426307.2664518048;3530107.951322333;5277445.774925235
2022-07-24;JYHX;448998.1819549022;3532952.487666539;5273662.900585093
2022-07-24;CXTX;463736.17388782214;3549745.2396209855;5261184.72933042
2022-07-24;DDFR;445291.6961615747;3511046.6219978984;5288478.551485207
2022-07-24;POXW;422747.49215998896;3512074.5258340198;5289649.474384973
2022-07-24;XZLQ;406273.4644275901;3524350.7208825736;5282831.431287986
2022-07-24;JRCI;410736.71417834726;3551852.0809304146;5264157.056506556
2022-07-24;ABGC;450091.10026297014;3568050.5168253644;5250050.352269473
2022-07-24;HDXD;424089.7156833635;3572886.421841406;5248920.408020622
2022-07-24;BTDS;441360.3326479307;3588134.37720663;5237189.547271799
2022-07-24;NCNY;468368.3624455923;3584823.542522729;5237131.242357368
2022-07-24;XVNA;420812.90554889484;3590269.3759289077;5237410.803555157
2022-07-24;BHPH;401935.831062997;3505045.744405278;5295888.933765146
2022-07-24;JCRO;463914.8436190684;3520446.1679808157;5280679.982311995
2022-07-31;NSK1;436462.9816567145;3547037.8903576685;5265322.620588664
2022-07-31;VLYP;426307.27049892396;3530107.955959144;5277445.77967411
2022-07-31;JYHX;448998.1852994052;3532952.4916007337;5273662.904631352
2022-07-31;CXTX;463736.17929115606;3549745.245614011;5261184.73543551
2022-07-31;DDFR;445291.7006550659;3511046.6270810813;5288478.556680455
2022-07-31;POXW;422747.49483253487;3512074.5290962574;5289649.477759276
2022-07-31;XZLQ;406273.47002350143;3524350.7270681765;5282831.437585654
2022-07-31;JRCI;410736.7202299235;3551852.087571683;5264157.063259889
2022-07-31;ABGC;450091.0996924607;3568050.5168445464;5250050.35240072
2022-07-31;HDXD;424089.7209841017;3572886.4277318353;5248920.414023117
2022-07-31;BTDS;441360.34264292655;3588134.3877913174;5237189.557968552
2022-07-31;NCNY;468368.36782824114;3584823.548495069;5237131.248441773
2022-07-31;XVNA;420812.9098594561;3590269.3808291606;5237410.808567475
2022-07-31;BHPH;401935.8356612869;3505045.7495932598;5295888.939065193
2022-07-31;JCRO;463914.8491707534;3520446.1741221924;5280679.988565437
2022-08-07;NSK1;436462.98664873425;3547037.8958157524;5265322.626117322
2022-08-07;VLYP;426307.2736005057;3530107.95952679;5277445.78331233
2022-08-07;JYHX;448998.18740367645;3532952.494171069;5273662.907272262
2022-08-07;CXTX;463736.17763206613;3549745.2444209848;5261184.734313059
2022-08-07;DDFR;445291.7030871133;3511046.6299791927;5288478.559649141
2022-08-07;POXW;422747.49352552765;3512074.528255314;5289649.476988907
2022-08-07;XZLQ;406273.470746855;3524350.728257594;5282831.438845646
2022-08-07;JRCI;410736.7160909741;3551852.083898797;5264157.059657578
2022-08-07;ABGC;450091.10650104715;3568050.524119197;5250050.359745945
2022-08-07;HDXD;424089.72095414106;3572886.4281679387;5248920.414529795
2022-08-07;BTDS;441360.3391272165;3588134.3847416714;5237189.55498948
2022-08-07;NCNY;468368.3648485355;3584823.5459814277;5237131.245998706
2022-08-07;XVNA;420812.908221545;3590269.379657313;5237410.807466202
2022-08-07;BHPH;401935.8320388574;3505045.7464368944;5295888.935979402
2022-08-07;JCRO;463914.8463174213;3520446.1717349244;5280679.986248743
2022-08-14;NSK1;436462.9817647583;3547037.891277765;5265322.621603338
2022-08-14;VLYP;426307.2711381637;3530107.957410436;5277445.781219981
2022-08-14;JYHX;448998.1823347658;3532952.4894481464;5273662.902573343
2022-08-14;CXTX;463736.1700187968;3549745.237153704;5261184.727069781
2022-08-14;DDFR;445291.69600646297;3511046.6232445305;5288478.552938483
2022-08-14;POXW;422747.4922265696;3512074.5273023443;5289649.476059941
2022-08-14;XZLQ;406273.46344046784;3524350.721297195;5282831.431909251
2022-08-14;JRCI;410736.7150436162;3551852.083197428;5264157.058980213
2022-08-14;ABGC;450091.09855193424;3568050.5165160727;5250050.352166824
2022-08-14;HDXD;424089.72015307815;3572886.4277128642;5248920.414098724
2022-08-14;BTDS;441360.33443545765;3588134.380395901;5237189.550667713
2022-08-14;NCNY;468368.35769004864;3584823.539168929;5237131.239210211
2022-08-14;XVNA;420812.90552177036;3590269.377303527;5237410.80513642
2022-08-14;BHPH;401935.8314324175;3505045.7461764426;5295888.935742954
2022-08-14;JCRO;463914.84480210854;3520446.1705656;5280679.985103422
2022-08-21;NSK1;436462.980396612;3547037.8901444003;5265322.620441499
2022-08-21;VLYP;426307.27095732576;3530107.9574643797;5277445.7812454505
2022-08-21;JYHX;448998.184588516;3532952.4919366785;5273662.905033401
2022-08-21;CXTX;463736.1747647502;3549745.2421344393;5261184.732022042
2022-08-21;DDFR;445291.70045520953;3511046.627928059;5288478.557593537
2022-08-21;POXW;422747.4918965525;3512074.527207109;5289649.475936231
2022-08-21;XZLQ;406273.46923046914;3524350.7273219787;5282831.437905559
2022-08-21;JRCI;410736.71656583005;3551852.0849544234;5264157.060708734
2022-08-21;ABGC;450091.10084532376;3568050.5190442437;5250050.354666521
2022-08-21;HDXD;424089.7173190875;3572886.425113655;5248920.411471041
2022-08-21;BTDS;441360.33617683453;3588134.3823720594;5237189.552615398
2022-08-21;NCNY;468368.3644158159;3584823.546129478;5237131.246142286
2022-08-21;XVNA;420812.90791507025;3590269.3799316087;5237410.807736027
2022-08-21;BHPH;401935.8359047616;3505045.7508835685;5295888.9404216055
2022-08-21;JCRO;463914.8475530377;3520446.173551311;5280679.988060659
2022-08-28;NSK1;436462.98455875163;3547037.8944439013;5265322.624653674
2022-08-28;VLYP;426307.27029112296;3530107.956935538;5277445.780629282
2022-08-28;JYHX;448998.18607172207;3532952.493557246;5273662.906566642
2022-08-28;CXTX;463736.1748261462;3549745.2423331966;5261184.732133473
2022-08-28;DDFR;445291.70104161673;3511046.6286518276;5288478.558229978
2022-08-28;POXW;422747.4948718143;3512074.530319732;5289649.478961528
2022-08-28;XZLQ;406273.470866067;3524350.7290949374;5282831.439591193
2022-08-28;JRCI;410736.7239750242;3551852.0925009786;5264157.068167963
2022-08-28;ABGC;450091.1055005094;3568050.5238367906;5250050.359371741
2022-08-28;HDXD;424089.7197670589;3572886.427698988;5248920.413969046
2022-08-28;BTDS;441360.3366083849;3588134.3829409713;5237189.553096983
2022-08-28;NCNY;468368.3635185449;3584823.5453695683;5237131.24529505
2022-08-28;XVNA;420812.909954437;3590269.382108337;5237410.809825429
2022-08-28;BHPH;401935.8317674721;3505045.74688364;5295888.936334351
2022-08-28;JCRO;463914.848074645;3520446.1742102792;5280679.988632301
2022-09-04;NSK1;436462.9885716399;3547037.8985147676;5265322.6285719825
2022-09-04;VLYP;426307.2740131924;3530107.960715586;5277445.784256772
2022-09-04;JYHX;448998.18439514446;3532952.491938647;5273662.904795486
2022-09-04;CXTX;463736.1766119852;3549745.2441770136;5261184.733824733
2022-09-04;DDFR;445291.698662231;3511046.6263304204;5288478.555756014
2022-09-04;POXW;422747.48969925;3512074.5252051465;5289649.473694384
2022-09-04;XZLQ;406273.4649100986;3524350.7231969475;5282831.433540644
2022-09-04;JRCI;410736.7125971417;3551852.0811810745;5264157.056695501
2022-09-04;ABGC;450091.1003217253;3568050.5187159847;5250050.354098379
2022-09-04;HDXD;424089.7163519579;3572886.4243418653;5248920.410459367
2022-09-04;BTDS;441360.33364637743;3588134.380036942;5237189.550040396
2022-09-04;NCNY;468368.361656208;3584823.54356521;5237131.243338133
2022-09-04;XVNA;420812.9011092358;3590269.373321114;5237410.8008856485
2022-09-04;BHPH;401935.83347997244;3505045.748654119;5295888.937952272
2022-09-04;JCRO;463914.84226118197;3520446.1684547947;5280679.982724259
2022-09-11;NSK1;436462.9802312121;3547037.8901743386;5265322.620007868
2022-09-11;VLYP;426307.2676484157;3530107.9543508077;5277445.777668309
2022-09-11;JYHX;448998.18369813677;3532952.4912416376;5273662.903874791
2022-09-11;CXTX;463736.17407146946;3549745.2416364965;5261184.731060531
2022-09-11;DDFR;445291.6999902749;3511046.6276584626;5288478.5568603715
2022-09-11;POXW;422747.4937900787;3512074.5292959735;5289649.477561527
2022-09-11;XZLQ;406273.4672330461;3524350.7255198937;5282831.435639906
2022-09-11;JRCI;410736.71842291456;3551852.087006846;5264157.062297588
2022-09-11;ABGC;450091.1005881905;3568050.5189824486;5250050.354141157
2022-09-11;HDXD;424089.7140494538;3572886.42203936;5248920.4079331765
2022-09-11;BTDS;441360.3308221073;3588134.3772126706;5237189.54699244
2022-09-11;NCNY;468368.3570070102;3584823.538916011;5237131.238465249
2022-09-11;XVNA;420812.90554147516;3590269.377753352;5237410.805094201
2022-09-11;BHPH;401935.83067139203;3505045.745845537;5295888.9349200055
2022-09-11;JCRO;463914.8408884569;3520446.167082068;5280679.981127847
2022-09-18;NSK1;436462.9747862379;3547037.884695079;5265322.614228907
2022-09-18;VLYP;426307.26833552076;3530107.955003628;5277445.778021427
2022-09-18;JYHX;448998.1829665235;3532952.4904757394;5273662.902809191
2022-09-18;CXTX;463736.171643663;3549745.239174405;5261184.728298737
2022-09-18;DDFR;445291.6966144511;3511046.6242483538;5288478.55315056
2022-09-18;POXW;422747.4874158999;3512074.52288751;5289649.47085336
2022-09-18;XZLQ;406273.46188005223;3524350.720132615;5282831.429952924
2022-09-18;JRCI;410736.71316274937;3551852.081712396;5264157.056703435
2022-09-18;ABGC;450091.0970712119;3568050.5154311853;5250050.350290191
2022-09-18;HDXD;424089.7133469854;3572886.4213026064;5248920.406896721
2022-09-18;BTDS;441360.3302309027;3588134.3765871814;5237189.546067248
2022-09-18;NCNY;468368.3567107934;3584823.538585509;5237131.237835045
2022-09-18;XVNA;420812.89961304876;3590269.3717906405;5237410.798831788
2022-09-18;BHPH;401935.8265705196;3505045.7417103797;5295888.930485145
2022-09-18;JCRO;463914.83974277443;3520446.165902101;5280679.9796481775
2022-09-25;NSK1;436462.97265518806;3547037.88252027;5265322.611675002
2022-09-25;VLYP;426307.267389093;3530107.9540134408;5277445.776652143
2022-09-25;JYHX;448998.1802907441;3532952.4877562006;5273662.899710556
2022-09-25;CXTX;463736.17288287095;3549745.2403698536;5261184.729115089
2022-09-25;DDFR;445291.6940962089;3511046.621686352;5288478.550209463
2022-09-25;POXW;422747.48744754476;3512074.522875395;5289649.47046215
2022-09-25;XZLQ;406273.46288331493;3524350.721092118;5282831.430533332
2022-09-25;JRCI;410736.7134739589;3551852.0819798457;5264157.056591789
2022-09-25;ABGC;450091.09763487993;3568050.5159510938;5250050.350431004
2022-09-25;HDXD;424089.71367163555;3572886.421583497;5248920.4067985155
2022-09-25;BTDS;441360.33228154795;3588134.3785940665;5237189.547695038
2022-09-25;NCNY;468368.35700639256;3584823.5388373486;5237131.237707788
2022-09-25;XVNA;420812.90260852897;3590269.3747423613;5237410.801404412
2022-09-25;BHPH;401935.828443508;3505045.7435396085;5295888.931935279
2022-09-25;JCRO;463914.8393554833;3520446.16547105;5280679.978838031
2022-10-02;NSK1;436462.9770983573;3547037.886934887;5265322.615629724
2022-10-02;VLYP;426307.2633661282;3530107.949961924;5277445.772140733
2022-10-02;JYHX;448998.1781307067;3532952.485567611;5273662.897062072
2022-10-02;CXTX;463736.17310229834;3549745.240560729;5261184.72884607
2022-10-02;DDFR;445291.69484510564;3511046.622406697;5288478.550469913
2022-10-02;POXW;422747.4874988495;3512074.522898148;5289649.470025009
2022-10-02;XZLQ;406273.4647284371;3524350.7229086882;5282831.431890007
2022-10-02;JRCI;410736.71382432076;3551852.082301656;5264157.056453705
2022-10-02;ABGC;450091.09703110094;3568050.515318763;5250050.349338778
2022-10-02;HDXD;424089.7158568378;3572886.4237401476;5248920.408495271
2022-10-02;BTDS;441360.3326554514;3588134.378939418;5237189.547580495
2022-10-02;NCNY;468368.3607094286;3584823.542511833;5237131.240922378
2022-10-02;XVNA;420812.9048101052;3590269.3769153855;5237410.8031175425
2022-10-02;BHPH;401935.82864148065;3505045.7437090296;5295888.931644805
2022-10-02;JCRO;463914.84175353573;3520446.1678405507;5280679.980747636
2022-10-09;NSK1;436462.9772704981;3547037.887117022;5265322.615272114
2022-10-09;VLYP;426307.26499122835;3530107.951597018;5277445.773236082
2022-10-09;JYHX;448998.17879249505;3532952.4862393937;5273662.897194109
2022-10-09;CXTX;463736.1706978856;3549745.2381663104;5261184.725911906
2022-10-09;DDFR;445291.69699358457;3511046.62456517;5288478.552088641
2022-10-09;POXW;422747.48611886805;3512074.5215281607;5289649.468115276
2022-10-09;XZLQ;406273.4606279041;3524350.718818149;5282831.427259724
2022-10-09;JRCI;410736.71255580033;3551852.0810431293;5264157.054655434
2022-10-09;ABGC;450091.09689109307;3568050.515188749;5250050.3486690195
2022-10-09;HDXD;424089.7122724035;3572886.4201657074;5248920.404381085
2022-10-09;BTDS;441360.32969185105;3588134.375985812;5237189.544087144
2022-10-09;NCNY;468368.356222794;3584823.538035192;5237131.235905993
2022-10-09;XVNA;420812.89916718035;3590269.3712824546;5237410.796944866
2022-10-09;BHPH;401935.82324549806;3505045.738323041;5295888.925719071
2022-10-09;JCRO;463914.83717296115;3520446.16326997;5280679.975637311
2022-10-16;NSK1;436462.9732808775;3547037.8831967977;5265322.610735886
2022-10-16;VLYP;426307.26346364344;3530107.9501388296;5277445.77116189
2022-10-16;JYHX;448998.1756785878;3532952.4831948825;5273662.893533595
2022-10-16;CXTX;463736.1684354827;3549745.2359733037;5261184.7231028965
2022-10-16;DDFR;445291.6915329021;3511046.619173884;5288478.546081351
2022-10-16;POXW;422747.48043481325;3512074.5159135023;5289649.461884613
2022-10-16;XZLQ;406273.454362427;3524350.7126220684;5282831.420447639
2022-10-16;JRCI;410736.708595138;3551852.0771518634;5264157.050148164
2022-10-16;ABGC;450091.09391946025;3568050.5122865126;5250050.345150779
2022-10-16;HDXD;424089.70618674334;3572886.4141494436;5248920.397748818
2022-10-16;BTDS;441360.32550458267;3588134.37186794;5237189.539353267
2022-10-16;NCNY;468368.35372945986;3584823.5356112546;5237131.232866051
2022-10-16;XVNA;420812.8949001145;3590269.3670847854;5237410.792131193
2022-10-16;BHPH;401935.81920505466;3505045.734351994;5295888.92113202
2022-10-16;JCRO;463914.83080128965;3520446.156967695;5280679.968719033
2022-10-23;NSK1;436462.96579095535;3547037.875853066;5265322.602706275
2022-10-23;VLYP;426307.253668209;3530107.9404895855;5277445.7608267665
2022-10-23;JYHX;448998.1728220166;3532952.480484502;5273662.890137334
2022-10-23;CXTX;463736.1657359095;3549745.233419921;5261184.719863635
2022-10-23;DDFR;445291.69215674826;3511046.6199439205;5288478.546165508
2022-10-23;POXW;422747.4838895093;3512074.5195143884;5289649.464799621
2022-10-23;XZLQ;406273.4577173156;3524350.7161231474;5282831.423262838
2022-10-23;JRCI;410736.70614136325;3551852.074844279;5264157.0471547
2022-10-23;ABGC;450091.09643751464;3568050.5149507574;5250050.347129145
2022-10-23;HDXD;424089.71370376175;3572886.421812652;5248920.404726148
2022-10-23;BTDS;441360.32912064134;3588134.375630189;5237189.542429637
2022-10-23;NCNY;468368.3535946779;3584823.535622663;5237131.23219158
2022-10-23;XVNA;420812.897377753;3590269.369708614;5237410.794069143
2022-10-23;BHPH;401935.8234141548;3505045.7387072844;5295888.924801432
2022-10-23;JCRO;463914.83373701375;3520446.1600496094;5280679.971115068
2022-10-30;NSK1;436462.97349929163;3547037.8837975254;5265322.609904177
2022-10-30;VLYP;426307.2608655278;3530107.9479230274;5277445.7675136505
2022-10-30;JYHX;448998.172845454;3532952.480744062;5273662.889650337
2022-10-30;CXTX;463736.1662117436;3549745.2341318782;5261184.719829034
2022-10-30;DDFR;445291.68971595156;3511046.6177392467;5288478.543214276
2022-10-30;POXW;422747.484826004;3512074.5206870064;5289649.465225681
2022-10-30;XZLQ;406273.4582198145;3524350.7168617696;5282831.423254903
2022-10-30;JRCI;410736.7103270595;3551852.0792660983;5264157.050829962
2022-10-30;ABGC;450091.0933114931;3568050.512060859;5250050.343492689
2022-10-30;HDXD;424089.7104607779;3572886.418805791;5248920.40097273
2022-10-30;BTDS;441360.3252138612;3588134.3719595317;5237189.538012423
2022-10-30;NCNY;468368.3503696705;3584823.532633778;5237131.228456139
2022-10-30;XVNA;420812.89289998123;3590269.3654669654;5237410.789080936
2022-10-30;BHPH;401935.82144771656;3505045.736976969;5295888.922324559
2022-10-30;JCRO;463914.8341028679;3520446.1606515865;5280679.970970487
2022-11-06;NSK1;436462.97266564606;3547037.8832982806;5265322.608609582
2022-11-06;VLYP;426307.2631734708;3530107.9505653717;5277445.769360644
2022-11-06;JYHX;448998.1785149319;3532952.486747941;5273662.894858866
2022-11-06;CXTX;463736.16645187803;3549745.2347064135;5261184.719608219
2022-11-06;DDFR;445291.6926657031;3511046.6210233993;5288478.54570308
2022-11-06;POXW;422747.4866227573;3512074.5228181607;5289649.466561485
2022-11-06;XZLQ;406273.4577973551;3524350.716773711;5282831.422371495
2022-11-06;JRCI;410736.7085191175;3551852.0777925574;5264157.04856107
2022-11-06;ABGC;450091.09123698925;3568050.510320756;5250050.340957236
2022-11-06;HDXD;424089.70868820103;3572886.4173676157;5248920.398739203
2022-11-06;BTDS;441360.3226340834;3588134.3697141553;5237189.534971695
2022-11-06;NCNY;468368.3535986522;3584823.5361971613;5237131.231224171
2022-11-06;XVNA;420812.89854681806;3590269.3714482035;5237410.794266824
2022-11-06;BHPH;401935.82495278807;3505045.740816442;5295888.925368681
2022-11-06;JCRO;463914.8346531522;3520446.161536272;5280679.9710598225
2022-11-13;NSK1;436462.9711713202;3547037.8822399173;5265322.606721379
2022-11-13;VLYP;426307.25954443874;3530107.9473723015;5277445.765337735
2022-11-13;JYHX;448998.17423545505;3532952.4829044268;5273662.890185513
2022-11-13;CXTX;463736.1616009403;3549745.2302914383;5261184.714363405
2022-11-13;DDFR;445291.6879758249;3511046.6167694833;5288478.540619324
2022-11-13;POXW;422747.47776818444;3512074.51439955;5289649.457313036
2022-11-13;XZLQ;406273.4549444168;3524350.714356735;5282831.41912468
2022-11-13;JRCI;410736.70327525184;3551852.072984654;5264157.042923328
2022-11-13;ABGC;450091.08767682454;3568050.5071965535;5250050.337003194
2022-11-13;HDXD;424089.70628907357;3572886.41540445;5248920.395946199
2022-11-13;BTDS;441360.3245708159;3588134.37208685;5237189.536514551
2022-11-13;NCNY;468368.35194916587;3584823.534983637;5237131.229180807
2022-11-13;XVNA;420812.8949077636;3590269.368245111;5237410.790233892
2022-11-13;BHPH;401935.8220608756;3505045.7383604916;5295888.922082892
2022-11-13;JCRO;463914.83489564026;3520446.162214722;5280679.970908433
2022-11-20;NSK1;436462.9719694948;3547037.8835738506;5265322.607207301
2022-11-20;VLYP;426307.25824146625;3530107.9466050877;5277445.76372251
2022-11-20;JYHX;448998.172712344;3532952.481917074;5273662.888350149
2022-11-20;CXTX;463736.1639199695;3549745.233146226;5261184.716370181
2022-11-20;DDFR;445291.69002984575;3511046.6193592628;5288478.542361092
2022-11-20;POXW;422747.4806389828;3512074.517806107;5289649.459871581
2022-11-20;XZLQ;406273.4558535448;3524350.715801622;5282831.419721554
2022-11-20;JRCI;410736.7015308749;3551852.0717760357;5264157.040866698
2022-11-20;ABGC;450091.0882181134;3568050.508273601;5250050.33723223
2022-11-20;HDXD;424089.7057368008;3572886.4153879364;5248920.395081673
2022-11-20;BTDS;441360.32366721466;3588134.3717190074;5237189.535298697
2022-11-20;NCNY;468368.3514732557;3584823.5350434855;5237131.228392645
2022-11-20;XVNA;420812.8936365603;3590269.3675096664;5237410.788650436
2022-11-20;BHPH;401935.8221349461;3505045.7389703207;5295888.921844709
2022-11-20;JCRO;463914.83331625187;3520446.1611710927;5280679.969016792
2022-11-27;NSK1;436462.9645829108;3547037.87681631;5265322.599601379
2022-11-27;VLYP;426307.25481267844;3530107.9438053435;5277445.760074384
2022-11-27;JYHX;448998.17249517905;3532952.4823289528;5273662.887913645
2022-11-27;CXTX;463736.16105415847;3549745.2309094584;5261184.713285032
2022-11-27;DDFR;445291.6868877647;3511046.616846225;5288478.538999673
2022-11-27;POXW;422747.47740429756;3512074.515200465;5289649.456417558
2022-11-27;XZLQ;406273.452101144;3524350.712678264;5282831.415749815
2022-11-27;JRCI;410736.6991007499;3551852.069974954;5264157.038217235
2022-11-27;ABGC;450091.08979605034;3568050.5104805813;5250050.338590829
2022-11-27;HDXD;424089.705631099;3572886.4159112778;5248920.394756633
2022-11-27;BTDS;441360.3259082512;3588134.374589087;5237189.537320396
2022-11-27;NCNY;468368.3488104414;3584823.5330097144;5237131.225510492
2022-11-27;XVNA;420812.8916916746;3590269.366193824;5237410.786486212
2022-11-27;BHPH;401935.81704032264;3505045.7345047407;5295888.916530748
2022-11-27;JCRO;463914.8298496886;3520446.1583335726;5280679.965330891
2022-12-04;NSK1;436462.96362611145;3547037.876571132;5265322.59852613
2022-12-04;VLYP;426307.25820593385;3530107.94791022;5277445.76334919
2022-12-04;JYHX;448998.1698468187;3532952.4803922134;5273662.885146837
2022-12-04;CXTX;463736.164138697;3549745.234705618;5261184.716251121
2022-12-04;DDFR;445291.6878396659;3511046.6185097476;5288478.539833126
2022-12-04;POXW;422747.4797113997;3512074.5182191883;5289649.458606211
2022-12-04;XZLQ;406273.45571450196;3524350.7170032435;5282831.419244724
2022-12-04;JRCI;410736.7058753301;3551852.0774611556;5264157.044873366
2022-12-04;ABGC;450091.0921398009;3568050.513535953;5250050.340816131
2022-12-04;HDXD;424089.70932868123;3572886.420320481;5248920.398335767
2022-12-04;BTDS;441360.3256286215;3588134.3750210786;5237189.536922317
2022-12-04;NCNY;468368.35559676343;3584823.540507658;5237131.232178365
2022-12-04;XVNA;420812.89254237467;3590269.3677561455;5237410.787218464
2022-12-04;BHPH;401935.8192920297;3505045.737468069;5295888.918664006
2022-12-04;JCRO;463914.8327990104;3520446.1619945155;5280679.968161764
2022-12-11;NSK1;436462.96853283583;3547037.882257939;5265322.603420059
2022-12-11;VLYP;426307.2574822424;3530107.9479666115;5277445.762612703
2022-12-11;JYHX;448998.17097082094;3532952.4822962983;5273662.886258042
2022-12-11;CXTX;463736.1607191118;3549745.232066116;5261184.71281874
2022-12-11;DDFR;445291.68699880084;3511046.6184489653;5288478.538979464
2022-12-11;POXW;422747.4781435128;3512074.5174313844;5289649.457025528
2022-12-11;XZLQ;406273.4538258192;3524350.715894643;5282831.417343246
2022-12-11;JRCI;410736.7060747502;3551852.0784406583;5264157.045059991
2022-12-11;ABGC;450091.0883765769;3568050.510552812;5250050.3370401105
2022-12-11;HDXD;424089.70583835524;3572886.417610238;5248920.394832645
2022-12-11;BTDS;441360.3219382043;3588134.372110744;5237189.533219104
2022-12-11;NCNY;468368.35233413475;3584823.538025112;5237131.228902941
2022-12-11;XVNA;420812.8914719616;3590269.367465815;5237410.786135254
2022-12-11;BHPH;401935.81992409064;3505045.7388802124;5295888.919283271
2022-12-11;JCRO;463914.8324500818;3520446.16242567;5280679.967800039
2022-12-18;NSK1;436462.97179362684;3547037.8863507095;5265322.606775507
2022-12-18;VLYP;426307.2601032169;3530107.9514195654;5277445.765328335
2022-12-18;JYHX;448998.1929605172;3532952.5051179742;5273662.908342396
2022-12-18;CXTX;463736.16425497713;3549745.2364339605;5261184.716449263
2022-12-18;DDFR;445291.6880988203;3511046.6203809646;5288478.540174141
2022-12-18;POXW;422747.4787281125;3512074.518847964;5289649.457704784
2022-12-18;XZLQ;406273.45449327584;3524350.7173940795;5282831.41810536
2022-12-18;JRCI;410736.70446957304;3551852.077667461;5264157.043549471
2022-12-18;ABGC;450091.09414405073;3568050.517152265;5250050.342902242
2022-12-18;HDXD;424089.70990180096;3572886.4225056632;5248920.3989907475
2022-12-18;BTDS;441360.3276824262;3588134.378686946;5237189.539057983
2022-12-18;NCNY;468368.37442551675;3584823.560948474;5237131.25108898
2022-12-18;XVNA;420812.89582606935;3590269.3726519025;5237410.79058402
2022-12-18;BHPH;401935.8254516476;3505045.745239749;5295888.9249054855
