Date;Station;X;Y;Z
2022-05-15;QEYR;463114.00541003793;3540931.674232922;5267117.447370356
2022-05-15;HPML;445944.65730890224;3524912.2222349048;5279296.925469683
2022-05-15;MDNO;467066.6993655644;3520539.517246218;5280371.871324677
2022-05-15;NVKN;452761.0342504668;3503641.530372205;5292736.654094691
2022-05-15;WFAQ;419944.7373890207;3534812.96724598;5274842.563559221
2022-05-15;HNAF;416991.7159646318;3555109.1069182726;5261505.1519294875
2022-05-15;MHPW;398155.04788157786;3536563.9095988707;5275340.995753098
2022-05-15;MYFS;394708.3207223374;3560050.817456776;5259869.23160147
2022-05-15;CHGJ;413788.91368594934;3574335.211441874;5248780.580437123
2022-05-15;JQVP;441799.6935831458;3564372.1286448287;5253213.479762441
2022-05-15;PHYN;461317.59007274726;3559271.5244276063;5255005.670927631
2022-05-15;IYQJ;434690.4985512209;3586611.234799361;5238759.103800993
2022-05-15;NXTG;459309.8183770934;3583497.5662463247;5238820.535874436
2022-05-15;MABM;420910.0654359389;3514925.9477520525;5287917.41385793
2022-05-15;YSNV;419036.6660289562;3598250.4798873393;5232090.708410243
2022-05-15;WTOQ;444949.4634410882;3603571.181281606;5226352.532508407
2022-05-15;VHRY;473263.4786056589;3602516.142390779;5224600.096940715
2022-05-15;QIJL;431718.94977438933;3494850.1083651804;5300288.5621903455
2022-05-15;DGZG;449862.72111222387;3482517.6171715464;5306816.892985733
2022-05-22;NSK1;436462.97930105665;3547037.878276122;5265322.605799926
2022-05-22;QEYR;463113.99824914546;3540931.6681709643;5267117.441783295
2022-05-22;HPML;445944.65538653464;3524912.221411472;5279296.925121146
2022-05-22;MDNO;467066.7018160882;3520539.5207956764;5280371.875349033
2022-05-22;NVKN;452761.03046645236;3503641.527687126;5292736.651884508
2022-05-22;WFAQ;419944.7319387128;3534812.9628946073;5274842.559682745
2022-05-22;HNAF;416991.7165718707;3555109.108624446;5261505.154110558
2022-05-22;MHPW;398155.04562656354;3536563.908442791;5275340.995071916
2022-05-22;MYFS;394708.3176850982;3560050.8155184714;5259869.2301380625
2022-05-22;CHGJ;413788.91206157824;3574335.2109164377;5248780.580386584
2022-05-22;JQVP;441799.6942986349;3564372.1304592527;5253213.482051761
2022-05-22;PHYN;461317.5880734132;3559271.523527207;5255005.670502128
2022-05-22;IYQJ;434690.49943699077;3586611.2367840656;5238759.106260595
2022-05-22;NXTG;459309.8219531668;3583497.570921333;5238820.54102434
2022-05-22;MABM;420910.0730140375;3514925.956429086;5287917.42300986
2022-05-22;YSNV;419036.6692269769;3598250.484184295;5232090.713182095
2022-05-22;WTOQ;444949.4694775765;3603571.188417029;5226352.540118726
2022-05-22;VHRY;473263.48303765565;3602516.1479217103;5224600.102946543
2022-05-22;QIJL;431718.9544778217;3494850.1141675473;5300288.56846761
2022-05-22;DGZG;449862.72912276146;3482517.626281019;5306816.902570102
2022-05-29;NSK1;436462.98742891307;3547037.8875397537;5265322.615498854
2022-05-29;QEYR;463114.00421315007;3540931.675270744;5267117.449318371
2022-05-29;HPML;445944.6565497447;3524912.2237104573;5279296.927855427
2022-05-29;MDNO;467066.70020961127;3520539.520324975;5280371.875313627
2022-05-29;NVKN;452761.0393355529;3503641.5376920016;5292736.66232468
2022-05-29;WFAQ;419944.7378471657;3534812.9699388356;5274842.567162269
2022-05-29;HNAF;416991.71771472966;3555109.11090308;5261505.156824488
2022-05-29;MHPW;398155.04452974326;3536563.908481746;5275340.995546167
2022-05-29;MYFS;394708.32180940575;3560050.8207785543;5259869.235833441
2022-05-29;CHGJ;413788.9111887779;3574335.211179413;5248780.581084854
2022-05-29;JQVP;441799.697400231;3564372.134696624;5253213.486724428
2022-05-29;PHYN;461317.58572107187;3559271.5223106407;5255005.669720857
2022-05-29;IYQJ;434690.4945347624;3586611.2330176122;5238759.1029294375
2022-05-29;NXTG;459309.81908920157;3583497.569193143;5238820.539731446
2022-05-29;MABM;420910.07221690734;3514925.956767731;5287917.4237838015
2022-05-29;YSNV;419036.6665619896;3598250.482655083;5232090.712088179
2022-05-29;WTOQ;444949.4644596082;3603571.184534836;5226352.536671829
2022-05-29;VHRY;473263.4769924825;3602516.1430123127;5224600.098472442
2022-05-29;QIJL;431718.94821107603;3494850.109036577;5300288.563771935
2022-05-29;DGZG;449862.7228923339;3482517.6211863663;5306816.897910746
2022-06-05;NSK1;436462.97958167136;3547037.8808470317;5265322.60920179
2022-06-05;QEYR;463113.9994633154;3540931.671675429;5267117.446118713
2022-06-05;HPML;445944.651985115;3524912.2203003475;5279296.924840975
2022-06-05;MDNO;467066.6949756115;3520539.5162454946;5280371.871629804
2022-06-05;NVKN;452761.03180254356;3503641.5313135115;5292736.656341848
2022-06-05;WFAQ;419944.73315584206;3534812.9664020315;5274842.564021122
2022-06-05;HNAF;416991.715450711;3555109.109793581;5261505.156110647
2022-06-05;MHPW;398155.0423893177;3536563.90749584;5275340.994955918
2022-06-05;MYFS;394708.3193718733;3560050.8194955415;5259869.234946085
2022-06-05;CHGJ;413788.9123503843;3574335.213495539;5248780.583796638
2022-06-05;JQVP;441799.69401641435;3564372.132467327;5253213.484890789
2022-06-05;PHYN;461317.58753222524;3559271.5252763135;5255005.673082189
2022-06-05;IYQJ;434690.4976444837;3586611.2372818533;5238759.107589336
2022-06-05;NXTG;459309.8168293896;3583497.5680878507;5238820.539021811
2022-06-05;MABM;420910.0662172276;3514925.9519225713;5287917.419334299
2022-06-05;YSNV;419036.6652930258;3598250.4825406387;5232090.712369393
2022-06-05;WTOQ;444949.46269404015;3603571.183923788;5226352.536456438
2022-06-05;VHRY;473263.47794688185;3602516.1451212317;5224600.100977018
2022-06-05;QIJL;431718.95072816336;3494850.112708184;5300288.5678392
2022-06-05;DGZG;449862.7248919051;3482517.6243404574;5306816.901460495
2022-06-12;NSK1;436462.9864751698;3547037.8888932196;5265322.617605003
2022-06-12;QEYR;463114.0028767179;3540931.6762415213;5267117.45104183
2022-06-12;HPML;445944.6541219681;3524912.22358989;5279296.928487542
2022-06-12;MDNO;467066.69386719435;3520539.516289767;5280371.872031101
2022-06-12;NVKN;452761.03439542017;3503641.535059078;5292736.660444438
2022-06-12;WFAQ;419944.73479335656;3534812.9691922357;5274842.56716835
2022-06-12;HNAF;416991.7159280008;3555109.111423561;5261505.158097651
2022-06-12;MHPW;398155.04137455684;3536563.907633769;5275340.995450871
2022-06-12;MYFS;394708.32027465414;3560050.821551012;5259869.23735858
2022-06-12;CHGJ;413788.9134655328;3574335.215763377;5248780.586421501
2022-06-12;JQVP;441799.6947516495;3564372.134355252;5253213.487135738
2022-06-12;PHYN;461317.5880296413;3559271.5269264197;5255005.675089318
2022-06-12;IYQJ;434690.4930207228;3586611.233810782;5238759.10447529
2022-06-12;NXTG;459309.8154287351;3583497.5678398856;5238820.539130871
2022-06-12;MABM;420910.06650046364;3514925.953358497;5287917.421127249
2022-06-12;YSNV;419036.66595602443;3598250.484356327;5232090.714542105
2022-06-12;WTOQ;444949.46328519296;3603571.1856676303;5226352.538557305
2022-06-12;VHRY;473263.4787817239;3602516.1471087635;5224600.103321574
2022-06-12;QIJL;431718.95116996026;3494850.1143026706;5300288.569790711
2022-06-12;DGZG;449862.72527879244;3482517.625880034;5306816.903357096
2022-06-19;NSK1;436462.9805322972;3547037.8840792095;5265322.613110979
2022-06-19;QEYR;463113.9977238917;3540931.6722175577;5267117.447337854
2022-06-19;HPML;445944.65345195914;3524912.2240487435;5279296.929266383
2022-06-19;MDNO;467066.6982253015;3520539.5217767362;5280371.877838058
2022-06-19;NVKN;452761.03452141985;3503641.53631394;5292736.662019288
2022-06-19;WFAQ;419944.7343149949;3534812.969842736;5274842.568138839
2022-06-19;HNAF;416991.7183664074;3555109.1149908295;5261505.161984907
2022-06-19;MHPW;398155.0431248166;3536563.910512891;5275340.998649981
2022-06-19;MYFS;394708.31930201733;3560050.8217072375;5259869.2378347935
2022-06-19;CHGJ;413788.9115483294;3574335.2149750357;5248780.585953147
2022-06-19;JQVP;441799.69714901573;3564372.13788148;5253213.490981954
2022-06-19;PHYN;461317.5936357516;3559271.533661392;5255005.682144279
2022-06-19;IYQJ;434690.50131069426;3586611.243229616;5238759.11421411
2022-06-19;NXTG;459309.81963235146;3583497.5731723644;5238820.544783337
2022-06-19;MABM;420910.06944497564;3514925.957431871;5287917.425520611
2022-06-19;YSNV;419036.66680734116;3598250.486336506;5232090.716842271
2022-06-19;WTOQ;444949.46662360826;3603571.190134908;5226352.54334457
2022-06-19;VHRY;473263.47897363844;3602516.14842954;5224600.104962339
2022-06-19;QIJL;431718.9546567791;3494850.118918352;5300288.574726379
2022-06-19;DGZG;449862.72550550406;3482517.627235608;5306816.905032657
2022-06-26;NSK1;436462.984332366;3547037.888962052;5265322.618278509
2022-06-26;QEYR;463114.0037617457;3540931.6793381856;5267117.454743168
2022-06-26;HPML;445944.65526438743;3524912.2269439455;5279296.932446272
2022-06-26;MDNO;467066.6993026991;3520539.523936908;5280371.880282917
2022-06-26;NVKN;452761.03662675206;3503641.539502046;5292736.665492081
2022-06-26;WFAQ;419944.73743634677;3534812.974046862;5274842.5726276515
2022-06-26;HNAF;416991.718948854;3555109.11665605;5261505.163934815
2022-06-26;MHPW;398155.0455010737;3536563.9139719224;5275341.002393699
2022-06-26;MYFS;394708.32025376934;3560050.8237417634;5259869.2401540065
2022-06-26;CHGJ;413788.91231267573;3574335.216822156;5248780.588084954
2022-06-26;JQVP;441799.6985519476;3564372.140367186;5253213.493752347
2022-06-26;PHYN;461317.59018529794;3559271.5312937126;5255005.680061286
2022-06-26;IYQJ;434690.49658636894;3586611.2395880646;5238759.110857246
2022-06-26;NXTG;459309.82032834296;3583497.57495113;5238820.546846789
2022-06-26;MABM;420910.0718689878;3514925.960938657;5287917.429312084
2022-06-26;YSNV;419036.6690396871;3598250.489651626;5232090.720442079
2022-06-26;WTOQ;444949.46635864937;3603571.190952723;5226352.544447073
2022-06-26;VHRY;473263.4824099702;3602516.152948646;5224600.109766131
2022-06-26;QIJL;431718.95438290824;3494850.119727255;5300288.575819969
2022-06-26;DGZG;449862.72774581134;3482517.630558689;5306816.908640426
2022-07-03;NSK1;436462.9859113822;3547037.8915564264;5265322.621123709
2022-07-03;QEYR;463114.0046400599;3540931.6812318577;5267117.456887666
2022-07-03;HPML;445944.65969967085;3524912.2323945872;5279296.938147739
2022-07-03;MDNO;467066.70139045664;3520539.527040024;5280371.883636857
2022-07-03;NVKN;452761.0382932037;3503641.542183856;5292736.668424716
2022-07-03;WFAQ;419944.73812159564;3534812.975747469;5274842.574579084
2022-07-03;HNAF;416991.7221058757;3555109.1208284297;5261505.16835802
2022-07-03;MHPW;398155.0440905302;3536563.9135767366;5275341.002249339
2022-07-03;MYFS;394708.32000975846;3560050.824513111;5259869.241176179
2022-07-03;CHGJ;413788.91591856244;3574335.2214434007;5248780.592957024
2022-07-03;JQVP;441799.6975155098;3564372.1403461066;5253213.4939820925
2022-07-03;PHYN;461317.58943974535;3559271.5315635176;5255005.680581917
2022-07-03;IYQJ;434690.5028372777;3586611.2468543313;5238759.118374338
2022-07-03;NXTG;459309.8223559426;3583497.5779940877;5238820.550140573
2022-07-03;MABM;420910.0693284991;3514925.9594135266;5287917.4280377785
2022-07-03;YSNV;419036.6682943458;3598250.489921643;5232090.72096292
2022-07-03;WTOQ;444949.4676208216;3603571.193230253;5226352.546975428
2022-07-03;VHRY;473263.48189023;3602516.1534442636;5224600.110512574
2022-07-03;QIJL;431718.95298882923;3494850.119348534;5300288.575692073
2022-07-03;DGZG;449862.72583517124;3482517.6296634073;5306816.907995969
2022-07-10;NSK1;436462.9841963873;3547037.890770156;5265322.62055515
2022-07-10;QEYR;463114.0016089936;3540931.6791295162;5267117.455003036
2022-07-10;HPML;445944.65547612926;3524912.22909977;5279296.935070634
2022-07-10;MDNO;467066.69804711285;3520539.5246254043;5280371.88143995
2022-07-10;NVKN;452761.0381816839;3503641.543001061;5292736.669459633
2022-07-10;WFAQ;419944.7381391777;3534812.9766937755;5274842.5757431025
2022-07-10;HNAF;416991.7198699422;3555109.1195212207;5261505.167268523
2022-07-10;MHPW;398155.0451577306;3536563.9155726614;5275341.004462976
2022-07-10;MYFS;394708.32083777775;3560050.8262698543;5259869.243150635
2022-07-10;CHGJ;413788.91526579316;3574335.2217193563;5248780.593450692
2022-07-10;JQVP;441799.6954744318;3564372.139233753;5253213.493087451
2022-07-10;PHYN;461317.58886765526;3559271.5319201523;5255005.681156264
2022-07-10;IYQJ;434690.5034061811;3586611.2483519595;5238759.120089678
2022-07-10;NXTG;459309.82016320626;3583497.5767300758;5238820.549094273
2022-07-10;MABM;420910.0688967553;3514925.9599105073;5287917.428752471
2022-07-10;YSNV;419036.66944965726;3598250.492005679;5232090.723264668
2022-07-10;WTOQ;444949.46419873805;3603571.1907368945;5226352.544699781
2022-07-10;VHRY;473263.478439144;3602516.150921902;5224600.108207925
2022-07-10;QIJL;431718.94621980074;3494850.11350823;5300288.570069482
2022-07-10;DGZG;449862.72393636184;3482517.6286933227;5306816.907243596
2022-07-17;NSK1;436462.98258347664;3547037.8899832983;5265322.6199526545
2022-07-17;QEYR;463113.9967719759;3540931.675118551;5267117.451176433
2022-07-17;HPML;445944.64867797476;3524912.2231276687;5279296.929282893
2022-07-17;MDNO;467066.696752037;3520539.5241563814;5280371.881155289
2022-07-17;NVKN;452761.031038716;3503641.5366841457;5292736.663327079
2022-07-17;WFAQ;419944.729215933;3534812.9685965837;5274842.567830272
2022-07-17;HNAF;416991.7148688943;3555109.115346226;5261505.163277889
2022-07-17;MHPW;398155.04085481993;3536563.912095804;5275341.00117048
2022-07-17;MYFS;394708.31711896905;3560050.8233770984;5259869.240442241
2022-07-17;CHGJ;413788.91111728066;3574335.2183968965;5248780.590312594
2022-07-17;JQVP;441799.69641335355;3564372.1409987276;5253213.495036787
2022-07-17;PHYN;461317.58628780214;3559271.530166352;5255005.679586824
2022-07-17;IYQJ;434690.4974964231;3586611.243268254;5238759.115190335
2022-07-17;NXTG;459309.8158381824;3583497.5732311048;5238820.545779663
2022-07-17;MABM;420910.06675394997;3514925.958593755;5287917.42762008
2022-07-17;YSNV;419036.66170097457;3598250.485083049;5232090.7165264
2022-07-17;WTOQ;444949.4589300861;3603571.1862942954;5226352.540441543
2022-07-17;VHRY;473263.47569833527;3602516.1490071462;5224600.106477531
2022-07-17;QIJL;431718.946683268;3494850.11479775;5300288.571543363
2022-07-17;DGZG;449862.7235394951;3482517.6291225087;5306816.907857143
2022-07-24;NSK1;436462.9819368796;3547037.890048142;5265322.620167072
2022-07-24;QEYR;463113.9973904665;3540931.6764484826;5267117.452655938
2022-07-24;HPML;445944.65444427513;3524912.22960541;5279296.935910209
2022-07-24;MDNO;467066.695446441;3520539.5235622264;5280371.880710708
2022-07-24;NVKN;452761.0342580307;3503641.540614901;5292736.667407409
2022-07-24;WFAQ;419944.7315348949;3534812.9716269867;5274842.571010249
2022-07-24;HNAF;416991.7092952261;3555109.1104839984;5261505.158565236
2022-07-24;MHPW;398155.03975292115;3536563.911705346;5275341.000929596
2022-07-24;MYFS;394708.31737245276;3560050.824342023;5259869.241556739
2022-07-24;CHGJ;413788.9069542693;3574335.214945326;5248780.587010597
2022-07-24;JQVP;441799.6896359306;3564372.1349327457;5253213.489120379
2022-07-24;PHYN;461317.5848502361;3559271.529440227;5255005.679010273
2022-07-24;IYQJ;434690.494845308;3586611.24132858;5238759.113400235
2022-07-24;NXTG;459309.8211102338;3583497.579214597;5238820.55191273
2022-07-24;MABM;420910.0698719318;3514925.9624231774;5287917.431599077
2022-07-24;YSNV;419036.6641347964;3598250.4882283118;5232090.719821237
2022-07-24;WTOQ;444949.4624940758;3603571.190569726;5226352.544866548
2022-07-24;VHRY;473263.47601352393;3602516.1500337757;5224600.107653734
2022-07-24;QIJL;431718.94646581647;3494850.1152917393;5300288.572186926
2022-07-24;DGZG;449862.7186308507;3482517.624925305;5306816.903809514
2022-07-31;NSK1;436462.9769683086;3547037.8856692626;5265322.615900258
2022-07-31;QEYR;463113.9920477666;3540931.671695474;5267117.448014995
2022-07-31;HPML;445944.6462710321;3524912.222021858;5279296.928438723
2022-07-31;MDNO;467066.68934136844;3520539.518046845;5280371.875307392
2022-07-31;NVKN;452761.0284197252;3503641.5353662875;5292736.66227086
2022-07-31;WFAQ;419944.7302313878;3534812.970913171;5274842.570408499
2022-07-31;HNAF;416991.7125278255;3555109.1143062897;5261505.162499592
2022-07-31;MHPW;398155.0400824184;3536563.9126245347;5275341.001960849
2022-07-31;MYFS;394708.3141624801;3560050.8217217424;5259869.239048523
2022-07-31;CHGJ;413788.90677426354;3574335.215355012;5248780.587532348
2022-07-31;JQVP;441799.6920037799;3564372.1378902863;5253213.492189985
2022-07-31;PHYN;461317.58521777624;3559271.5303974585;5255005.68007957
2022-07-31;IYQJ;434690.4941238516;3586611.241196815;5238759.113380535
2022-07-31;NXTG;459309.8115417225;3583497.570235777;5238820.543045975
2022-07-31;MABM;420910.0656800925;3514925.95882103;5287917.428108994
2022-07-31;YSNV;419036.66387467686;3598250.4885578835;5232090.720262874
2022-07-31;WTOQ;444949.4613329704;3603571.189998312;5226352.544407199
2022-07-31;VHRY;473263.47420574713;3602516.1488156905;5224600.106547714
2022-07-31;QIJL;431718.9492575508;3494850.1186731653;5300288.575680417
2022-07-31;DGZG;449862.7245445532;3482517.631428699;5306816.910424974
2022-08-07;NSK1;436462.981653997;3547037.890821015;5265322.621122584
2022-08-07;QEYR;463113.99947796925;3540931.679591741;5267117.455981837
2022-08-07;HPML;445944.65405259875;3524912.230269489;5279296.9367569275
2022-08-07;MDNO;467066.6942813469;3520539.523452888;5280371.880784009
2022-08-07;NVKN;452761.03117543785;3503641.538588064;5292736.665563211
2022-08-07;WFAQ;419944.73110719013;3534812.972255037;5274842.571820939
2022-08-07;HNAF;416991.7134638987;3555109.1157084266;5261505.163972303
2022-08-07;MHPW;398155.03721079027;3536563.910218971;5275340.99962586
2022-08-07;MYFS;394708.31640556955;3560050.8244308955;5259869.241828251
2022-08-07;CHGJ;413788.909332061;3574335.2183788735;5248780.590626784
2022-08-07;JQVP;441799.69224579935;3564372.13859837;5253213.492968642
2022-08-07;PHYN;461317.58369437366;3559271.52934012;5255005.679092806
2022-08-07;IYQJ;434690.49230736314;3586611.2398463907;5238759.112100684
2022-08-07;NXTG;459309.8142682921;3583497.573428411;5238820.546309182
2022-08-07;MABM;420910.06480337586;3514925.958410377;5287917.427768916
2022-08-07;YSNV;419036.66026833473;3598250.4854176054;5232090.71719317
2022-08-07;WTOQ;444949.4587158708;3603571.187847276;5226352.542326738
2022-08-07;VHRY;473263.47473168804;3602516.1498076958;5224600.107610293
2022-08-07;QIJL;431718.94778074656;3494850.117662425;5300288.5747402515
2022-08-07;DGZG;449862.7218175346;3482517.6291677444;5306816.908234593
2022-08-14;NSK1;436462.98060784163;3547037.890120848;5265322.620446421
2022-08-14;QEYR;463113.9966862129;3540931.677145973;5267117.453560072
2022-08-14;HPML;445944.6482310019;3524912.2247938802;5279296.931305323
2022-08-14;MDNO;467066.6937745552;3520539.5232920847;5280371.8806472095
2022-08-14;NVKN;452761.02905212995;3503641.5368107446;5292736.6638098955
2022-08-14;WFAQ;419944.72833706933;3534812.969830905;5274842.569420811
2022-08-14;HNAF;416991.71155562956;3555109.114146146;5261505.162434027
2022-08-14;MHPW;398155.0368234989;3536563.9101776676;5275340.99960856
2022-08-14;MYFS;394708.312706449;3560050.8210777636;5259869.238499123
2022-08-14;CHGJ;413788.9079250003;3574335.217317801;5248780.589589715
2022-08-14;JQVP;441799.6922692635;3564372.1389678223;5253213.493362099
2022-08-14;PHYN;461317.58747157507;3559271.53346331;5255005.683239999
2022-08-14;IYQJ;434690.4963278192;3586611.244212835;5238759.116491132
2022-08-14;NXTG;459309.8142836598;3583497.573789767;5238820.546694542
2022-08-14;MABM;420910.0656576508;3514925.9596106405;5287917.428993183
2022-08-14;YSNV;419036.6620047113;3598250.4874999705;5232090.719299539
2022-08-14;WTOQ;444949.45975508686;3603571.1892324807;5226352.5437359465
2022-08-14;VHRY;473263.475270761;3602516.1506927568;5224600.108519359
2022-08-14;QIJL;431718.94377365813;3494850.114001325;5300288.571103156
2022-08-14;DGZG;449862.7166179967;3482517.624314195;5306816.903405047
2022-08-21;NSK1;436462.970433922;3547037.8801817102;5265322.610478809
2022-08-21;QEYR;463113.99240994663;3540931.6731044883;5267117.449490113
2022-08-21;HPML;445944.6476818132;3524912.2244794737;5279296.9309624415
2022-08-21;MDNO;467066.68814811675;3520539.517900428;5280371.875227078
2022-08-21;NVKN;452761.0279079585;3503641.5359013546;5292736.662872031
2022-08-21;WFAQ;419944.7259446122;3534812.9676732295;5274842.5672346605
2022-08-21;HNAF;416991.71037698025;3555109.1132022785;5261505.161461685
2022-08-21;MHPW;398155.03509501356;3536563.908683964;5275340.998086383
2022-08-21;MYFS;394708.3109356383;3560050.8195417346;5259869.236934619
2022-08-21;CHGJ;413788.90272629657;3574335.212353879;5248780.584597318
2022-08-21;JQVP;441799.6870344957;3564372.1339678364;5253213.488333639
2022-08-21;PHYN;461317.5779750526;3559271.524201569;5255005.673949785
2022-08-21;IYQJ;434690.48863035545;3586611.236750153;5238759.108999977
2022-08-21;NXTG;459309.81023475796;3583497.5699756467;5238820.542851948
2022-08-21;MABM;420910.0635212565;3514925.957709028;5287917.427063096
2022-08-21;YSNV;419036.66160329257;3598250.4873333336;5232090.719104428
2022-08-21;WTOQ;444949.45830372855;3603571.1880159043;5226352.542490895
2022-08-21;VHRY;473263.4712842905;3602516.146941068;5224600.104739196
2022-08-21;QIJL;431718.9425691222;3494850.113031571;5300288.570104927
2022-08-21;DGZG;449862.71923032985;3482517.62716131;5306816.906223688
2022-08-28;NSK1;436462.9768812773;3547037.8867664267;5265322.616976199
2022-08-28;QEYR;463113.99495517014;3540931.675787073;5267117.452085372
2022-08-28;HPML;445944.6478344667;3524912.2247694884;5279296.93116513
2022-08-28;MDNO;467066.6924461623;3520539.5223358343;5280371.8795751585
2022-08-28;NVKN;452761.0266706078;3503641.5348013653;5292736.661684715
2022-08-28;WFAQ;419944.7258125044;3534812.967678483;5274842.567152588
2022-08-28;HNAF;416991.70713953837;3555109.1101021976;5261505.158274278
2022-08-28;MHPW;398155.03632928827;3536563.9100556;5275340.999370692
2022-08-28;MYFS;394708.31300738896;3560050.821750846;5259869.239056405
2022-08-28;CHGJ;413788.90123498277;3574335.2109999266;5248780.58315604
2022-08-28;JQVP;441799.6861117336;3564372.1331824353;5253213.487460911
2022-08-28;PHYN;461317.582335386;3559271.528699264;5255005.678360153
2022-08-28;IYQJ;434690.4927894524;3586611.241046611;5238759.113209108
2022-08-28;NXTG;459309.81333865534;3583497.5732169054;5238820.54600588
2022-08-28;MABM;420910.0610950404;3514925.9554201732;5287917.424686915
2022-08-28;YSNV;419036.65767595504;3598250.4835433573;5232090.715227125
2022-08-28;WTOQ;444949.4574255674;3603571.187275104;5226352.541662769
2022-08-28;VHRY;473263.47054108226;3602516.1463352214;5224600.104046022
2022-08-28;QIJL;431718.94056050334;3494850.1111603132;5300288.568146342
2022-08-28;DGZG;449862.7114084994;3482517.619476841;5306816.898451893
2022-09-04;NSK1;436462.9700097179;3547037.8799528456;5265322.6100100605
2022-09-04;QEYR;463113.98768639995;3540931.6685762815;5267117.444722022
2022-09-04;HPML;445944.6465694793;3524912.223562479;5279296.929805564
2022-09-04;MDNO;467066.6887622316;3520539.518709882;5280371.875796649
2022-09-04;NVKN;452761.0251888489;3503641.5333775845;5292736.660108377
2022-09-04;WFAQ;419944.72587576124;3534812.967799718;5274842.567121265
2022-09-04;HNAF;416991.70366686396;3555109.1066875015;5261505.154707024
2022-09-04;MHPW;398155.0297643641;3536563.903548654;5275340.992711189
2022-09-04;MYFS;394708.3100059015;3560050.8188073374;5259869.235960338
2022-09-04;CHGJ;413788.9033259291;3574335.213148851;5248780.585152407
2022-09-04;JQVP;441799.68860789406;3564372.1357365744;5253213.489862492
2022-09-04;PHYN;461317.57795857656;3559271.5243804324;5255005.673888764
2022-09-04;IYQJ;434690.4892141535;3586611.237529291;5238759.10953923
2022-09-04;NXTG;459309.8091258738;3583497.569062102;5238820.54169852
2022-09-04;MABM;420910.0609735704;3514925.9553566813;5287917.424470866
2022-09-04;YSNV;419036.6578254518;3598250.4837508323;5232090.7152820425
2022-09-04;WTOQ;444949.45846242097;3603571.1883699363;5226352.542605043
2022-09-04;VHRY;473263.4750801584;3602516.1509322757;5224600.108490519
2022-09-04;QIJL;431718.9466435503;3494850.1173013384;5300288.574134811
2022-09-04;DGZG;449862.7197151201;3482517.6278414396;5306816.906663934
2022-09-11;NSK1;436462.9774693954;3547037.887412522;5265322.617246051
2022-09-11;QEYR;463113.99719450687;3540931.678084387;5267117.454006443
2022-09-11;HPML;445944.65138713666;3524912.2283801353;5279296.934399534
2022-09-11;MDNO;467066.6910764624;3520539.5210241117;5280371.877887193
2022-09-11;NVKN;452761.0273044572;3503641.535493192;5292736.662000299
2022-09-11;WFAQ;419944.72810113226;3534812.9700250877;5274842.569122951
2022-09-11;HNAF;416991.71024776157;3555109.1132683977;5261505.1610642355
2022-09-11;MHPW;398155.03545649466;3536563.909240783;5275340.998179633
2022-09-11;MYFS;394708.3098363571;3560050.8186377916;5259869.235567107
2022-09-11;CHGJ;413788.90543006355;3574335.2152529843;5248780.587032855
2022-09-11;JQVP;441799.6898687223;3564372.1369974012;5253213.490899635
2022-09-11;PHYN;461317.5791659275;3559271.5255877823;5255005.674872428
2022-09-11;IYQJ;434690.4919538264;3586611.240268962;5238759.112055217
2022-09-11;NXTG;459309.8116360147;3583497.571572242;5238820.543984975
2022-09-11;MABM;420910.0631462459;3514925.957529356;5287917.426419855
2022-09-11;YSNV;419036.658783797;3598250.4847091762;5232090.716016701
2022-09-11;WTOQ;444949.4550928601;3603571.185000374;5226352.539011796
2022-09-11;VHRY;473263.4671835873;3602516.1430357033;5224600.100370261
2022-09-11;QIJL;431718.94016372564;3494850.1108215125;5300288.567431299
2022-09-11;DGZG;449862.7176907281;3482517.6258170465;5306816.904415855
2022-09-18;NSK1;436462.97378760704;3547037.8836964485;5265322.613230276
2022-09-18;QEYR;463113.99148032547;3540931.672335921;5267117.447958274
2022-09-18;HPML;445944.64517432166;3524912.2221330353;5279296.927852732
2022-09-18;MDNO;467066.68849921564;3520539.51841258;5280371.874975959
2022-09-18;NVKN;452761.0237586132;3503641.5319130626;5292736.658120468
2022-09-18;WFAQ;419944.72634414496;3534812.968233816;5274842.567031976
2022-09-18;HNAF;416991.7081787719;3555109.1111651235;5261505.158661258
2022-09-18;MHPW;398155.0348214355;3536563.9085714393;5275340.997210586
2022-09-18;MYFS;394708.3079285738;3560050.816695723;5259869.233325337
2022-09-18;CHGJ;413788.9003804536;3574335.2101690895;5248780.581649258
2022-09-18;JQVP;441799.68104734167;3564372.1281417357;5253213.481744266
2022-09-18;PHYN;461317.5755246339;3559271.5219122036;5255005.670897148
2022-09-18;IYQJ;434690.483890804;3586611.2321716547;5238759.103658207
2022-09-18;NXTG;459309.8026712081;3583497.5625731503;5238820.534686181
2022-09-18;MABM;420910.0559822915;3514925.950331116;5287917.418921913
2022-09-18;YSNV;419036.651419052;3598250.477310146;5232090.708317969
2022-09-18;WTOQ;444949.4484703728;3603571.178343602;5226352.532055321
2022-09-18;VHRY;473263.46524843486;3602516.1410662658;5224600.098101121
2022-09-18;QIJL;431718.93951795524;3494850.110141457;5300288.566451542
2022-09-18;DGZG;449862.71242759255;3482517.620519626;5306816.898818732
2022-09-25;NSK1;436462.9706259224;3547037.8804910043;5265322.6096457355
2022-09-25;QEYR;463113.98540224443;3540931.66621408;5267117.441457338
