Date;Station;X;Y;Z
2022-09-18;YLBQ;415516.7931723612;3561600.576135564;5257205.364526365
2022-09-18;BLGB;463525.55484700075;3553826.044274377;5258492.600305313
2022-09-18;SQKA;447219.6470324992;3566988.9727204503;5251022.937942369
2022-09-25;NSK1;436462.9822801295;3547037.8921452113;5265322.621299943
2022-09-25;KQUB;458440.4210131952;3531209.1784103904;5274049.060411297
2022-09-25;YEMA;430433.682279754;3523659.2252120427;5281379.572814234
2022-09-25;FPRZ;411894.54525090277;3540094.3985367464;5271945.438376886
2022-09-25;FKDJ;452231.2846659793;3508229.346960868;5289786.1800382575
2022-09-25;KKYX;429752.5337621388;3506852.887859723;5292524.347069679
2022-09-25;ZDXF;402403.9063010064;3520254.170488007;5285806.983321521
2022-09-25;YLBQ;415516.7934516034;3561600.5763710462;5257205.364382752
2022-09-25;BLGB;463525.555129187;3553826.0445128037;5258492.6001646435
2022-09-25;SQKA;447219.6493881152;3566988.9750323063;5251022.93987513
2022-10-02;NSK1;436462.9851845206;3547037.8950210507;5265322.623715888
2022-10-02;KQUB;458440.42336874834;3531209.1807373916;5274049.062278404
2022-10-02;YEMA;430433.6809026495;3523659.2238063863;5281379.570948683
2022-10-02;FPRZ;411894.5414164719;3540094.394673764;5271945.434054009
2022-10-02;FKDJ;452231.2822486884;3508229.344515025;5289786.177132521
2022-10-02;KKYX;429752.5322005408;3506852.8862695736;5292524.345019634
2022-10-02;ZDXF;402403.9048897331;3520254.1690481817;5285806.981421802
2022-10-02;YLBQ;415516.7926496301;3561600.575540521;5257205.363092332
2022-10-02;BLGB;463525.5513730028;3553826.0407280675;5258492.595920013
2022-10-02;SQKA;447219.64475825307;3566988.9703738927;5251022.934756821
2022-10-09;NSK1;436462.97828259045;3547037.8881291146;5265322.6162842065
2022-10-09;KQUB;458440.41771802556;3531209.175096663;5274049.05609793
2022-10-09;YEMA;430433.6803149665;3523659.223228697;5281379.569831248
2022-10-09;FPRZ;411894.5407164389;3540094.393983725;5271945.432824224
2022-10-09;FKDJ;452231.2787466802;3508229.341023011;5289786.173100761
2022-10-09;KKYX;429752.53144129267;3506852.8855203195;5292524.343730635
2022-10-09;ZDXF;402403.90458723594;3520254.1687556785;5285806.980589554
2022-10-09;YLBQ;415516.7908510617;3561600.573751947;5257205.360764013
2022-10-09;BLGB;463525.55340495106;3553826.04277001;5258492.5974222105
2022-10-09;SQKA;447219.642416052;3566988.9680416854;5251022.931884869
2022-10-16;NSK1;436462.9818614289;3547037.891777349;5265322.619316437
2022-10-16;KQUB;458440.4195198168;3531209.176967851;5274049.057353114
2022-10-16;YEMA;430433.6780746341;3523659.2210577615;5281379.567044308
2022-10-16;FPRZ;411894.53876384895;3540094.3921005316;5271945.430325028
2022-10-16;FKDJ;452231.2777123108;3508229.340058038;5289786.171519784
2022-10-16;KKYX;429752.52713095985;3506852.881279383;5292524.338873695
2022-10-16;ZDXF;402403.90480391774;3520254.169041757;5285806.980259628
2022-10-16;YLBQ;415516.78895889455;3561600.5719291763;5257205.358325238
2022-10-16;BLGB;463525.54914496595;3553826.038579421;5258492.592615618
2022-10-16;SQKA;447219.6410694541;3566988.966764484;5251022.929991663
2022-10-23;NSK1;436462.97915019427;3547037.889212305;5265322.616065514
2022-10-23;KQUB;458440.41618352645;3531209.1737777507;5274049.053477135
2022-10-23;YEMA;430433.67462030106;3523659.217749619;5281379.563050287
2022-10-23;FPRZ;411894.5374018261;3540094.390884699;5271945.428423316
2022-10-23;FKDJ;452231.2765097763;3508229.3390016938;5289786.169777561
2022-10-23;KKYX;429752.52755804994;3506852.881852663;5292524.338761096
2022-10-23;ZDXF;402403.8973832729;3520254.1617673025;5285806.972299295
2022-10-23;YLBQ;415516.78414910234;3561600.5672655744;5257205.352975757
2022-10-23;BLGB;463525.54428635526;3553826.0338670006;5258492.587217319
2022-10-23;SQKA;447219.6382584782;3566988.9640996982;5251022.9266409995
2022-10-30;NSK1;436462.97571417363;3547037.8860124075;5265322.612119059
2022-10-30;KQUB;458440.41651975963;3531209.1743501066;5274049.053302933
2022-10-30;YEMA;430433.677672975;3523659.2210384156;5281379.565592526
2022-10-30;FPRZ;411894.53877566557;3540094.3924946613;5271945.429286721
2022-10-30;FKDJ;452231.27847573545;3508229.341203776;5289786.171233086
2022-10-30;KKYX;429752.5297347718;3506852.884265508;5292524.340427384
2022-10-30;ZDXF;402403.9010275893;3520254.165647742;5285806.975433176
2022-10-30;YLBQ;415516.787853674;3561600.571206269;5257205.356169894
2022-10-30;BLGB;463525.54955906497;3553826.0393758337;5258492.591979594
2022-10-30;SQKA;447219.6355762331;3566988.961653576;5251022.92344832
2022-11-06;NSK1;436462.9770184692;3547037.887651104;5265322.612962405
2022-11-06;KQUB;458440.4125060111;3531209.1706707594;5274049.048828236
2022-11-06;YEMA;430433.6757711163;3523659.219470958;5281379.563229718
2022-11-06;FPRZ;411894.537689511;3540094.391742908;5271945.427739617
2022-11-06;FKDJ;452231.2741796044;3508229.3372420464;5289786.166476006
2022-11-06;KKYX;429752.526505624;3506852.8813707614;5292524.336737286
2022-11-06;ZDXF;402403.89907482493;3520254.1640293784;5285806.973019463
2022-11-06;YLBQ;415516.7853130277;3561600.569000024;5257205.3531682985
2022-11-06;BLGB;463525.54579270165;3553826.0359438714;5258492.587752281
2022-11-06;SQKA;447219.6396179572;3566988.9660297018;5251022.927029095
2022-11-13;NSK1;436462.97468620224;3547037.8857547995;5265322.610236261
2022-11-13;KQUB;458440.4103922153;3531209.168992926;5274049.046320563
2022-11-13;YEMA;430433.67234414263;3523659.2164799464;5281379.559408868
2022-11-13;FPRZ;411894.5340422871;3540094.388531646;5271945.423698516
2022-11-13;FKDJ;452231.2750570009;3508229.338555405;5289786.166959525
2022-11-13;KKYX;429752.52706611814;3506852.882367218;5292524.336903904
2022-11-13;ZDXF;402403.89764739457;3520254.1630379106;5285806.971198156
2022-11-13;YLBQ;415516.7813276816;3561600.56545064;5257205.348789075
2022-11-13;BLGB;463525.5442313348;3553826.0348184668;5258492.585797037
2022-11-13;SQKA;447219.63557840674;3566988.9624261134;5251022.922595667
2022-11-20;NSK1;436462.97049524134;3547037.8820995972;5265322.605733047
2022-11-20;KQUB;458440.41012175794;3531209.169258227;5274049.045737852
2022-11-20;YEMA;430433.67331493594;3523659.2179864985;5281379.560067408
2022-11-20;FPRZ;411894.5320751586;3540094.3871002765;5271945.421419134
2022-11-20;FKDJ;452231.27245497267;3508229.3364891354;5289786.1640452435
2022-11-20;KKYX;429752.5250344702;3506852.8808713285;5292524.334560002
2022-11-20;ZDXF;402403.89512920496;3520254.1610554797;5285806.968367713
2022-11-20;YLBQ;415516.7818523522;3561600.566511069;5257205.349001493
2022-11-20;BLGB;463525.54374677746;3553826.034869668;5258492.585000227
2022-11-20;SQKA;447219.6358340878;3566988.963217553;5251022.922539095
2022-11-27;NSK1;436462.97390419897;3547037.886137598;5265322.608922667
2022-11-27;KQUB;458440.40876530425;3531209.1685308167;5274049.044162061
2022-11-27;YEMA;430433.67345256585;3523659.2187531716;5281379.5599857
2022-11-27;FPRZ;411894.53545806004;3540094.391112221;5271945.424582698
2022-11-27;FKDJ;452231.27108787344;3508229.3357510795;5289786.162458806
2022-11-27;KKYX;429752.5252700893;3506852.8817359908;5292524.334576284
2022-11-27;ZDXF;402403.8979403272;3520254.164495645;5285806.970959497
2022-11-27;YLBQ;415516.7805635146;3561600.565851275;5257205.347493318
2022-11-27;BLGB;463525.5420360405;3553826.033787974;5258492.583070152
2022-11-27;SQKA;447219.6326987826;3566988.960711291;5251022.919184452
2022-12-04;NSK1;436462.9706868638;3547037.883631884;5265322.605586883
2022-12-04;KQUB;458440.40631779126;3531209.166794925;5274049.041596099
2022-12-04;YEMA;430433.67205548025;3523659.2180677075;5281379.558470165
2022-12-04;FPRZ;411894.53211291146;3540094.388478694;5271945.4211191
2022-12-04;FKDJ;452231.26474220137;3508229.3301170287;5289786.155994685
2022-12-04;KKYX;429752.5208594039;3506852.878036927;5292524.330047149
2022-12-04;ZDXF;402403.89358034334;3520254.1608472825;5285806.966481064
2022-12-04;YLBQ;415516.7772995525;3561600.563298934;5257205.344110907
2022-12-04;BLGB;463525.5384782209;3553826.030941776;5258492.579393884
2022-12-04;SQKA;447219.63043332;3566988.9591574497;5251022.916800541
2022-12-11;NSK1;436462.96791789203;3547037.881642995;5265322.602805115
2022-12-11;KQUB;458440.40788763674;3531209.169144853;5274049.043153149
2022-12-11;YEMA;430433.67077654664;3523659.2175688567;5281379.557178436
2022-12-11;FPRZ;411894.5301199793;3540094.3872658443;5271945.419113372
2022-12-11;FKDJ;452231.26779096277;3508229.3339458727;5289786.159030651
2022-12-11;KKYX;429752.52097198425;3506852.87892959;5292524.330146934
2022-12-11;ZDXF;402403.8918199514;3520254.1598669733;5285806.964707877
2022-12-11;YLBQ;415516.7800072313;3561600.5667866957;5257205.3468057895
2022-12-11;BLGB;463525.54090948217;3553826.03415312;5258492.581812349
2022-12-11;SQKA;447219.631751325;3566988.9612555373;5251022.918105749
2022-12-18;NSK1;436462.9690470207;3547037.8836041037;5265322.604028901
2022-12-18;KQUB;458440.4079303944;3531209.1700195908;5274049.043290564
2022-12-18;YEMA;430433.6704418599;3523659.21806615;5281379.556938406
2022-12-18;FPRZ;411894.5291647885;3540094.3871426336;5271945.418252839
2022-12-18;FKDJ;452231.26610572974;3508229.3330926197;5289786.157440076
2022-12-18;KKYX;429752.516022691;3506852.8748122766;5292524.325292298
2022-12-18;ZDXF;402403.89103238017;3520254.1599113815;5285806.964014962
2022-12-18;YLBQ;415516.7795378916;3561600.5671493355;5257205.346431107
2022-12-18;BLGB;463525.54436226;3553826.038437878;5258492.585359784
2022-12-18;SQKA;447219.62846144795;3566988.95879764;5251022.91491053
2022-12-25;NSK1;436462.96931059693;3547037.884733625;5265322.60449381
2022-12-25;KQUB;458440.4063611247;3531209.169316266;5274049.041922626
2022-12-25;YEMA;430433.66867420136;3523659.217164437;5281379.55537208
2022-12-25;FPRZ;411894.5316798808;3540094.390523671;5271945.420969263
2022-12-25;FKDJ;452231.26963434677;3508229.337487182;5289786.161170024
2022-12-25;KKYX;429752.5241165948;3506852.8837721255;5292524.333587534
2022-12-25;ZDXF;402403.8939491119;3520254.163694059;5285806.967133026
2022-12-25;YLBQ;415516.7825774978;3561600.5710548875;5257205.349672046
2022-12-25;BLGB;463525.54291907244;3553826.0378606357;5258492.5841179285
2022-12-25;SQKA;447219.63383536594;3566988.9650375037;5251022.92048578
