Date;Station;X;Y;Z
2022-09-25;PEAB;412869.18559404195;3560094.363990417;5258481.549071546
2022-09-25;UOHD;432070.43507745006;3571112.159356863;5249509.125961017
2022-09-25;MQGA;454148.32317040686;3561340.7272565505;5254229.537288832
2022-09-25;JCJK;464126.65073024546;3539302.07450462;5268133.201669001
2022-09-25;QXMQ;418971.9295762897;3538762.5538327433;5272236.308430803
2022-09-25;PAAO;414026.23638937535;3581586.165384992;5243872.644262734
2022-09-25;SWUV;441020.4474023983;3525520.007247088;5279268.159111624
2022-09-25;FBXD;455313.30205535743;3581236.8898195345;5240690.113165788
2022-09-25;MYKG;418132.9094583165;3514487.8088672496;5288429.164033394
2022-10-02;NSK1;436462.97558305325;3547037.8854195834;5265322.6141144205
2022-10-02;PEAB;412869.18147450296;3560094.3598423265;5258481.544463561
2022-10-02;UOHD;432070.43255091395;3571112.156801775;5249509.122946034
2022-10-02;MQGA;454148.319816287;3561340.723873879;5254229.533446265
2022-10-02;JCJK;464126.64946844545;3539302.0732142683;5268133.199918754
2022-10-02;QXMQ;418971.93181785144;3538762.556045753;5272236.310183918
2022-10-02;PAAO;414026.23587388784;3581586.164840953;5243872.6432588
2022-10-02;SWUV;441020.4506218312;3525520.010437969;5279268.161842611
2022-10-02;FBXD;455313.304417502;3581236.892153127;5240690.115039486
2022-10-02;MYKG;418132.91263525974;3514487.812015641;5288429.166721892
2022-10-09;NSK1;436462.97519776237;3547037.8850442865;5265322.613199378
2022-10-09;PEAB;412869.1840541096;3560094.362431927;5258481.546513416
2022-10-09;UOHD;432070.4327859378;3571112.1570467926;5249509.122651307
2022-10-09;MQGA;454148.3224007883;3561340.726468374;5254229.535501015
2022-10-09;JCJK;464126.64837597305;3539302.0721317898;5268133.198296531
2022-10-09;QXMQ;418971.9279321673;3538762.552170063;5272236.305768482
2022-10-09;PAAO;414026.2308022357;3581586.159779295;5243872.6376573965
2022-10-09;SWUV;441020.44699765154;3525520.0068237837;5279268.157688679
2022-10-09;FBXD;455313.30072912714;3581236.888474746;5240690.110821361
2022-10-09;MYKG;418132.9130332847;3514487.81242366;5288429.166590165
2022-10-16;NSK1;436462.9761787145;3547037.886094635;5265322.613633723
2022-10-16;PEAB;412869.1812363151;3560094.359683529;5258481.543149014
2022-10-16;UOHD;432070.43119153235;3571112.1555217835;5249509.120510294
2022-10-16;MQGA;454148.32023269794;3561340.72436968;5254229.532786317
2022-10-16;JCJK;464126.6498101977;3539302.073635411;5268133.199184148
2022-10-16;QXMQ;418971.928796843;3538762.553104135;5272236.306086551
2022-10-16;PAAO;414026.23490704404;3581586.1639534994;5243872.641215597
2022-10-16;SWUV;441020.4511655417;3525520.01106107;5279268.161309962
2022-10-16;FBXD;455313.3019599866;3581236.8897750024;5240690.111505613
2022-10-16;MYKG;418132.91383416974;3514487.8132939413;5288429.1668444425
2022-10-23;NSK1;436462.97481341136;3547037.884875522;5265322.611728732
2022-10-23;PEAB;412869.1811278902;3560094.3597212946;5258481.542500901
2022-10-23;UOHD;432070.43281926634;3571112.157295708;5249509.12159834
2022-10-23;MQGA;454148.3244371668;3561340.728720339;5254229.536451098
2022-10-23;JCJK;464126.6524565206;3539302.076427924;5268133.201290783
2022-10-23;QXMQ;418971.93435904436;3538762.5588125265;5272236.311109064
2022-10-23;PAAO;414026.2353207738;3581586.1645134194;5243872.641089639
2022-10-23;SWUV;441020.44899287267;3525520.0090345913;5279268.158597604
2022-10-23;FBXD;455313.3023151661;3581236.890276372;5240690.111321104
2022-10-23;MYKG;418132.91175677127;3514487.811362733;5288429.164227355
2022-10-30;NSK1;436462.97595569625;3547037.8862539297;5265322.612360582
2022-10-30;PEAB;412869.18339997483;3560094.362229502;5258481.544262551
2022-10-30;UOHD;432070.4347722882;3571112.159484853;5249509.123040927
2022-10-30;MQGA;454148.3231511356;3561340.727670431;5254229.534654632
2022-10-30;JCJK;464126.64842369314;3539302.07263122;5268133.19674752
2022-10-30;QXMQ;418971.9244406842;3538762.5491302893;5272236.3006802695
2022-10-30;PAAO;414026.22845681215;3581586.157885581;5243872.633715242
2022-10-30;SWUV;441020.4442613761;3525520.004539218;5279268.153355674
2022-10-30;FBXD;455313.29762801307;3581236.885825342;5240690.106123515
2022-10-30;MYKG;418132.9107268708;3514487.8105689557;5288429.16268702
2022-11-06;NSK1;436462.9731750741;3547037.883807709;5265322.60911901
2022-11-06;PEAB;412869.18061454315;3560094.3597784713;5258481.54101617
2022-11-06;UOHD;432070.4307388445;3571112.15578581;5249509.118546534
2022-11-06;MQGA;454148.32113426045;3561340.725987957;5254229.5321768075
2022-11-06;JCJK;464126.65025220957;3539302.0747941374;5268133.198115087
2022-11-06;QXMQ;418971.92737021856;3538762.552394225;5272236.3031488545
2022-11-06;PAAO;414026.23241148936;3581586.1621746593;5243872.63720897
2022-11-06;SWUV;441020.44796100154;3525520.0085732443;5279268.15659435
2022-11-06;FBXD;455313.29762487445;3581236.8861566046;5240690.105659428
2022-11-06;MYKG;418132.90850964654;3514487.8086861325;5288429.160008847
2022-11-13;NSK1;436462.9723690388;3547037.883437636;5265322.607919098
2022-11-13;PEAB;412869.17640186707;3560094.3560017576;5258481.536409617
2022-11-13;UOHD;432070.4290820457;3571112.154564974;5249509.116495858
2022-11-13;MQGA;454148.31964466313;3561340.724934322;5254229.530293333
2022-11-13;JCJK;464126.64631596144;3539302.0712938514;5268133.193784962
2022-11-13;QXMQ;418971.9290659365;3538762.554525905;5272236.304450695
2022-11-13;PAAO;414026.2333262976;3581586.1635254296;5243872.637729902
2022-11-13;SWUV;441020.44412184;3525520.005170045;5279268.152361311
2022-11-13;FBXD;455313.2984055562;3581236.8873732486;5240690.106046232
2022-11-13;MYKG;418132.9110589248;3514487.811671373;5288429.1621642485
2022-11-20;NSK1;436462.97772821283;3547037.8893325687;5265322.612966019
2022-11-20;PEAB;412869.18216970196;3560094.362305351;5258481.541865199
2022-11-20;UOHD;432070.4283097536;3571112.1543284403;5249509.115411313
2022-11-20;MQGA;454148.3180397307;3561340.723865148;5254229.528376148
2022-11-20;JCJK;464126.6494343485;3539302.074947997;5268133.196591097
2022-11-20;QXMQ;418971.92608332646;3538762.5520790536;5272236.301155833
2022-11-20;PAAO;414026.23141211877;3581586.1621470097;5243872.63550347
2022-11-20;SWUV;441020.44377691485;3525520.0053608785;5279268.1517041335
2022-11-20;FBXD;455313.2959802138;3581236.8854836645;5240690.103308638
2022-11-20;MYKG;418132.9070224776;3514487.8081706846;5288429.157815549
2022-11-27;NSK1;436462.97392534994;3547037.886158749;5265322.608943818
2022-11-27;PEAB;412869.17783085146;3560094.358595544;5258481.53730701
2022-11-27;UOHD;432070.42895512393;3571112.1556028537;5249509.115837346
2022-11-27;MQGA;454148.3211808017;3561340.7276352625;5254229.531297881
2022-11-27;JCJK;464126.64494906366;3539302.0710917553;5268133.191886473
2022-11-27;QXMQ;418971.9278899774;3538762.554514748;5272236.302743145
2022-11-27;PAAO;414026.2324180235;3581586.1637819577;5243872.636290036
2022-11-27;SWUV;441020.447354448;3525520.009567455;5279268.155062328
2022-11-27;FBXD;455313.2970810922;3581236.8872135864;5240690.104190178
2022-11-27;MYKG;418132.9052918813;3514487.8070691316;5288429.155865614
2022-12-04;NSK1;436462.9684170729;3547037.881362093;5265322.603317092
2022-12-04;PEAB;412869.17275403696;3560094.354230351;5258481.532111747
2022-12-04;UOHD;432070.42342695314;3571112.1507863044;5249509.110190726
2022-12-04;MQGA;454148.31693594664;3561340.7241020286;5254229.526934577
2022-12-04;JCJK;464126.6437622914;3539302.0706166043;5268133.190581253
2022-12-04;QXMQ;418971.9277148364;3538762.555051228;5272236.302449555
2022-12-04;PAAO;414026.22965657257;3581586.161732128;5243872.633410137
2022-12-04;SWUV;441020.443743639;3525520.0066682673;5279268.15133307
2022-12-04;FBXD;455313.2939998682;3581236.8848439837;5240690.100990505
2022-12-04;MYKG;418132.9033359341;3514487.8058248055;5288429.153791218
2022-12-11;NSK1;436462.9680244419;3547037.8817495448;5265322.602911665
2022-12-11;PEAB;412869.17424765514;3560094.3565040515;5258481.53359257
2022-12-11;UOHD;432070.42704734055;3571112.1551867747;5249509.1137983175
2022-12-11;MQGA;454148.3155982683;3561340.723544433;5254229.525584103
2022-12-11;JCJK;464126.6421344833;3539302.069768879;5268133.188940649
2022-12-11;QXMQ;418971.91942672763;3538762.547543202;5272236.294148651
2022-12-11;PAAO;414026.22680721;3581586.159662848;5243872.630547978
2022-12-11;SWUV;441020.44609262224;3525520.0097973333;5279268.153669258
2022-12-11;FBXD;455313.2930675946;3581236.8846917925;5240690.100045435
2022-12-11;MYKG;418132.9037147451;3514487.806983699;5288429.154157233
2022-12-18;NSK1;436462.96830956306;3547037.8828666457;5265322.603291444
2022-12-18;PEAB;412869.176031304;3560094.3591196802;5258481.535470876
2022-12-18;UOHD;432070.4285581955;3571112.1575296093;5249509.11540383
2022-12-18;MQGA;454148.31928384805;3561340.7280619927;5254229.52936434
2022-12-18;JCJK;464126.64440483885;3539302.0728712147;5268133.191305662
2022-12-18;QXMQ;418971.92317339027;3538762.5521218446;5272236.297989971
2022-12-18;PAAO;414026.22928131814;3581586.162968936;5243872.6331167435
2022-12-18;SWUV;441020.44252292986;3525520.0070596207;5279268.150194223
2022-12-18;FBXD;455313.29375525546;3581236.8862114334;5240690.100827754
2022-12-18;MYKG;418132.90333563136;3514487.8074365654;5288429.153872777
2022-12-25;NSK1;436462.96941172995;3547037.8848347585;5265322.604594942
2022-12-25;PEAB;412869.1761027931;3560094.3600571146;5258481.535743697
2022-12-25;UOHD;432070.42723182007;3571112.157069179;5249509.114278786
2022-12-25;MQGA;454148.3192815258;3561340.7289256155;5254229.52956335
2022-12-25;JCJK;464126.64430464257;3539302.0736369635;5268133.191406797
2022-12-25;QXMQ;418971.9238968916;3538762.5537112914;5272236.298914804
2022-12-25;PAAO;414026.2269664329;3581586.1615199964;5243872.63100319
2022-12-25;SWUV;441020.4401481372;3525520.005550774;5279268.148020762
2022-12-25;FBXD;455313.29239226057;3581236.885714384;5240690.099666091
2022-12-25;MYKG;418132.9052225564;3514487.8101894357;5288429.155961034
