Date;Station;X;Y;Z
2022-06-26;MFPF;439581.89653349365;3581121.82963791;5242107.4085749015
2022-06-26;GTES;413119.160886686;3581469.598621049;5243984.655016003
2022-06-26;FBQG;468685.20790653187;3580188.9979784545;5240248.978380084
2022-06-26;ZAXI;420134.5460832267;3513286.306612884;5289055.842383521
2022-06-26;UJEZ;455545.0170657174;3538075.6280833473;5269715.467569523
2022-06-26;XAVO;436623.46456630295;3500983.945750266;5295834.160812435
2022-06-26;MHAS;461325.9192162895;3511664.2410061164;5286702.593955378
2022-06-26;UWHL;426577.38106965413;3594183.514594864;5234262.247061072
2022-06-26;ZCQU;402646.6602301169;3522685.5901194327;5284206.300309641
2022-07-03;NSK1;436462.9847825539;3547037.8904275983;5265322.619994881
2022-07-03;SHIB;415449.60574868106;3556400.9907270567;5260732.111227988
2022-07-03;WQEC;420755.64618722326;3531806.742378026;5276770.28862609
2022-07-03;FDYA;435995.82644548576;3564670.96801924;5253500.500665492
2022-07-03;ZCSV;441661.42901726067;3524582.6358071314;5279841.927296001
2022-07-03;BILA;456197.48478819366;3564629.2115340484;5251822.904513043
2022-07-03;MFPF;439581.89891650266;3581121.833036277;5242107.412224093
2022-07-03;GTES;413119.16328115744;3581469.6020308784;5243984.658676658
2022-07-03;FBQG;468685.2110868708;3580189.0021741516;5240248.982826606
2022-07-03;ZAXI;420134.549768864;3513286.3113138797;5289055.84733534
2022-07-03;UJEZ;455545.016074729;3538075.628107717;5269715.467844717
2022-07-03;XAVO;436623.46370835614;3500983.945907677;5295834.161220672
2022-07-03;MHAS;461325.91936935263;3511664.2421745374;5286702.595374624
2022-07-03;UWHL;426577.38537959865;3594183.5199201666;5234262.2526372
2022-07-03;ZCQU;402646.66320811724;3522685.594112791;5284206.3045538245
2022-07-10;NSK1;436462.985423613;3547037.8919973816;5265322.621782376
2022-07-10;SHIB;415449.60947819584;3556400.995385296;5260732.11610394
2022-07-10;WQEC;420755.6469514994;3531806.7440710263;5276770.290536802
2022-07-10;FDYA;435995.82538573944;3564670.9678882184;5253500.500752183
2022-07-10;ZCSV;441661.43208485394;3524582.639803449;5279841.931510032
2022-07-10;BILA;456197.4905002681;3564629.218174848;5251822.911371554
2022-07-10;MFPF;439581.90000087;3581121.835049369;5242107.414454897
2022-07-10;GTES;413119.1625849467;3581469.6022633924;5243984.659126883
2022-07-10;FBQG;468685.21275640395;3580189.0047724093;5240248.985642577
2022-07-10;ZAXI;420134.5531426541;3513286.3156163944;5289055.851855568
2022-07-10;UJEZ;455545.02045209176;3538075.633413804;5269715.473368517
2022-07-10;XAVO;436623.4690018466;3500983.952129892;5295834.167660599
2022-07-10;MHAS;461325.9263438836;3511664.250077793;5286702.603495592
2022-07-10;UWHL;426577.38778367674;3594183.5232529696;5234262.256187715
2022-07-10;ZCQU;402646.6620387777;3522685.593872176;5284206.304530922
2022-07-17;NSK1;436462.9864083055;3547037.8938081274;5265322.623777483
2022-07-17;SHIB;415449.61245375423;3556400.9991869074;5260732.120089912
2022-07-17;WQEC;420755.64850747143;3531806.7464530515;5276770.293103188
2022-07-17;FDYA;435995.8293675928;3564670.9726961246;5253500.505744451
2022-07-17;ZCSV;441661.4343350068;3524582.642879655;5279841.934770599
2022-07-17;BILA;456197.48982920405;3564629.2183298366;5251822.911710904
2022-07-17;MFPF;439581.89920443203;3581121.8350789836;5242107.414668874
2022-07-17;GTES;413119.16765900096;3581469.6081634993;5243984.665211352
2022-07-17;FBQG;468685.21421442134;3580189.00705648;5240248.988111008
2022-07-17;ZAXI;420134.54752528184;3513286.310825075;5289055.847248609
2022-07-17;UJEZ;455545.01899949444;3538075.6327872598;5269715.472926334
2022-07-17;XAVO;436623.462988373;3500983.9469424714;5295834.162657539
2022-07-17;MHAS;461325.922935087;3511664.247495049;5286702.601097209
2022-07-17;UWHL;426577.38302659587;3594183.5193219413;5234262.252441048
2022-07-17;ZCQU;402646.6635225692;3522685.5961820204;5284206.307025128
2022-07-24;NSK1;436462.9853282605;3547037.893439523;5265322.623558453
2022-07-24;SHIB;415449.6103928902;3556400.9978374843;5260732.118890063
2022-07-24;WQEC;420755.64655252575;3531806.7452095468;5276770.292009258
2022-07-24;FDYA;435995.82442493906;3564670.968464912;5253500.501662811
2022-07-24;ZCSV;441661.4301134503;3524582.639369539;5279841.9314100575
2022-07-24;BILA;456197.48718354094;3564629.216395614;5251822.909926256
2022-07-24;MFPF;439581.89828165044;3581121.8348676427;5242107.414607107
2022-07-24;GTES;413119.1613729904;3581469.6025889297;5243984.659786357
2022-07-24;FBQG;468685.2085274387;3580189.002080938;5240248.98328504
2022-07-24;ZAXI;420134.54819446674;3513286.3122057007;5289055.848778809
2022-07-24;UJEZ;455545.0197708037;3538075.63427001;5269715.474558658
2022-07-24;XAVO;436623.4649434355;3500983.9496089746;5295834.165473617
2022-07-24;MHAS;461325.9224386577;3511664.247710061;5286702.601461795
2022-07-24;UWHL;426577.38764891407;3594183.5246557007;5234262.257924381
2022-07-24;ZCQU;402646.6612638334;3522685.5946347252;5284206.305627407
2022-07-31;NSK1;436462.98359444615;3547037.8922954;5265322.622526395
2022-07-31;SHIB;415449.6050187883;3556400.993053074;5260732.114217718
2022-07-31;WQEC;420755.64497987676;3531806.7442265893;5276770.291138366
2022-07-31;FDYA;435995.8199584815;3564670.9645881457;5253500.497898111
2022-07-31;ZCSV;441661.4307528746;3524582.640598655;5279841.932751238
2022-07-31;BILA;456197.486550225;3564629.2163519897;5251822.909994697
2022-07-31;MFPF;439581.89562814555;3581121.8328038296;5242107.412655359
2022-07-31;GTES;413119.15986967797;3581469.601675309;5243984.658984801
2022-07-31;FBQG;468685.210520458;3580189.0046636485;5240248.985979816
2022-07-31;ZAXI;420134.54579448013;3513286.3103954056;5289055.84708058
2022-07-31;UJEZ;455545.0159639508;3538075.6310528484;5269715.471453561
2022-07-31;XAVO;436623.4664851898;3500983.9517404204;5295834.167717128
2022-07-31;MHAS;461325.91988958727;3511664.245750682;5286702.599614481
2022-07-31;UWHL;426577.38140190433;3594183.518998382;5234262.252379128
2022-07-31;ZCQU;402646.6583385241;3522685.592299108;5284206.303403854
2022-08-07;NSK1;436462.9794206406;3547037.8885876588;5265322.6188892275
2022-08-07;SHIB;415449.6061661253;3556400.994666475;5260732.115901693
2022-08-07;WQEC;420755.6419297461;3531806.7416425226;5276770.288624873
2022-08-07;FDYA;435995.8221852121;3564670.96728094;5253500.500661479
2022-08-07;ZCSV;441661.4289325503;3524582.639244395;5279841.931467552
2022-08-07;BILA;456197.4861828245;3564629.216450653;5251822.910163934
2022-08-07;MFPF;439581.893738272;3581121.83138002;5242107.411302123
2022-08-07;GTES;413119.16463217925;3581469.6069038743;5243984.66428394
2022-08-07;FBQG;468685.21217172296;3580189.006780978;5240248.988167719
2022-08-07;ZAXI;420134.54751081934;3513286.3125778087;5289055.849333557
2022-08-07;UJEZ;455545.0173668413;3538075.6329218033;5269715.47339309
2022-08-07;XAVO;436623.4626536928;3500983.9483749876;5295834.164422269
2022-08-07;MHAS;461325.92088172963;3511664.247208888;5286702.601143262
2022-08-07;UWHL;426577.37987543986;3594183.517937982;5234262.251389301
2022-08-07;ZCQU;402646.6608177351;3522685.5952443825;5284206.306419703
2022-08-14;NSK1;436462.9836066157;3547037.893119622;5265322.623445195
2022-08-14;SHIB;415449.60757804173;3556400.9964243798;5260732.117683602
2022-08-14;WQEC;420755.64724931633;3531806.747308081;5276770.294314436
2022-08-14;FDYA;435995.8224236012;3564670.9678653176;5253500.501269861
2022-08-14;ZCSV;441661.42964706453;3524582.6403048974;5279841.932552058
2022-08-14;BILA;456197.4885451539;3564629.219158971;5251822.912896256
2022-08-14;MFPF;439581.89841085084;3581121.8363985876;5242107.416344695
2022-08-14;GTES;413119.16255631944;3581469.6051740027;5243984.662578072
2022-08-14;FBQG;468685.2154045583;3580189.0103598014;5240248.991770547
2022-08-14;ZAXI;420134.54679000296;3513286.3122029807;5289055.848982733
2022-08-14;UJEZ;455545.0159030684;3538075.6318040187;5269715.472299309
2022-08-14;XAVO;436623.46702839376;3500983.953095677;5295834.169166962
2022-08-14;MHAS;461325.9188714008;3511664.2455445477;5286702.599502926
2022-08-14;UWHL;426577.37946940697;3594183.5178779373;5234262.251353261
2022-08-14;ZCQU;402646.66039491375;3522685.59516755;5284206.306366874
2022-08-21;NSK1;436462.98351521103;3547037.893262999;5265322.623560098
2022-08-21;SHIB;415449.6081174223;3556400.997198542;5260732.11842929
2022-08-21;WQEC;420755.6459518707;3531806.7462454173;5276770.293223297
2022-08-21;FDYA;435995.8227113286;3564670.968387827;5253500.501763896
2022-08-21;ZCSV;441661.427249049;3524582.6381416637;5279841.930360351
2022-08-21;BILA;456197.48765352863;3564629.2185021276;5251822.9122109385
2022-08-21;MFPF;439581.8982515567;3581121.836474075;5242107.416391708
2022-08-21;GTES;413119.16169357486;3581469.60454604;5243984.661921635
2022-08-21;FBQG;468685.2098370066;3580189.0050270315;5240248.986409303
2022-08-21;ZAXI;420134.54511506384;3513286.3107628236;5289055.847514101
2022-08-21;UJEZ;455545.0183088722;3538075.634444604;5269715.474911421
2022-08-21;XAVO;436623.4670760799;3500983.9533781447;5295834.169420956
2022-08-21;MHAS;461325.9162255387;3511664.2431334676;5286702.597063371
2022-08-21;UWHL;426577.380658122;3594183.519301434;5234262.252748284
2022-08-21;ZCQU;402646.66007291194;3522685.5950803296;5284206.30625118
2022-08-28;NSK1;436462.98084746976;3547037.890732619;5265322.620942391
2022-08-28;SHIB;415449.608658554;3556400.997877035;5260732.119020456
2022-08-28;WQEC;420755.6471482663;3531806.747579174;5276770.294469728
2022-08-28;FDYA;435995.8185734227;3564670.9643872823;5253500.497676025
2022-08-28;ZCSV;441661.42569797253;3524582.636727948;5279841.928859309
2022-08-28;BILA;456197.4840294725;3564629.215015433;5251822.908636917
2022-08-28;MFPF;439581.89521057426;3581121.833570454;5242107.41340076
2022-08-28;GTES;413119.16044648935;3581469.603436316;5243984.660724585
2022-08-28;FBQG;468685.20663879835;3580189.0019661845;5240248.983261129
2022-08-28;ZAXI;420134.5436812117;3513286.3094663327;5289055.846130284
2022-08-28;UJEZ;455545.0175576242;3538075.6338307173;5269715.474210208
2022-08-28;XAVO;436623.4676397169;3500983.954079143;5295834.170034627
2022-08-28;MHAS;461325.92302518146;3511664.2500704713;5286702.603913048
2022-08-28;UWHL;426577.3838282797;3594183.522608953;5234262.255968476
2022-08-28;ZCQU;402646.6633653643;3522685.5985101433;5284206.309593667
2022-09-04;NSK1;436462.9866010592;3547037.896544187;5265322.626601402
2022-09-04;SHIB;415449.60919439065;3556400.9984708503;5260732.119461713
2022-09-04;WQEC;420755.6447429238;3531806.74523181;5276770.291969806
2022-09-04;FDYA;435995.8216345129;3564670.967506351;5253500.500642535
2022-09-04;ZCSV;441661.4267341427;3524582.6378220967;5279841.9298009
2022-09-04;BILA;456197.48492851236;3564629.215972451;5251822.909441378
2022-09-04;MFPF;439581.8964746201;3581121.834892478;5242107.414570227
2022-09-04;GTES;413119.1615893316;3581469.604637136;5243984.661772848
2022-09-04;FBQG;468685.20746799756;3580189.002853362;5240248.98399575
2022-09-04;ZAXI;420134.5457088548;3513286.311551954;5289055.848063348
2022-09-04;UJEZ;455545.01070573064;3538075.627036802;5269715.467263735
2022-09-04;XAVO;436623.46003247163;3500983.946529876;5295834.162332803
2022-09-04;MHAS;461325.9147870335;3511664.241890302;5286702.595580322
2022-09-04;UWHL;426577.3784845721;3594183.517323224;5234262.250530189
2022-09-04;ZCQU;402646.6523562566;3522685.587559014;5284206.29848998
2022-09-11;NSK1;436462.97860827204;3547037.8885513986;5265322.618384928
2022-09-11;SHIB;415449.60352076276;3556400.992797221;5260732.113564399
2022-09-11;WQEC;420755.63973122876;3531806.7402201137;5276770.2867344245
2022-09-11;FDYA;435995.81783462176;3564670.9637064585;5253500.496618958
2022-09-11;ZCSV;441661.42714445404;3524582.6382324067;5279841.929987525
2022-09-11;BILA;456197.4872132588;3564629.218257196;5251822.911502438
2022-09-11;MFPF;439581.89646831556;3581121.834886172;5242107.414340236
2022-09-11;GTES;413119.15896764526;3581469.6020154487;5243984.658927475
2022-09-11;FBQG;468685.2105276305;3580189.0059129936;5240248.986831696
2022-09-11;ZAXI;420134.5485355387;3513286.3143786364;5289055.850666345
2022-09-11;UJEZ;455545.0201283598;3538075.6364594297;5269715.476462678
2022-09-11;XAVO;436623.46418021433;3500983.9506776175;5295834.166256859
2022-09-11;MHAS;461325.9208681531;3511664.24797142;5286702.601437754
2022-09-11;UWHL;426577.3808605905;3594183.5196992406;5234262.252682521
2022-09-11;ZCQU;402646.65441687364;3522685.5896196296;5284206.300326911
2022-09-18;NSK1;436462.98043163324;3547037.890340475;5265322.619874302
2022-09-18;SHIB;415449.6062952561;3556400.995537429;5260732.116004906
2022-09-18;WQEC;420755.6433876693;3531806.7438422693;5276770.290056878
2022-09-18;FDYA;435995.82283205574;3564670.9686696073;5253500.501282405
2022-09-18;ZCSV;441661.42713219946;3524582.6381858676;5279841.929641283
2022-09-18;BILA;456197.4859761128;3564629.216985765;5251822.909931305
2022-09-18;MFPF;439581.8943966709;3581121.8327802424;5242107.411934604
2022-09-18;GTES;413119.1590616404;3581469.6020751586;5243984.658687483
2022-09-18;FBQG;468685.2098459313;3580189.0051970095;5240248.985816009
2022-09-18;ZAXI;420134.5461531336;3513286.3119619465;5289055.847949953
2022-09-18;UJEZ;455545.0164246218;3538075.632721407;5269715.472424952
2022-09-18;XAVO;436623.46542167256;3500983.951884791;5295834.16716433
2022-09-18;MHAS;461325.91995864693;3511664.247027629;5286702.600194261
2022-09-18;UWHL;426577.38410350226;3594183.5229078676;5234262.255591446
2022-09-18;ZCQU;402646.6585209164;3522685.5936893877;5284206.304096966
2022-09-25;NSK1;436462.9805219867;3547037.8903870685;5265322.619541801
2022-09-25;SHIB;415449.6057922149;3556400.994990628;5260732.115079009
2022-09-25;WQEC;420755.6467116732;3531806.7471225136;5276770.292958027
2022-09-25;FDYA;435995.8232685475;3564670.9690623395;5253500.501296041
2022-09-25;ZCSV;441661.42710913584;3524582.6381190442;5279841.929195364
2022-09-25;BILA;456197.48450286273;3564629.2154687555;5251822.908035199
2022-09-25;MFPF;439581.8915635785;3581121.8299033903;5242107.408678656
2022-09-25;GTES;413119.1530284367;3581469.5959981955;5243984.652231423
2022-09-25;FBQG;468685.2049594053;3580189.000266724;5240248.980506628
2022-09-25;ZAXI;420134.54081225995;3513286.306577313;5289055.842186224
2022-09-25;UJEZ;455545.01084850245;3538075.627101528;5269715.466425978
2022-09-25;XAVO;436623.456889772;3500983.94330913;5295834.158209574
2022-09-25;MHAS;461325.91438906593;3511664.2414142885;5286702.594201825
2022-09-25;UWHL;426577.37463553203;3594183.513396138;5234262.24570062
2022-09-25;ZCQU;402646.6529719013;3522685.5880966126;5284206.298125096
2022-10-02;NSK1;436462.9786043895;3547037.8884409196;5265322.617135757
2022-10-02;SHIB;415449.6000443268;3556400.9892141884;5260732.108842675
2022-10-02;WQEC;420755.63821155427;3531806.738593843;5276770.283969461
2022-10-02;FDYA;435995.8138710645;3564670.9596363045;5253500.491410112
2022-10-02;ZCSV;441661.4226394886;3524582.633620845;5279841.92423727
2022-10-02;BILA;456197.48372750514;3564629.2146648457;5251822.906771395
2022-10-02;MFPF;439581.89269927255;3581121.8310105326;5242107.409325904
2022-10-02;GTES;413119.15735285153;3581469.600294058;5243984.656067392
2022-10-02;FBQG;468685.2059679959;3580189.0012467625;5240248.981026772
2022-10-02;ZAXI;420134.5416406798;3513286.3073771815;5289055.842526197
2022-10-02;UJEZ;455545.0117197439;3538075.6279442175;5269715.466808773
2022-10-02;XAVO;436623.4628739767;3500983.9492647834;5295834.163705332
2022-10-02;MHAS;461325.9186731302;3511664.245669801;5286702.597997443
2022-10-02;UWHL;426577.38194198103;3594183.520674035;5234262.252518623
2022-10-02;ZCQU;402646.65416904655;3522685.589265206;5284206.298833795
2022-10-09;NSK1;436462.97708761133;3547037.886934135;5265322.615089227
2022-10-09;SHIB;415449.59996233054;3556400.989142186;5260732.108230927
2022-10-09;WQEC;420755.6428399589;3531806.7432322414;5276770.288068115
2022-10-09;FDYA;435995.81872803776;3564670.964503272;5253500.495737334
2022-10-09;ZCSV;441661.4261974865;3524582.637188837;5279841.9272655165
2022-10-09;BILA;456197.4836550498;3564629.2146023847;5251822.906169188
2022-10-09;MFPF;439581.89326842997;3581121.831589684;5242107.40936531
2022-10-09;GTES;413119.1579398698;3581469.6008910704;5243984.656124659
2022-10-09;FBQG;468685.2053131182;3580189.000601879;5240248.979842143
2022-10-09;ZAXI;420134.54377649265;3513286.3095229883;5289055.844132259
2022-10-09;UJEZ;455545.01421261963;3538075.6304470873;5269715.468771897
2022-10-09;XAVO;436623.4615014648;3500983.9479022655;5295834.1618030695
2022-10-09;MHAS;461325.91708365874;3511664.2440903233;5286702.59587822
2022-10-09;UWHL;426577.3807045586;3594183.5194466067;5234262.250751449
2022-10-09;ZCQU;402646.6563100389;3522685.5914161922;5284206.300445036
2022-10-16;NSK1;436462.9812371148;3547037.891153035;5265322.618692123
2022-10-16;SHIB;415449.60661341756;3556400.99586267;5260732.114335407
2022-10-16;WQEC;420755.64122701593;3531806.741688695;5276770.285908564
2022-10-16;FDYA;435995.8191640308;3564670.9650086616;5253500.49562672
2022-10-16;ZCSV;441661.42433228245;3524582.635393029;5279841.924853706
2022-10-16;BILA;456197.4813857828;3564629.212402514;5251822.903353314
2022-10-16;MFPF;439581.89242155594;3581121.8308122065;5242107.407971828
2022-10-16;GTES;413119.1547000674;3581469.597720665;5243984.65233825
2022-10-16;FBQG;468685.20614040754;3580189.0014985646;5240248.980122825
2022-10-16;ZAXI;420134.5403604601;3513286.306176352;5289055.840169619
2022-10-16;UJEZ;455545.01618195337;3538075.6324858177;5269715.470194624
2022-10-16;XAVO;436623.46308066195;3500983.949550859;5295834.162835659
2022-10-16;MHAS;461325.9191556179;3511664.246231679;5286702.597403572
2022-10-16;UWHL;426577.38068328984;3594183.5194947342;5234262.250183573
2022-10-16;ZCQU;402646.6568516892;3522685.592027239;5284206.300440079
2022-10-23;NSK1;436462.981930787;3547037.8919928977;5265322.618846106
2022-10-23;SHIB;415449.6028170622;3556400.9922125046;5260732.109999362
2022-10-23;WQEC;420755.63816685247;3531806.7387747215;5276770.282308713
2022-10-23;FDYA;435995.82128486654;3564670.9672756875;5253500.497207866
2022-10-23;ZCSV;441661.42559453717;3524582.6368014743;5279841.9255762715
2022-10-23;BILA;456197.4816461196;3564629.212809041;5251822.903073962
2022-10-23;MFPF;439581.8916444482;3581121.830181289;5242107.406655032
2022-10-23;GTES;413119.1549896254;3581469.598156413;5243984.652088119
2022-10-23;FBQG;468685.2022635251;3580188.9977678726;5240248.975706254
2022-10-23;ZAXI;420134.5381987926;3513286.304160875;5289055.837468263
2022-10-23;UJEZ;455545.0103812363;3538075.626831291;5269715.463854218
2022-10-23;XAVO;436623.4609701181;3500983.947586505;5295834.1601854265
2022-10-23;MHAS;461325.90958874556;3511664.236810997;5286702.58729701
2022-10-23;UWHL;426577.3914563462;3594183.5304139806;5234262.26041694
2022-10-23;ZCQU;402646.6518920951;3522685.587213835;5284206.294940796
2022-10-30;NSK1;436462.97778102977;3547037.8880792633;5265322.614185915
2022-10-30;SHIB;415449.6006212043;3556400.9902527696;5260732.10729307
2022-10-30;WQEC;420755.64098611503;3531806.7418301073;5276770.28461754
2022-10-30;FDYA;435995.8192133725;3564670.9654403166;5253500.494625938
2022-10-30;ZCSV;441661.4206968903;3524582.6321399505;5279841.92016819
2022-10-30;BILA;456197.4799004211;3564629.2112994655;5251822.900817829
2022-10-30;MFPF;439581.8919346388;3581121.8307076027;5242107.406434788
2022-10-30;GTES;413119.1550173117;3581469.5984202223;5243984.65160537
2022-10-30;FBQG;468685.20339420193;3580188.9991346723;5240248.976326496
2022-10-30;ZAXI;420134.5409552877;3513286.3071534927;5289055.839714323
2022-10-30;UJEZ;455545.0128805052;3538075.6295666825;5269715.465843053
2022-10-30;XAVO;436623.4587594023;3500983.9456119123;5295834.157464276
2022-10-30;MHAS;461325.9149581852;3511664.2424165597;5286702.592156015
2022-10-30;UWHL;426577.37513439404;3594183.5143281515;5234262.243584554
2022-10-30;ZCQU;402646.65457088285;3522685.5901287463;5284206.297109149
2022-11-06;NSK1;436462.97427707864;3547037.8849097136;5265322.610221014
2022-11-06;SHIB;415449.5995545034;3556400.9895204697;5260732.10576542
2022-11-06;WQEC;420755.63854964357;3531806.739728037;5276770.2817201195
2022-11-06;FDYA;435995.8166282732;3564670.963189618;5253500.491579889
2022-11-06;ZCSV;441661.42750432907;3524582.6392817902;5279841.92651468
2022-11-06;BILA;456197.48217204225;3564629.2139054877;5251822.902628501
2022-11-06;MFPF;439581.8898635829;3581121.828970948;5242107.403902783
2022-11-06;GTES;413119.15380551206;3581469.5975428238;5243984.649932622
2022-11-06;FBQG;468685.2031507478;3580188.9992256192;5240248.975622093
2022-11-06;ZAXI;420134.53917699185;3513286.305709598;5289055.837475078
2022-11-06;UJEZ;455545.0101633016;3538075.62718388;5269715.462664899
2022-11-06;XAVO;436623.45882923325;3500983.9460161445;5295834.157073158
2022-11-06;MHAS;461325.9116822092;3511664.239474985;5286702.58841909
2022-11-06;UWHL;426577.37403913686;3594183.5135672954;5234262.242028347
2022-11-06;ZCQU;402646.6537768764;3522685.589669141;5284206.295854193
2022-11-13;NSK1;436462.97947751556;3547037.8905461123;5265322.615027575
2022-11-13;SHIB;415449.5986711709;3556400.9890730996;5260732.104488211
2022-11-13;WQEC;420755.6435810544;3531806.7451954097;5276770.286357653
2022-11-13;FDYA;435995.8153378318;3564670.962335139;5253500.489895571
2022-11-13;ZCSV;441661.4193296425;3524582.631543066;5279841.917946116
2022-11-13;BILA;456197.4782057869;3564629.210375195;5251822.898268369
2022-11-13;MFPF;439581.89071217185;3581121.830255499;5242107.404357495
2022-11-13;GTES;413119.155330277;3581469.599503551;5243984.651063509
2022-11-13;FBQG;468685.2015028944;3580188.998013728;5240248.973580362
2022-11-13;ZAXI;420134.53839307267;3513286.305361641;5289055.836297282
2022-11-13;UJEZ;455545.01332444546;3538075.630780986;5269715.465432166
2022-11-13;XAVO;436623.46082524554;3500983.948448119;5295834.158675293
2022-11-13;MHAS;461325.9158094879;3511664.2440382256;5286702.592152492
2022-11-13;UWHL;426577.37373093277;3594183.5136950538;5234262.241326266
2022-11-13;ZCQU;402646.64947299403;3522685.5858012205;5284206.291156434
2022-11-20;NSK1;436462.97565370856;3547037.8872580645;5265322.610891514
2022-11-20;SHIB;415449.60127630207;3556400.9922139896;5260732.106781089
2022-11-20;WQEC;420755.6364099979;3531806.738560112;5276770.278874344
2022-11-20;FDYA;435995.8143332195;3564670.9618662857;5253500.488578706
2022-11-20;ZCSV;441661.42165049526;3524582.6343996776;5279841.919954716
2022-11-20;BILA;456197.47758973675;3564629.2102949033;5251822.897340066
2022-11-20;MFPF;439581.88422539463;3581121.8243044806;5242107.397558465
2022-11-20;GTES;413119.15369649685;3581469.5984055293;5243984.649117476
2022-11-20;FBQG;468685.2006597962;3580188.9977063886;5240248.972425011
2022-11-20;ZAXI;420134.5365483696;3513286.304052697;5289055.834140326
2022-11-20;UJEZ;455545.00854187435;3538075.6265341737;5269715.460337343
2022-11-20;XAVO;436623.45842489693;3500983.9465835295;5295834.155962692
2022-11-20;MHAS;461325.91027397796;3511664.2390384744;5286702.586304729
2022-11-20;UWHL;426577.3727972485;3594183.513297128;5234262.24008033
2022-11-20;ZCQU;402646.6519040829;3522685.5887680682;5284206.293275271
2022-11-27;NSK1;436462.97456858703;3547037.886801986;5265322.609587056
2022-11-27;SHIB;415449.59967179486;3556400.9912385256;5260732.104957243
2022-11-27;WQEC;420755.63607105974;3531806.7388502173;5276770.2783160675
2022-11-27;FDYA;435995.81436678;3564670.962528889;5253500.488392929
2022-11-27;ZCSV;441661.42296196497;3524582.63634019;5279841.9210468475
2022-11-27;BILA;456197.47815302276;3564629.2114872327;5251822.8976840135
2022-11-27;MFPF;439581.88512851903;3581121.8258366482;5242107.398242251
2022-11-27;GTES;413119.1555661258;3581469.6009042016;5243984.650767768
2022-11-27;FBQG;468685.2011905901;3580188.9988662256;5240248.972736468
2022-11-27;ZAXI;420134.5420680789;3513286.3102014493;5289055.839440698
2022-11-27;UJEZ;455545.009906159;3538075.6285275016;5269715.461482289
2022-11-27;XAVO;436623.4574172824;3500983.946204958;5295834.154735739
2022-11-27;MHAS;461325.9144630329;3511664.2438565725;5286702.590274447
2022-11-27;UWHL;426577.37866765755;3594183.5197965805;5234262.2457314
2022-11-27;ZCQU;402646.6538890254;3522685.591382054;5284206.295040875
2022-12-04;NSK1;436462.97843421774;3547037.891379238;5265322.613334237
2022-12-04;SHIB;415449.6002482566;3556400.9925266085;5260732.105415257
2022-12-04;WQEC;420755.6337800416;3531806.7372708204;5276770.275906601
2022-12-04;FDYA;435995.8133018388;3564670.9621755695;5253500.487209538
2022-12-04;ZCSV;441661.41820058186;3524582.6322904285;5279841.916167016
2022-12-04;BILA;456197.4818462835;3564629.2158921147;5251822.901258825
2022-12-04;MFPF;439581.8937973364;3581121.8352170866;5242107.40679262
2022-12-04;GTES;413119.1561803361;3581469.6022300334;5243984.6512635285
2022-12-04;FBQG;468685.20429777703;3580189.002685034;5240248.975725206
2022-12-04;ZAXI;420134.53933731007;3513286.308182302;5289055.836591479
2022-12-04;UJEZ;455545.0126152593;3538075.6319482233;5269715.464072941
2022-12-04;XAVO;436623.45418847154;3500983.9436877687;5295834.151388479
2022-12-04;MHAS;461325.9137597632;3511664.243864924;5286702.589452728
2022-12-04;UWHL;426577.37363842095;3594183.5154789654;5234262.240583715
2022-12-04;ZCQU;402646.6534249576;3522685.5916296076;5284206.294458358
2022-12-11;NSK1;436462.97637782263;3547037.8901029257;5265322.611265046
2022-12-11;SHIB;415449.6008690145;3556400.9939274495;5260732.1060232185
2022-12-11;WQEC;420755.6388831528;3531806.743154014;5276770.280996916
2022-12-11;FDYA;435995.816249658;3564670.965903471;5253500.490144562
2022-12-11;ZCSV;441661.4207195902;3524582.6355895195;5279841.9186732285
2022-12-11;BILA;456197.48044405115;3564629.215269965;5251822.899843797
2022-12-11;MFPF;439581.88871601893;3581121.830915852;5242107.401698506
2022-12-11;GTES;413119.1515312036;3581469.5983609837;5243984.646601601
2022-12-11;FBQG;468685.19667876966;3580188.9958461095;5240248.968093402
2022-12-11;ZAXI;420134.5405750055;3513286.31020008;5289055.837816379
2022-12-11;UJEZ;455545.01217884285;3538075.6322918897;5269715.463623728
2022-12-11;XAVO;436623.4578872146;3500983.9481665944;5295834.155074427
2022-12-11;MHAS;461325.9119422603;3511664.242827504;5286702.587622429
2022-12-11;UWHL;426577.37740255235;3594183.5200231792;5234262.244335051
2022-12-11;ZCQU;402646.65366058715;3522685.5926453196;5284206.294681191
2022-12-18;NSK1;436462.9747980188;3547037.8893551016;5265322.6097799
2022-12-18;SHIB;415449.6001395929;3556400.9940300076;5260732.105388454
2022-12-18;WQEC;420755.63808704057;3531806.7431898816;5276770.280295461
2022-12-18;FDYA;435995.81479170505;3564670.965277498;5253500.488781266
2022-12-18;ZCSV;441661.418307048;3524582.634008957;5279841.916355344
2022-12-18;BILA;456197.4780498536;3564629.213707747;5251822.897544257
2022-12-18;MFPF;439581.8843434081;3581121.827375221;5242107.397420553
2022-12-18;GTES;413119.1498784792;3581469.597540239;5243984.645043533
2022-12-18;FBQG;468685.19833205733;3580188.998331377;5240248.969841347
2022-12-18;ZAXI;420134.5351798405;3513286.305636895;5289055.832515871
2022-12-18;UJEZ;455545.00039703376;3538075.62134206;5269715.4519365765
2022-12-18;XAVO;436623.45077133557;3500983.941882695;5295834.148053205
