Date;Station;X;Y;Z
2022-05-08;XJGJ;477307.28459051356;3541693.6624191953;5265394.269365016
2022-05-15;NSK1;436462.99084281165;3547037.888718942;5265322.61576785
2022-05-15;EQSN;446074.9541730122;3567983.874212218;5250433.838455039
2022-05-15;ROXZ;417704.1921428565;3564202.8982942025;5255316.862009929
2022-05-15;ZDPB;457195.8135812605;3548331.5372223523;5262690.828934522
2022-05-15;QPJC;428278.0689673925;3585772.373557264;5239883.589887047
2022-05-15;EBJS;457721.5649130559;3582716.556037803;5239451.900518246
2022-05-15;MUOM;445993.9086986042;3603362.7815731093;5226378.27650044
2022-05-15;JKEI;470966.3185800226;3561615.7867899532;5252570.6028508
2022-05-15;RWZL;416596.8639803868;3602047.588942182;5229688.059468425
2022-05-15;GRQP;413849.15935416165;3540756.6687664543;5271334.17827487
2022-05-15;IJJV;479645.2618504738;3582531.358244423;5237652.7894686675
2022-05-15;UJDE;471604.6151972609;3605071.377421717;5222977.4177132705
2022-05-15;TEAG;407313.88759595086;3587148.372004045;5240596.223672556
2022-05-15;MWAI;400378.67954088247;3555977.021042439;5262179.490835368
2022-05-15;ZYSE;428905.9118312835;3528030.736346888;5278625.081916478
2022-05-15;RPCD;397024.66919516376;3573024.161353579;5250941.0995400185
2022-05-15;WJPZ;406478.9037624338;3523649.7424650537;5283299.5863658115
2022-05-15;WKFK;423490.49000055797;3503666.443307456;5295127.008177676
2022-05-15;ICFI;444215.1552828049;3511835.79616734;5288058.882353371
2022-05-15;XJGJ;477307.2848543996;3541693.6637304495;5265394.271189282
2022-05-22;NSK1;436462.99033832236;3547037.8893133877;5265322.616837192
2022-05-22;EQSN;446074.95378007815;3567983.8749182187;5250433.839635937
2022-05-22;ROXZ;417704.1945571028;3564202.901807383;5255316.865998006
2022-05-22;ZDPB;457195.81982156873;3548331.544561595;5262690.8367486615
2022-05-22;QPJC;428278.07135814;3585772.3770469464;5239883.593851626
2022-05-22;EBJS;457721.56319677;3582716.555420452;5239451.900375792
2022-05-22;MUOM;445993.9099918998;3603362.7839653394;5226378.279367567
2022-05-22;JKEI;470966.3162614691;3561615.785570334;5252570.6021060785
2022-05-22;RWZL;416596.8631319882;3602047.589192718;5229688.060193858
2022-05-22;GRQP;413849.1535656712;3540756.6640768987;5271334.174060211
2022-05-22;IJJV;479645.2585424535;3582531.3560353373;5237652.787734479
2022-05-22;UJDE;471604.61213598744;3605071.3754593786;5222977.416225829
2022-05-22;TEAG;407313.89085965964;3587148.3763666884;5240596.228510097
2022-05-22;MWAI;400378.68004308775;3555977.022643579;5262179.492911404
2022-05-22;ZYSE;428905.91666641156;3528030.742280951;5278625.088325438
2022-05-22;RPCD;397024.6689101237;3573024.1621674737;5250941.10082881
2022-05-22;WJPZ;406478.9059584204;3523649.745759975;5283299.590135629
2022-05-22;WKFK;423490.4919242383;3503666.446330071;5295127.011675188
2022-05-22;ICFI;444215.16161012783;3511835.803593598;5288058.8902545255
2022-05-22;XJGJ;477307.28608794126;3541693.666062926;5265394.273996655
2022-05-29;NSK1;436462.9893522222;3547037.8894630624;5265322.6174221635
2022-05-29;EQSN;446074.96004599857;3567983.882319914;5250433.8474729275
2022-05-29;ROXZ;417704.19592346204;3564202.9043095177;5255316.868935437
2022-05-29;ZDPB;457195.81782918086;3548331.543704983;5262690.836327345
2022-05-29;QPJC;428278.07053126843;3585772.37735585;5239883.594595826
2022-05-29;EBJS;457721.5612707935;3582716.5546302507;5239451.900020886
2022-05-29;MUOM;445993.9077596532;3603362.782868868;5226378.278706391
2022-05-29;JKEI;470966.3152984859;3561615.785743126;5252570.602714166
2022-05-29;RWZL;416596.8615422453;3602047.58873875;5229688.060175186
2022-05-29;GRQP;413849.1598407563;3540756.671487759;5271334.181906368
2022-05-29;IJJV;479645.2617685264;3582531.360397185;5237652.7925316235
2022-05-29;UJDE;471604.6152108383;3605071.379670005;5222977.42087175
2022-05-29;TEAG;407313.8879661891;3587148.374608993;5240596.227187697
2022-05-29;MWAI;400378.6828479554;3555977.026584222;5262179.497287343
2022-05-29;ZYSE;428905.9179315129;3528030.7446818273;5278625.091161611
2022-05-29;RPCD;397024.6687375084;3573024.1631306335;5250941.102227266
2022-05-29;WJPZ;406478.90195180685;3523649.742889137;5283299.587700087
2022-05-29;WKFK;423490.4869448546;3503666.4424864626;5295127.0082668755
2022-05-29;ICFI;444215.154872961;3511835.7979922057;5288058.88508843
2022-05-29;XJGJ;477307.284145497;3541693.6652562567;5265394.273625282
2022-06-05;NSK1;436462.9888938998;3547037.89015926;5265322.618514018
2022-06-05;EQSN;446074.9565216682;3567983.8799501033;5250433.845498775
2022-06-05;ROXZ;417704.20083733904;3564202.9103779146;5255316.875399491
2022-06-05;ZDPB;457195.8189065739;3548331.5459368955;5262690.838954915
2022-06-05;QPJC;428278.0716326379;3585772.379611739;5239883.597247372
2022-06-05;EBJS;457721.56519815826;3582716.5597121352;5239451.905498428
2022-06-05;MUOM;445993.90882849495;3603362.7850922295;5226378.281325411
2022-06-05;JKEI;470966.32123086054;3561615.7928300207;5252570.610196718
2022-06-05;RWZL;416596.86714459234;3602047.595495617;5229688.067327711
2022-06-05;GRQP;413849.1633528685;3540756.676154391;5271334.186968656
2022-06-05;IJJV;479645.263387183;3582531.3631703616;5237652.795700457
2022-06-05;UJDE;471604.6129193655;3605071.378533052;5222977.420130455
2022-06-05;TEAG;407313.8883228064;3587148.37612013;5240596.229094491
2022-06-05;MWAI;400378.6813377224;3555977.026228509;5262179.497327287
2022-06-05;ZYSE;428905.9214496204;3528030.749354454;5278625.096229895
2022-06-05;RPCD;397024.6703629462;3573024.165910591;5250941.105402881
2022-06-05;WJPZ;406478.9080850441;3523649.750176894;5283299.595383502
2022-06-05;WKFK;423490.4945959132;3503666.4512920408;5295127.017468112
2022-06-05;ICFI;444215.15906037384;3511835.8033341384;5288058.89082602
2022-06-05;XJGJ;477307.2827154451;3541693.6649807245;5265394.273745407
2022-06-12;NSK1;436462.99385006784;3547037.8962681177;5265322.6249799
2022-06-12;EQSN;446074.9581807071;3567983.882761832;5250433.848667528
2022-06-12;ROXZ;417704.19831363123;3564202.9090068964;5255316.8743854975
2022-06-12;ZDPB;457195.82014155504;3548331.5483245663;5262690.84169961
2022-06-12;QPJC;428278.0708330762;3585772.379964867;5239883.597957525
2022-06-12;EBJS;457721.5661673446;3582716.561834011;5239451.907977329
2022-06-12;MUOM;445993.90964691516;3603362.7870633397;5226378.283653545
2022-06-12;JKEI;470966.3218289186;3561615.7945807683;5252570.61230449
2022-06-12;RWZL;416596.86391867156;3602047.593422386;5229688.065611504
2022-06-12;GRQP;413849.162234692;3540756.6761889043;5271334.1873601945
2022-06-12;IJJV;479645.26065655384;3582531.3615924222;5237652.7944795415
2022-06-12;UJDE;471604.61487919424;3605071.38164557;5222977.4235999985
2022-06-12;TEAG;407313.8855053261;3587148.3744553397;5240596.227786725
2022-06-12;MWAI;400378.6795029837;3555977.02554646;5262179.497002263
2022-06-12;ZYSE;428905.91571194044;3528030.7447694642;5278625.092001929
2022-06-12;RPCD;397024.66622932843;3573024.162929663;5250941.102778978
2022-06-12;WJPZ;406478.9069662765;3523649.750210816;5283299.595774448
2022-06-12;WKFK;423490.493293385;3503666.4511422026;5295127.017675297
2022-06-12;ICFI;444215.15629347716;3511835.8017199314;5288058.889568837
2022-06-12;XJGJ;477307.28579550394;3541693.669213473;5265394.27833518
2022-06-19;NSK1;436462.99321978353;3547037.8967666957;5265322.625798466
2022-06-19;EQSN;446074.9609925687;3567983.8867025557;5250433.852928239
2022-06-19;ROXZ;417704.19975013606;3564202.9115722636;5255316.877270852
2022-06-19;ZDPB;457195.8165340421;3548331.5458459156;5262690.839540947
2022-06-19;QPJC;428278.0691842313;3585772.3794448846;5239883.5977575295
2022-06-19;EBJS;457721.5681059;3582716.5649014288;5239451.911364734
2022-06-19;MUOM;445993.91085391084;3603362.7893991973;5226378.28630939
2022-06-19;JKEI;470966.3162479732;3561615.7901286855;5252570.608172394
2022-06-19;RWZL;416596.8601959848;3602047.5908285617;5229688.063337667
2022-06-19;GRQP;413849.1593145877;3540756.6743976623;5271334.18588894
2022-06-19;IJJV;479645.2612757474;3582531.363340478;5237652.796547585
2022-06-19;UJDE;471604.6130957296;3605071.3809909676;5222977.423265384
2022-06-19;TEAG;407313.8845816233;3587148.374660499;5240596.228311872
2022-06-19;MWAI;400378.6782216882;3555977.0253940267;5262179.497169817
2022-06-19;ZYSE;428905.9138530194;3528030.744039405;5278625.091591858
2022-06-19;RPCD;397024.66849056876;3573024.1663197656;5250941.106489067
2022-06-19;WJPZ;406478.90006973664;3523649.744443138;5283299.590326758
2022-06-19;WKFK;423490.4915996475;3503666.450577327;5295127.01743041
2022-06-19;ICFI;444215.15610902174;3511835.8026643386;5288058.890833232
2022-06-19;XJGJ;477307.28394261486;3541693.6684894464;5265394.277931141
2022-06-26;NSK1;436462.98720640806;3547037.891836094;5265322.621152551
2022-06-26;EQSN;446074.9527062763;3567983.8794990373;5250433.846009408
2022-06-26;ROXZ;417704.19063683035;3564202.9035417316;5255316.869525008
2022-06-26;ZDPB;457195.81717810617;3548331.5475727534;5262690.841552473
2022-06-26;QPJC;428278.06590975355;3585772.377253181;5239883.595850513
2022-06-26;EBJS;457721.5651056425;3582716.5629839455;5239451.909731938
2022-06-26;MUOM;445993.9084443461;3603362.788072407;5226378.285267287
2022-06-26;JKEI;470966.31887873745;3561615.7938422235;5252570.61217062
2022-06-26;RWZL;416596.8644379824;3602047.596153333;5229688.068947125
2022-06-26;GRQP;413849.15893215674;3540756.675098005;5271334.18687397
2022-06-26;IJJV;479645.2613777282;3582531.3645252325;5237652.798017027
2022-06-26;UJDE;471604.61501078954;3605071.3839888014;5222977.4265479045
2022-06-26;TEAG;407313.88777669176;3587148.3789383415;5240596.232874402
2022-06-26;MWAI;400378.67796212365;3555977.026217236;5262179.498277714
2022-06-26;ZYSE;428905.9145954446;3528030.7458646046;5278625.093701744
2022-06-26;RPCD;397024.6652843288;3573024.1641962994;5250941.104650289
2022-06-26;WJPZ;406478.90076491097;3523649.7462210865;5283299.592389394
2022-06-26;WKFK;423490.48985542153;3503666.449915875;5295127.017053644
2022-06-26;ICFI;444215.1547060368;3511835.8023441276;5288058.890797708
2022-06-26;XJGJ;477307.28508003603;3541693.670709641;5265394.280436023
2022-07-03;NSK1;436462.9886047735;3547037.894249818;5265322.6238171
2022-07-03;EQSN;446074.9552965653;3567983.8831046848;5250433.84986588
2022-07-03;ROXZ;417704.1964460837;3564202.9103663433;5255316.876600444
2022-07-03;ZDPB;457195.81794349506;3548331.5493535004;5262690.843584045
2022-07-03;QPJC;428278.06738760625;3585772.3797463914;5239883.598594549
2022-07-03;EBJS;457721.56726144196;3582716.566155103;5239451.91315392
2022-07-03;MUOM;445993.91057258676;3603362.7912160056;5226378.288661711
2022-07-03;JKEI;470966.3167516888;3561615.792730533;5252570.611309755
2022-07-03;RWZL;416596.86259034066;3602047.5953210494;5229688.068365667
2022-07-03;GRQP;413849.15511377633;3540756.6722949827;5271334.184321773
2022-07-03;IJJV;479645.2559153395;3582531.360078202;5237652.793820822
2022-07-03;UJDE;471604.6080320867;3605071.378025457;5222977.420835384
2022-07-03;TEAG;407313.88278793014;3587148.374964938;5240596.229151824
2022-07-03;MWAI;400378.67888790753;3555977.028158378;5262179.500469681
2022-07-03;ZYSE;428905.9177714613;3528030.7500559795;5278625.0981439445
2022-07-03;RPCD;397024.66754929913;3573024.167476628;5250941.108181442
2022-07-03;WJPZ;406478.9027230055;3523649.749194539;5283299.5956136715
2022-07-03;WKFK;423490.49045966665;3503666.4515354782;5295127.018924073
2022-07-03;ICFI;444215.15617765166;3511835.8048311;5288058.893535506
2022-07-03;XJGJ;477307.2829294655;3541693.669574429;5265394.279551636
2022-07-10;NSK1;436462.99133082124;3547037.89790459;5265322.627689584
2022-07-10;EQSN;446074.95263575716;3567983.881372601;5250433.848351508
2022-07-10;ROXZ;417704.19463416486;3564202.9094831487;5255316.875934962
2022-07-10;ZDPB;457195.8146782758;3548331.5470170057;5262690.841465262
2022-07-10;QPJC;428278.06749392976;3585772.3807814396;5239883.599847309
2022-07-10;EBJS;457721.56273374724;3582716.5625561327;5239451.909772662
2022-07-10;MUOM;445993.9094083737;3603362.790980517;5226378.288643935
2022-07-10;JKEI;470966.31591150636;3561615.7928190753;5252570.611616009
2022-07-10;RWZL;416596.86164388194;3602047.595303315;5229688.068565645
2022-07-10;GRQP;413849.1571015714;3540756.6752115022;5271334.187456004
2022-07-10;IJJV;479645.25772211776;3582531.3628137046;5237652.796774036
2022-07-10;UJDE;471604.60954250424;3605071.380464599;5222977.423492239
2022-07-10;TEAG;407313.8887004355;3587148.381806168;5240596.236210765
2022-07-10;MWAI;400378.6773334176;3555977.0275326124;5262179.5000616275
2022-07-10;ZYSE;428905.91236904263;3528030.7455822853;5278625.093887962
2022-07-10;RPCD;397024.669563858;3573024.1704199114;5250941.111342438
2022-07-10;WJPZ;406478.90529928566;3523649.7526995437;5283299.599336388
2022-07-10;WKFK;423490.4881778385;3503666.450182375;5295127.017788681
2022-07-10;ICFI;444215.1556504265;3511835.8052326;5288058.894154717
2022-07-10;XJGJ;477307.2837332527;3541693.6713069407;5265394.28150186
2022-07-17;NSK1;436462.9904941425;3547037.8978939643;5265322.62786332
2022-07-17;EQSN;446074.955288683;3567983.8848515796;5250433.852014849
2022-07-17;ROXZ;417704.1963428335;3564202.91201787;5255316.878654045
2022-07-17;ZDPB;457195.8143636237;3548331.5475284066;5262690.842161024
2022-07-17;QPJC;428278.0665794513;3585772.3806930142;5239883.599943245
2022-07-17;EBJS;457721.5646951102;3582716.5653435485;5239451.912744439
2022-07-17;MUOM;445993.90947689966;3603362.7918750956;5226378.289722875
2022-07-17;JKEI;470966.31355970877;3561615.7912933305;5252570.610274625
2022-07-17;RWZL;416596.85789272515;3602047.592378211;5229688.065824903
2022-07-17;GRQP;413849.1544779275;3540756.6734139114;5271334.185842775
2022-07-17;IJJV;479645.2557483239;3582531.3616659637;5237652.795810657
2022-07-17;UJDE;471604.6059759044;3605071.377724052;5222977.420936053
2022-07-17;TEAG;407313.8812978489;3587148.3752296343;5240596.229818593
2022-07-17;MWAI;400378.67717318377;3555977.0281984317;5262179.500911808
2022-07-17;ZYSE;428905.9144471893;3528030.748486485;5278625.096976523
2022-07-17;RPCD;397024.66907930875;3573024.1707614153;5250941.111868302
2022-07-17;WJPZ;406478.9031504;3523649.7513767113;5283299.5981979165
2022-07-17;WKFK;423490.48845548165;3503666.451286071;5295127.0190767385
2022-07-17;ICFI;444215.1546937285;3511835.8051019544;5288058.894208434
2022-07-17;XJGJ;477307.28377096663;3541693.6721707075;5265394.282549988
2022-07-24;NSK1;436462.9882658225;3547037.896377085;5265322.626496015
2022-07-24;EQSN;446074.9532020589;3567983.8834763966;5250433.85078924
2022-07-24;ROXZ;417704.1918079902;3564202.908194468;5255316.874980217
2022-07-24;ZDPB;457195.8133826549;3548331.5472588786;5262690.842041071
2022-07-24;QPJC;428278.0658784643;3585772.380703468;5239883.600103273
2022-07-24;EBJS;457721.56284817285;3582716.564208052;5239451.911758517
2022-07-24;MUOM;445993.9082384727;3603362.7913481095;5226378.289345463
2022-07-24;JKEI;470966.3153329697;3561615.793778032;5252570.612908902
2022-07-24;RWZL;416596.8598403843;3602047.5950373113;5229688.068633576
2022-07-24;GRQP;413849.15518107143;3540756.6748284963;5271334.187406934
2022-07-24;IJJV;479645.2574030726;3582531.3640321535;5237652.798326421
2022-07-24;UJDE;471604.6094934474;3605071.381953036;5222977.425314611
2022-07-24;TEAG;407313.88446007326;3587148.379103299;5240596.233841833
2022-07-24;MWAI;400378.6778225876;3555977.0295592765;5262179.502422227
2022-07-24;ZYSE;428905.9145599975;3528030.7493107338;5278625.097950346
2022-07-24;RPCD;397024.6663351757;3573024.1687287227;5250941.109985185
2022-07-24;WJPZ;406478.901996368;3523649.75093412;5283299.597904899
2022-07-24;WKFK;423490.4860759236;3503666.4496179535;5295127.017558196
2022-07-24;ICFI;444215.1541900175;3511835.8053096845;5288058.894565738
2022-07-24;XJGJ;477307.28347978834;3541693.67259097;5265394.283119825
2022-07-31;NSK1;436462.99047003064;3547037.8991709845;5265322.62940198
2022-07-31;EQSN;446074.9524639763;3567983.883328005;5250433.850752913
2022-07-31;ROXZ;417704.19572172983;3564202.912697899;5255316.879595713
2022-07-31;ZDPB;457195.81765056524;3548331.5521164807;5262690.847010737
2022-07-31;QPJC;428278.0668434667;3585772.382258162;5239883.601770032
2022-07-31;EBJS;457721.56002248294;3582716.5619720537;5239451.909634584
2022-07-31;MUOM;445993.9079728345;3603362.791672163;5226378.289781581
2022-07-31;JKEI;470966.3165350614;3561615.7955698157;5252570.614812749
2022-07-31;RWZL;416596.8587435286;3602047.594530147;5229688.068238477
2022-07-31;GRQP;413849.15294048324;3540756.6731775994;5271334.185868102
2022-07-31;IJJV;479645.255180577;3582531.3623993495;5237652.796805682
2022-07-31;UJDE;471604.6088772879;3605071.3819265678;5222977.425400209
2022-07-31;TEAG;407313.8785211396;3587148.3737540576;5240596.228604656
2022-07-31;MWAI;400378.6739584794;3555977.02628486;5262179.499259875
2022-07-31;ZYSE;428905.9127269184;3528030.7480673464;5278625.096819024
2022-07-31;RPCD;397024.66411023086;3573024.1670934698;5250941.108461997
2022-07-31;WJPZ;406478.900617916;3523649.7501453594;5283299.597228204
2022-07-31;WKFK;423490.4863512668;3503666.4504829883;5295127.0185352955
2022-07-31;ICFI;444215.14947741764;3511835.8011867763;5288058.890554895
2022-07-31;XJGJ;477307.2775095586;3541693.667210432;5265394.277851352
2022-08-07;NSK1;436462.9811716975;3547037.8903387156;5265322.620640284
2022-08-07;EQSN;446074.9496638226;3567983.8809939157;5250433.848489398
2022-08-07;ROXZ;417704.19057909;3564202.9080213234;5255316.874989711
2022-08-07;ZDPB;457195.8116191369;3548331.5465511163;5262690.841515947
2022-08-07;QPJC;428278.06289296865;3585772.378773728;5239883.598356172
2022-08-07;EBJS;457721.55529728153;3582716.5577129163;5239451.90544602
2022-08-07;MUOM;445993.90406603465;3603362.7882314273;5226378.2864114195
2022-08-07;JKEI;470966.31046776415;3561615.7899685823;5252570.60928209
2022-08-07;RWZL;416596.8579056964;3602047.594158379;5229688.067937284
2022-08-07;GRQP;413849.1511001171;3540756.6718032975;5271334.184564374
2022-08-07;IJJV;479645.25607326225;3582531.363758099;5237652.798235005
2022-08-07;UJDE;471604.6053006579;3605071.378816002;5222977.422360216
2022-08-07;TEAG;407313.8759350808;3587148.3716340624;5240596.226555235
2022-08-07;MWAI;400378.67240915645;3555977.025201601;5262179.49824719
2022-08-07;ZYSE;428905.9115660569;3528030.7473725486;5278625.096194801
2022-08-07;RPCD;397024.6674267508;3573024.1708760536;5250941.112315155
2022-08-07;WJPZ;406478.8993820092;3523649.7493755165;5283299.596528935
2022-08-07;WKFK;423490.4904976627;3503666.455095448;5295127.02321833
2022-08-07;ICFI;444215.15705404046;3511835.809229463;5288058.898668156
2022-08-07;XJGJ;477307.282494591;3541693.6726615285;5265394.283373022
2022-08-14;NSK1;436462.98801820155;3547037.897531208;5265322.627856781
2022-08-14;EQSN;446074.9536986637;3567983.8853747454;5250433.852894232
2022-08-14;ROXZ;417704.19384549616;3564202.911633718;5255316.87862611
2022-08-14;ZDPB;457195.8143541099;3548331.5496320776;5262690.844620912
2022-08-14;QPJC;428278.0641764091;3585772.380403157;5239883.600009605
2022-08-14;EBJS;457721.5615805408;3582716.564342164;5239451.912099272
2022-08-14;MUOM;445993.90778855927;3603362.7922999403;5226378.290503936
2022-08-14;JKEI;470966.3128796792;3561615.7927264855;5252570.612063998
2022-08-14;RWZL;416596.86021785915;3602047.59681653;5229688.070619439
2022-08-14;GRQP;413849.15319904324;3540756.674248212;5271334.187033293
2022-08-14;IJJV;479645.25612822233;3582531.364159047;5237652.798659957
2022-08-14;UJDE;471604.60968583997;3605071.3835471724;5222977.427115391
2022-08-14;TEAG;407313.88350458513;3587148.379549555;5240596.234494732
2022-08-14;MWAI;400378.67228989804;3555977.025428331;5262179.498497924
2022-08-14;ZYSE;428905.90991042816;3528030.7460629083;5278625.094909164
2022-08-14;RPCD;397024.6649065738;3573024.168701865;5250941.11016497
2022-08-14;WJPZ;406478.89875578496;3523649.749095281;5283299.596272703
2022-08-14;WKFK;423490.4860287939;3503666.450972568;5295127.019119454
2022-08-14;ICFI;444215.1512602393;3511835.80378165;5288058.893244347
2022-08-14;XJGJ;477307.2796468291;3541693.670159755;5265394.280895253
2022-08-21;NSK1;436462.9864926943;3547037.8962404826;5265322.626537581
2022-08-21;EQSN;446074.95018853777;3567983.8820994007;5250433.849590413
2022-08-21;ROXZ;417704.1931363363;3564202.91115934;5255316.878123257
2022-08-21;ZDPB;457195.81876020826;3548331.5542729576;5262690.849233318
2022-08-21;QPJC;428278.06790416496;3585772.384365694;5239883.603943668
2022-08-21;EBJS;457721.56254101126;3582716.5655374164;5239451.91326605
2022-08-21;MUOM;445993.9054543618;3603362.7902005245;5226378.288376046
2022-08-21;JKEI;470966.3096987813;3561615.7897803695;5252570.609089407
2022-08-21;RWZL;416596.86004245887;3602047.5968759116;5229688.070650346
2022-08-21;GRQP;413849.15226890973;3540756.67355286;5271334.186309467
2022-08-21;IJJV;479645.254782695;3582531.3630483015;5237652.797520737
2022-08-21;UJDE;471604.6053219329;3605071.379418047;5222977.422957791
2022-08-21;TEAG;407313.8819432111;3587148.378222963;5240596.233139665
2022-08-21;MWAI;400378.6704102226;3555977.023783437;5262179.496824556
2022-08-21;ZYSE;428905.90698750655;3528030.7433747686;5278625.09219255
2022-08-21;RPCD;397024.66063536995;3573024.164665443;5250941.106100073
2022-08-21;WJPZ;406478.8959017808;3523649.7464760584;5283299.593625007
2022-08-21;WKFK;423490.48396087805;3503666.449139434;5295127.017257845
2022-08-21;ICFI;444215.1498647047;3511835.8026208975;5288058.892055119
2022-08-21;XJGJ;477307.276252677;3541693.6670003845;5265394.277707408
2022-08-28;NSK1;436462.98095551226;3547037.8908406617;5265322.621050434
2022-08-28;EQSN;446074.95023814245;3567983.882286367;5250433.849690053
2022-08-28;ROXZ;417704.1911039899;3564202.9092643545;5255316.876140946
2022-08-28;ZDPB;457195.8114094428;3548331.5470595537;5262690.841932587
2022-08-28;QPJC;428278.06104702177;3585772.377645912;5239883.59713656
2022-08-28;EBJS;457721.5588911111;3582716.5620248774;5239451.909666184
2022-08-28;MUOM;445993.90365971415;3603362.7885432383;5226378.286631433
2022-08-28;JKEI;470966.3093505757;3561615.789569525;5252570.608791237
2022-08-28;RWZL;416596.85459647595;3602047.59156729;5229688.065254398
2022-08-28;GRQP;413849.1519701425;3540756.673391454;5271334.186060734
2022-08-28;IJJV;479645.25422180427;3582531.362624772;5237652.797009882
2022-08-28;UJDE;471604.6049426466;3605071.379176122;5222977.42262854
2022-08-28;TEAG;407313.8830013102;3587148.3794184234;5240596.234247799
2022-08-28;MWAI;400378.6742950647;3555977.0278056404;5262179.500759433
2022-08-28;ZYSE;428905.91093319445;3528030.7474578177;5278625.096188272
2022-08-28;RPCD;397024.6628546315;3573024.1670220657;5250941.10836937
2022-08-28;WJPZ;406478.8965474232;3523649.7472590622;5283299.594320684
2022-08-28;WKFK;423490.4844211638;3503666.449737081;5295127.017768165
2022-08-28;ICFI;444215.1513451632;3511835.804238717;5288058.893585613
2022-08-28;XJGJ;477307.27743381786;3541693.6683188863;5265394.278938584
2022-09-04;NSK1;436462.9828306941;3547037.892773822;5265322.622831036
2022-09-04;EQSN;446074.94184909906;3567983.873955302;5250433.8412064295
2022-09-04;ROXZ;417704.1858054087;3564202.9040237516;5255316.870747785
2022-09-04;ZDPB;457195.8104089399;3548331.546117029;5262690.840837506
2022-09-04;QPJC;428278.06293745287;3585772.379594322;5239883.5989324115
2022-09-04;EBJS;457721.56116332125;3582716.5643550656;5239451.911843816
2022-09-04;MUOM;445993.90604025393;3603362.790981756;5226378.288917394
2022-09-04;JKEI;470966.3120545893;3561615.792331517;5252570.611400671
2022-09-04;RWZL;416596.8574245412;3602047.5944533334;5229688.067987883
2022-09-04;GRQP;413849.1492361087;3540756.6707153986;5271334.183232121
2022-09-04;IJJV;479645.2535147146;3582531.3619756605;5237652.796208213
2022-09-04;UJDE;471604.60188648064;3605071.3761779345;5222977.419477794
2022-09-04;TEAG;407313.878029881;3587148.3745049722;5240596.229181791
2022-09-04;MWAI;400378.6716534249;3555977.025221979;5262179.498023214
2022-09-04;ZYSE;428905.9067781183;3528030.7433607196;5278625.091938618
2022-09-04;RPCD;397024.6591488132;3573024.1633742256;5250941.104568972
2022-09-04;WJPZ;406478.89491086715;3523649.7456804845;5283299.592589549
2022-09-04;WKFK;423490.48282558884;3503666.448199484;5295127.016078011
2022-09-04;ICFI;444215.14877373853;3511835.8017252707;5288058.890919609
2022-09-04;XJGJ;477307.2776176614;3541693.6685607084;5265394.279027848
2022-09-11;NSK1;436462.98459993745;3547037.894543064;5265322.624376594
2022-09-11;EQSN;446074.9511107038;3567983.8832169054;5250433.850244348
2022-09-11;ROXZ;417704.1877757833;3564202.9059941247;5255316.872494473
2022-09-11;ZDPB;457195.8107234179;3548331.5464315056;5262690.8409282975
2022-09-11;QPJC;428278.0618377801;3585772.378494648;5239883.597609052
2022-09-11;EBJS;457721.5539973042;3582716.5571890473;5239451.904454112
2022-09-11;MUOM;445993.9023739175;3603362.7873154185;5226378.285027371
2022-09-11;JKEI;470966.3107950187;3561615.791071945;5252570.609917414
2022-09-11;RWZL;416596.8589403237;3602047.5959691145;5229688.06927998
2022-09-11;GRQP;413849.14891850675;3540756.6703977953;5271334.182690833
2022-09-11;IJJV;479645.251158987;3582531.359619932;5237652.793628799
2022-09-11;UJDE;471604.60437264934;3605071.3786641015;5222977.421740277
2022-09-11;TEAG;407313.8808986046;3587148.3773736944;5240596.231826828
2022-09-11;MWAI;400378.6743544211;3555977.027922974;5262179.5005005235
2022-09-11;ZYSE;428905.9073863761;3528030.743968976;5278625.092323189
2022-09-11;RPCD;397024.6612935246;3573024.165518936;5250941.106489997
2022-09-11;WJPZ;406478.89795208327;3523649.748721699;5283299.595407078
2022-09-11;WKFK;423490.48288395396;3503666.4482578477;5295127.01591269
2022-09-11;ICFI;444215.1509678031;3511835.803919334;5288058.892889987
2022-09-11;XJGJ;477307.27691740316;3541693.667860449;5265394.278103903
2022-09-18;NSK1;436462.98117025156;3547037.891079093;5265322.62061292
2022-09-18;EQSN;446074.9456844732;3567983.87775639;5250433.84448413
2022-09-18;ROXZ;417704.18757145427;3564202.905755511;5255316.871956157
2022-09-18;ZDPB;457195.80876206915;3548331.5444358718;5262690.838632961
2022-09-18;QPJC;428278.06022950995;3585772.376852093;5239883.595666795
2022-09-18;EBJS;457721.5587796985;3582716.5619371566;5239451.908902519
2022-09-18;MUOM;445993.9025065345;3603362.7874137503;5226378.284826001
2022-09-18;JKEI;470966.30628503877;3561615.7865276802;5252570.605073446
2022-09-18;RWZL;416596.85281708266;3602047.5898115886;5229688.062822752
2022-09-18;GRQP;413849.14851685247;3540756.669961856;5271334.181955191
2022-09-18;IJJV;479645.2502697184;3582531.3586963783;5237652.792405543
2022-09-18;UJDE;471604.6040131031;3605071.3782702703;5222977.421046743
2022-09-18;TEAG;407313.8743884414;3587148.3708292465;5240596.224982677
2022-09-18;MWAI;400378.6677348968;3555977.0212691645;5262179.493547012
2022-09-18;ZYSE;428905.90871630044;3528030.745264616;5278625.0933191255
2022-09-18;RPCD;397024.6618835398;3573024.1660746657;5250941.106746025
2022-09-18;WJPZ;406478.89857782057;3523649.7493131515;5283299.595698829
2022-09-18;WKFK;423490.4823557061;3503666.4476953153;5295127.015050455
