Date;Station;X;Y;Z
2022-05-15;RNZM;424470.9472238297;3529899.59619361;5277700.3906567395
2022-05-15;GYRU;445235.26596986956;3525276.169022021;5279066.527790692
2022-05-15;IUBN;464556.8228562373;3542406.740598552;5266010.94826381
2022-05-15;RXPC;416440.8141447361;3552051.4416268296;5263592.394916267
2022-05-15;LGKL;399053.9289867171;3534856.05761108;5276412.371358655
2022-05-15;ACUT;459165.27165308397;3560075.9124348476;5254653.907187542
2022-05-15;AHGI;407305.0813389186;3517388.409693216;5287373.546996822
2022-05-15;CXOE;442306.4438048989;3570864.838743727;5248815.785973846
2022-05-15;PJTP;393230.4804629364;3552926.5042466125;5264769.133199024
2022-05-15;AOTG;403120.5478162399;3571615.0277957064;5251451.874335862
2022-05-15;GOMH;425220.97525682213;3582507.884887046;5242347.223060689
2022-05-15;LVQW;426824.0130257499;3507674.2184642535;5292222.611501616
2022-05-15;ZUOC;410678.33876845124;3494699.314468145;5302029.489349662
2022-05-15;YOPC;434735.58681852603;3486818.8981720577;5305241.609896236
2022-05-15;VFXN;454193.90968332783;3585149.20456173;5238120.729673021
2022-05-15;LDYG;474185.7644307018;3572437.7782138647;5245014.92465467
2022-05-15;DZGR;479599.7715446678;3588225.644301899;5233806.67932461
2022-05-15;BGQS;456585.3544440583;3501903.666483015;5293549.608413582
2022-05-15;MSRB;465356.45798236754;3604035.088254368;5224286.42345682
2022-05-22;NSK1;436462.9825892824;3547037.8815643475;5265322.609088153
2022-05-22;RNZM;424470.9403195019;3529899.590388217;5277700.385326243
2022-05-22;GYRU;445235.26227692916;3525276.166428015;5279066.525671583
2022-05-22;IUBN;464556.8209882171;3542406.7398294667;5266010.947969621
2022-05-22;RXPC;416440.8149499041;3552051.443530932;5263592.397295267
2022-05-22;LGKL;399053.92966321204;3534856.0593865095;5276412.373608982
2022-05-22;ACUT;459165.2697737774;3560075.9116544756;5254653.906882067
2022-05-22;AHGI;407305.08056921844;3517388.4100224506;5287373.547800953
2022-05-22;CXOE;442306.4408956383;3570864.8369334014;5248815.784638417
2022-05-22;PJTP;393230.4787585266;3552926.5036411374;5264769.133068446
2022-05-22;AOTG;403120.5499529312;3571615.0310313324;5251451.878046384
2022-05-22;GOMH;425220.97263897664;3582507.8833681354;5242347.2220166745
2022-05-22;LVQW;426824.0115982032;3507674.218135642;5292222.611647901
2022-05-22;ZUOC;410678.34025876963;3494699.317057398;5302029.492413812
2022-05-22;YOPC;434735.58966384706;3486818.9021163136;5305241.614315389
2022-05-22;VFXN;454193.9105940643;3585149.206571401;5238120.732157589
2022-05-22;LDYG;474185.76884900325;3572437.783731101;5245014.930646802
2022-05-22;DZGR;479599.77312735305;3588225.6469835187;5233806.682481127
2022-05-22;BGQS;456585.36019978346;3501903.6733376747;5293549.615743139
2022-05-22;MSRB;465356.4648490096;3604035.096219945;5224286.431897293
2022-05-29;NSK1;436462.9914988801;3547037.8916097204;5265322.619568821
2022-05-29;RNZM;424470.9484913568;3529899.599695847;5277700.39506917
2022-05-29;GYRU;445235.2656797774;3525276.1709666387;5279066.530645502
2022-05-29;IUBN;464556.8222883077;3542406.7422653325;5266010.950840783
2022-05-29;RXPC;416440.815759541;3552051.4454763443;5263592.399675975
2022-05-29;LGKL;399053.9337722113;3534856.064631284;5276412.379289052
2022-05-29;ACUT;459165.2747967496;3560075.917813223;5254653.91347611
2022-05-29;AHGI;407305.08300746203;3517388.4135964694;5287373.551810267
2022-05-29;CXOE;442306.44498851534;3570864.8421620536;5248815.790302365
2022-05-29;PJTP;393230.48504829337;3552926.5110666794;5264769.140929284
2022-05-29;AOTG;403120.54895133706;3571615.0311655137;5251451.878615862
2022-05-29;GOMH;425220.973306235;3582507.885171169;5242347.224255004
2022-05-29;LVQW;426824.01205102267;3507674.2197242365;5292222.613671792
2022-05-29;ZUOC;410678.3388004407;3494699.3167348444;5302029.4925265545
2022-05-29;YOPC;434735.5926644139;3486818.9062526557;5305241.618887027
2022-05-29;VFXN;454193.9142469643;3585149.211360076;5238120.73738156
2022-05-29;LDYG;474185.7684371244;3572437.784454997;5245014.931805995
2022-05-29;DZGR;479599.77383461356;3588225.6488265544;5233806.6847594585
2022-05-29;BGQS;456585.36314610316;3501903.6774197696;5293549.620260529
2022-05-29;MSRB;465356.4691410323;3604035.1016477426;5224286.437760387
2022-06-05;NSK1;436462.9873159951;3547037.888581355;5265322.616936114
2022-06-05;RNZM;424470.94546373386;3529899.597822744;5277700.393591723
2022-06-05;GYRU;445235.26954372006;3525276.1759851007;5279066.536059622
2022-06-05;IUBN;464556.8221382465;3542406.743269791;5266010.952240899
2022-06-05;RXPC;416440.81393925747;3552051.4448105805;5263592.399405869
2022-06-05;LGKL;399053.9305086351;3534856.0625222274;5276412.377575654
2022-06-05;ACUT;459165.2756968992;3560075.9198678923;5254653.915926438
2022-06-05;AHGI;407305.0837011402;3517388.415444667;5287373.554054123
2022-06-05;CXOE;442306.44749400404;3570864.8458220623;5248815.794358031
2022-06-05;PJTP;393230.4844250602;3552926.5115979663;5264769.141856228
2022-06-05;AOTG;403120.5545808037;3571615.0379495;5251451.885795505
2022-06-05;GOMH;425220.9778564544;3582507.890875908;5242347.230355401
2022-06-05;LVQW;426824.01472796145;3507674.223555695;5292222.6178989075
2022-06-05;ZUOC;410678.34036538086;3494699.3194543044;5302029.495641671
2022-06-05;YOPC;434735.5937832244;3486818.908525986;5305241.621556015
2022-06-05;VFXN;454193.9155010793;3585149.213768711;5238120.740185852
2022-06-05;LDYG;474185.7693766562;3572437.786549049;5245014.934295704
2022-06-05;DZGR;479599.7753748943;3588225.651521355;5233806.6878499165
2022-06-05;BGQS;456585.36182771024;3501903.6772558964;5293549.620492314
2022-06-05;MSRB;465356.4677042793;3604035.1013655094;5224286.4378738105
2022-06-12;NSK1;436462.9910109202;3547037.89342897;5265322.622140753
2022-06-12;RNZM;424470.95170089905;3529899.6052125986;5277700.401338603
2022-06-12;GYRU;445235.2707309518;3525276.1783250226;5279066.538756568
2022-06-12;IUBN;464556.825697173;3542406.747981407;5266010.95730954
2022-06-12;RXPC;416440.81730049005;3552051.4493245026;5263592.404276815
2022-06-12;LGKL;399053.9311208953;3534856.0642871773;5276412.379697628
2022-06-12;ACUT;459165.2746873933;3560075.920011076;5254653.916426646
2022-06-12;AHGI;407305.08525325946;3517388.418149476;5287373.557115956
2022-06-12;CXOE;442306.4482466319;3570864.8477273798;5248815.796620373
2022-06-12;PJTP;393230.48518107936;3552926.513506675;5264769.144121961
2022-06-12;AOTG;403120.5528493243;3571615.03737071;5251451.88557374
2022-06-12;GOMH;425220.9790848284;3582507.8932569716;5242347.233093489
2022-06-12;LVQW;426824.0158847846;3507674.2258652076;5292222.620565445
2022-06-12;ZUOC;410678.34358700877;3494699.323828622;5302029.500373013
2022-06-12;YOPC;434735.5952795305;3486818.911174982;5305241.624562034
2022-06-12;VFXN;454193.91963205364;3585149.219052375;5238120.7458265405
2022-06-12;LDYG;474185.77058622974;3572437.7889113124;5245014.937014991
2022-06-12;DZGR;479599.77658404503;3588225.6538831955;5233806.690568781
2022-06-12;BGQS;456585.36151408893;3501903.6780949645;5293549.621688407
2022-06-12;MSRB;465356.46834023175;3604035.1031541517;5224286.440019477
2022-06-19;NSK1;436462.99291564885;3547037.896462561;5265322.625494331
2022-06-19;RNZM;424470.9512448225;3529899.6058853846;5277700.402331376
2022-06-19;GYRU;445235.2697141514;3525276.1784370844;5279066.539188617
2022-06-19;IUBN;464556.82458163914;3542406.747994736;5266010.957642856
2022-06-19;RXPC;416440.8179615848;3552051.45111446;5263592.40638676
2022-06-19;LGKL;399053.93815113895;3534856.0724462834;5276412.3881767215
2022-06-19;ACUT;459165.27928339015;3560075.925735935;5254653.922471493
2022-06-19;AHGI;407305.08550487075;3517388.41952995;5287373.558816417
2022-06-19;CXOE;442306.4478101429;3570864.848419753;5248815.797632733
2022-06-19;PJTP;393230.482518458;3552926.511972916;5264769.142908189
2022-06-19;AOTG;403120.557982189;3571615.0436324375;5251451.8921554545
2022-06-19;GOMH;425220.98447126284;3582507.8997722683;5242347.239928774
2022-06-19;LVQW;426824.01723346836;3507674.228342754;5292222.623362978
2022-06-19;ZUOC;410678.3404840562;3494699.3218545318;5302029.498718911
2022-06-19;YOPC;434735.5967691596;3486818.913793473;5305241.627500514
2022-06-19;VFXN;454193.9198942843;3585149.2204434676;5238120.747537621
2022-06-19;LDYG;474185.77687260066;3572437.796326545;5245014.944750212
2022-06-19;DZGR;479599.7812100348;3588225.659638047;5233806.696643621
2022-06-19;BGQS;456585.3625048237;3501903.6802145615;5293549.6241279915
2022-06-19;MSRB;465356.4680769232;3604035.104019705;5224286.441205019
2022-06-26;NSK1;436462.99302665814;3547037.8976563443;5265322.626972801
2022-06-26;RNZM;424470.9501070006;3529899.6058303365;5277700.402561015
2022-06-26;GYRU;445235.2708303159;3525276.1806360227;5279066.541672243
2022-06-26;IUBN;464556.82892445184;3542406.753420322;5266010.96335313
2022-06-26;RXPC;416440.8202591221;3552051.454494771;5263592.410051758
2022-06-26;LGKL;399053.93522592966;3534856.070603848;5276412.386618974
2022-06-26;ACUT;459165.2739139152;3560075.9214492342;5254653.918469478
2022-06-26;AHGI;407305.08383263473;3517388.418940488;5287373.558511643
2022-06-26;CXOE;442306.44390283414;3570864.8455952182;5248815.795092886
2022-06-26;PJTP;393230.48317606363;3552926.5137132956;5264769.144933256
2022-06-26;AOTG;403120.55693409883;3571615.043667121;5251451.8924748255
2022-06-26;GOMH;425220.9800690815;3582507.896452861;5242347.236894053
2022-06-26;LVQW;426824.01843950537;3507674.2306315647;5292222.6259364765
2022-06-26;ZUOC;410678.3436057352;3494699.3260589847;5302029.5032080505
2022-06-26;YOPC;434735.59246676887;3486818.9105738564;5305241.624565584
2022-06-26;VFXN;454193.91813813563;3585149.219770093;5238120.747148934
2022-06-26;LDYG;474185.7749094203;3572437.795446139;5245014.9441544935
2022-06-26;DZGR;479599.77761970187;3588225.657130488;5233806.694420749
2022-06-26;BGQS;456585.36164972937;3501903.680442241;5293549.624640358
2022-06-26;MSRB;465356.46790360054;3604035.1049291566;5224286.442399157
2022-07-03;NSK1;436462.9912784404;3547037.8969234847;5265322.626490767
2022-07-03;RNZM;424470.94636387733;3529899.6031025713;5277700.4000840755
2022-07-03;GYRU;445235.26748975867;3525276.1783108236;5279066.539597869
2022-07-03;IUBN;464556.8246573544;3542406.750168583;5266010.960352215
2022-07-03;RXPC;416440.81676751183;3552051.452018519;5263592.407826331
2022-07-03;LGKL;399053.93253025593;3534856.0689235325;5276412.385189483
2022-07-03;ACUT;459165.2762632517;3560075.924813929;5254653.922084998
2022-07-03;AHGI;407305.0863830926;3517388.4225063035;5287373.562328284
2022-07-03;CXOE;442306.4444660551;3570864.8471737974;5248815.79692229
2022-07-03;PJTP;393230.4819067653;3552926.513459355;5264769.144930141
2022-07-03;AOTG;403120.5563036353;3571615.0440520155;5251451.893110545
2022-07-03;GOMH;425220.97724584467;3582507.894644982;5242347.235336999
2022-07-03;LVQW;426824.01759328437;3507674.230800702;5292222.626356439
2022-07-03;ZUOC;410678.34366183484;3494699.3271304425;5302029.504530334
2022-07-03;YOPC;434735.5931813607;3486818.9123038063;5305241.626546359
2022-07-03;VFXN;454193.9124155545;3585149.21506287;5238120.742692536
2022-07-03;LDYG;474185.76821869385;3572437.7897707704;5245014.93872995
2022-07-03;DZGR;479599.7743677434;3588225.654893888;5233806.692434974
2022-07-03;BGQS;456585.3606945831;3501903.680502453;5293549.624951395
2022-07-03;MSRB;465356.46948289784;3604035.107523812;5224286.445244638
2022-07-10;NSK1;436462.98554063804;3547037.892114407;5265322.621899401
2022-07-10;RNZM;424470.9443477242;3529899.602015143;5277700.399214359
2022-07-10;GYRU;445235.26729196205;3525276.1790417517;5279066.5405465085
2022-07-10;IUBN;464556.8184296006;3542406.744869554;5266010.9552708985
2022-07-10;RXPC;416440.81580210145;3552051.451981833;5263592.408007357
2022-07-10;LGKL;399053.9304500687;3534856.0677720695;5276412.384255732
2022-07-10;ACUT;459165.2734193253;3560075.922898727;5254653.920387508
2022-07-10;AHGI;407305.08256623044;3517388.419618166;5287373.559657858
2022-07-10;CXOE;442306.4442095408;3570864.8478460074;5248815.797812212
2022-07-10;PJTP;393230.48334848875;3552926.515829803;5264769.147518301
2022-07-10;AOTG;403120.5562034154;3571615.04488052;5251451.8941567615
2022-07-10;GOMH;425220.9734758985;3582507.8918037605;5242347.23271349
2022-07-10;LVQW;426824.0132957173;3507674.2274318594;5292222.623205308
2022-07-10;ZUOC;410678.3364214722;3494699.320818804;5302029.498436408
2022-07-10;YOPC;434735.5955869608;3486818.9156381306;5305241.630098396
2022-07-10;VFXN;454193.9096064737;3585149.213182514;5238120.741029891
2022-07-10;LDYG;474185.7649781521;3572437.7874589534;5245014.936635844
2022-07-10;DZGR;479599.7692878767;3588225.650742746;5233806.688501543
2022-07-10;BGQS;456585.355009345;3501903.6757459394;5293549.620412594
2022-07-10;MSRB;465356.4649084226;3604035.1038780613;5224286.441816599
2022-07-17;NSK1;436462.99103558203;3547037.8984354036;5265322.62840476
2022-07-17;RNZM;424470.9518987356;3529899.610392207;5277700.407775785
2022-07-17;GYRU;445235.26858295605;3525276.1811587983;5279066.542847917
2022-07-17;IUBN;464556.8258653502;3542406.753131356;5266010.963717062
2022-07-17;RXPC;416440.8141545434;3552051.451160328;5263592.407370213
2022-07-17;LGKL;399053.9322052199;3534856.070353274;5276412.387021298
2022-07-17;ACUT;459165.2756777465;3560075.9259832012;5254653.9236563435
2022-07-17;AHGI;407305.082768664;3517388.4206466526;5287373.560870706
2022-07-17;CXOE;442306.4406880768;3570864.8451505965;5248815.795301163
2022-07-17;PJTP;393230.4828089419;3552926.516116309;5264769.147989169
2022-07-17;AOTG;403120.5520940377;3571615.0415971954;5251451.891057799
2022-07-17;GOMH;425220.97728362697;3582507.896437542;5242347.237531632
2022-07-17;LVQW;426824.0111877227;3507674.2261499176;5292222.622107727
2022-07-17;ZUOC;410678.3390350422;3494699.324258427;5302029.502060392
2022-07-17;YOPC;434735.59552865;3486818.916405873;5305241.631050499
2022-07-17;VFXN;454193.91472285695;3585149.21912495;5238120.747156689
2022-07-17;LDYG;474185.76817854226;3572437.791485396;5245014.940846649
2022-07-17;DZGR;479599.771832979;3588225.654113901;5233806.69205706
2022-07-17;BGQS;456585.3585792996;3501903.680141947;5293549.624992962
2022-07-17;MSRB;465356.46243999316;3604035.1022356846;5224286.440358584
2022-07-24;NSK1;436462.98627740337;3547037.894388666;5265322.624507596
2022-07-24;RNZM;424470.94540311146;3529899.6046080235;5277700.402141175
2022-07-24;GYRU;445235.2686333463;3525276.1819206295;5279066.543759322
2022-07-24;IUBN;464556.820210363;3542406.7481878097;5266010.95892309
2022-07-24;RXPC;416440.81592357514;3552051.4536408004;5263592.41000026
2022-07-24;LGKL;399053.9302670803;3534856.069126575;5276412.385944173
2022-07-24;ACUT;459165.2736061521;3560075.9246230475;5254653.922445765
2022-07-24;AHGI;407305.0804292314;3517388.4190186607;5287373.559392288
2022-07-24;CXOE;442306.4405355063;3570864.845709467;5248815.796009607
2022-07-24;PJTP;393230.47753988544;3552926.5115586934;5264769.143581127
2022-07-24;AOTG;403120.5506306502;3571615.040845249;5251451.890455426
2022-07-24;GOMH;425220.97305122577;3582507.8929165816;5242347.234160246
2022-07-24;LVQW;426824.01139894297;3507674.2270725784;5292222.623179963
2022-07-24;ZUOC;410678.3379142462;3494699.3238490717;5302029.501800611
2022-07-24;YOPC;434735.59280032455;3486818.914388988;5305241.629183189
2022-07-24;VFXN;454193.91276944627;3585149.21788298;5238120.746064293
2022-07-24;LDYG;474185.76861032506;3572437.79262862;5245014.942139447
2022-07-24;DZGR;479599.77213209897;3588225.6551244617;5233806.693217196
2022-07-24;BGQS;456585.35672866565;3501903.679002754;5293549.624003343
2022-07-24;MSRB;465356.46065982035;3604035.101166953;5224286.439439426
2022-07-31;NSK1;436462.9834266292;3547037.8921275833;5265322.622358578
2022-07-31;RNZM;424470.9442869439;3529899.604081548;5277700.401726765
2022-07-31;GYRU;445235.26596099715;3525276.179837972;5279066.54178873
2022-07-31;IUBN;464556.82079875225;3542406.749365891;5266010.960213236
2022-07-31;RXPC;416440.8157049831;3552051.4540119;5263592.4104834255
2022-07-31;LGKL;399053.9310703035;3534856.0705194897;5276412.387449153
2022-07-31;ACUT;459165.27578796423;3560075.927394551;5254653.925329333
2022-07-31;AHGI;407305.0827218495;3517388.4219009704;5287373.562386663
2022-07-31;CXOE;442306.44429836364;3570864.8500620155;5248815.800474221
2022-07-31;PJTP;393230.48384209693;3552926.518450597;5264769.150585095
2022-07-31;AOTG;403120.55134129827;3571615.0421455884;5251451.89186783
2022-07-31;GOMH;425220.97622021113;3582507.8966752584;5242347.238030989
2022-07-31;LVQW;426824.0150008855;3507674.2312642126;5292222.627483662
2022-07-31;ZUOC;410678.3386773736;3494699.325201891;5302029.503265495
2022-07-31;YOPC;434735.589395387;3486818.9115737425;5305241.626480008
2022-07-31;VFXN;454193.91364207683;3585149.2193453023;5238120.747638681
2022-07-31;LDYG;474185.76620796;3572437.7908159466;5245014.940438839
2022-07-31;DZGR;479599.77383389033;3588225.6574159446;5233806.695620744
2022-07-31;BGQS;456585.35683930415;3501903.679703084;5293549.624815739
2022-07-31;MSRB;465356.46430701145;3604035.1054038354;5224286.443788374
2022-08-07;NSK1;436462.98631658434;3547037.8954836023;5265322.625785172
2022-08-07;RNZM;424470.9425049737;3529899.6027656416;5277700.400481433
2022-08-07;GYRU;445235.26673299074;3525276.1810760293;5279066.543097362
2022-08-07;IUBN;464556.8194211076;3542406.74845431;5266010.959372229
2022-08-07;RXPC;416440.812447184;3552051.451220165;5263592.407762264
2022-08-07;LGKL;399053.928875988;3534856.068791238;5276412.385791476
2022-08-07;ACUT;459165.27183936007;3560075.923912011;5254653.921917367
2022-08-07;AHGI;407305.082442465;3517388.42208765;5287373.562643916
2022-08-07;CXOE;442306.44266820577;3570864.848897922;5248815.799380701
2022-08-07;PJTP;393230.4795209655;3552926.514595529;5264769.146800602
2022-08-07;AOTG;403120.54673844425;3571615.0380087984;5251451.887801615
2022-08-07;GOMH;425220.9723238621;3582507.8932449734;5242347.234671278
2022-08-07;LVQW;426824.009870808;3507674.226600199;5292222.622890223
2022-08-07;ZUOC;410678.33638469066;3494699.323375272;5302029.50150945
2022-08-07;YOPC;434735.58585569926;3486818.9085001186;5305241.623476958
2022-08-07;VFXN;454193.90615784307;3585149.2123271325;5238120.740691085
2022-08-07;LDYG;474185.762022876;3572437.7870969265;5245014.936790393
2022-08-07;DZGR;479599.77008177363;3588225.654129892;5233806.692405265
2022-08-07;BGQS;456585.35270614136;3501903.6760359854;5293549.621219214
2022-08-07;MSRB;465356.45836290636;3604035.099925794;5224286.438380907
2022-08-14;NSK1;436462.98237835994;3547037.8918913663;5265322.622216939
2022-08-14;RNZM;424470.9423817714;3529899.6029884275;5277700.400728223
2022-08-14;GYRU;445235.26390752796;3525276.178596555;5279066.540641891
2022-08-14;IUBN;464556.8168011491;3542406.7461803397;5266010.9571222635
2022-08-14;RXPC;416440.8111156113;3552051.4502345803;5263592.406800684
2022-08-14;LGKL;399053.92808736896;3534856.0683486075;5276412.385372849
2022-08-14;ACUT;459165.26888783515;3560075.9213064746;5254653.919335835
2022-08-14;AHGI;407305.08070145483;3517388.420692628;5287373.561272899
2022-08-14;CXOE;442306.43899695633;3570864.8455726607;5248815.796079445
2022-08-14;PJTP;393230.47970595054;3552926.5151265026;5264769.14735558
2022-08-14;AOTG;403120.54893619166;3571615.040552534;5251451.890369355
2022-08-14;GOMH;425220.9708057848;3582507.8920728844;5242347.233523193
2022-08-14;LVQW;426824.00869881146;3507674.2257741913;5292222.622088219
2022-08-14;ZUOC;410678.3324531446;3494699.319789714;5302029.497947897
2022-08-14;YOPC;434735.58681033715;3486818.909800745;5305241.624801588
2022-08-14;VFXN;454193.91018934274;3585149.2167046205;5238120.745092577
2022-08-14;LDYG;474185.758871863;3572437.784291902;5245014.934009372
2022-08-14;DZGR;479599.7668454996;3588225.6512396066;5233806.689538983
2022-08-14;BGQS;456585.35190221725;3501903.6755780494;5293549.620785282
2022-08-14;MSRB;465356.45874939254;3604035.100658269;5224286.439137385
2022-08-21;NSK1;436462.98471930024;3547037.8944670884;5265322.624764187
2022-08-21;RNZM;424470.9399833475;3529899.6008247854;5277700.398536107
2022-08-21;GYRU;445235.25739223167;3525276.1723160404;5279066.534332902
2022-08-21;IUBN;464556.8137420998;3542406.7433560723;5266010.954269521
2022-08-21;RXPC;416440.80892899435;3552051.448282745;5263592.404820374
2022-08-21;LGKL;399053.9232195948;3534856.0637156153;5276412.380711382
2022-08-21;ACUT;459165.2635862103;3560075.9162396314;5254653.914240518
2022-08-21;AHGI;407305.07549210923;3517388.415718064;5287373.556269861
2022-08-21;CXOE;442306.43790181325;3570864.8447122993;5248815.795190609
2022-08-21;PJTP;393230.4767630894;3552926.5124184233;5264769.144619025
2022-08-21;AOTG;403120.54762982525;3571615.0394809498;5251451.889269295
2022-08-21;GOMH;425220.9711282868;3582507.8926301682;5242347.234052002
2022-08-21;LVQW;426824.00664628856;3507674.22395645;5292222.620242003
2022-08-21;ZUOC;410678.3334251762;3494699.3209965276;5302029.499126236
2022-08-21;YOPC;434735.58790453325;3486818.911129723;5305241.626102092
2022-08-21;VFXN;454193.91088848683;3585149.2176385466;5238120.745998029
2022-08-21;LDYG;474185.7647240113;3572437.790378832;5245014.940067828
2022-08-21;DZGR;479599.7693953218;3588225.6540242103;5233806.692295113
2022-08-21;BGQS;456585.3539911813;3501903.677901795;5293549.6230805535
2022-08-21;MSRB;465356.4634180979;3604035.105561756;5224286.444012398
2022-08-28;NSK1;436462.98954024515;3547037.8994253944;5265322.629635167
2022-08-28;RNZM;424470.9435499877;3529899.604528787;5277700.402152781
2022-08-28;GYRU;445235.2645651814;3525276.179626351;5279066.541555887
2022-08-28;IUBN;464556.81826158206;3542406.7480129157;5266010.958839038
2022-08-28;RXPC;416440.80943393195;3552051.4489250444;5263592.405375347
2022-08-28;LGKL;399053.92786820105;3534856.068501583;5276412.385410023
2022-08-28;ACUT;459165.2681456365;3560075.9209364187;5254653.918849979
2022-08-28;AHGI;407305.0776995668;3517388.418062883;5287373.558527353
2022-08-28;CXOE;442306.43614781235;3570864.8430956597;5248815.793486643
2022-08-28;PJTP;393230.470530534;3552926.506323229;5264769.138436505
2022-08-28;AOTG;403120.54646772344;3571615.038456209;5251451.888157229
2022-08-28;GOMH;425220.97090849874;3582507.8925477415;5242347.233882248
2022-08-28;LVQW;426824.0122808341;3507674.229728357;5292222.625926584
2022-08-28;ZUOC;410678.33895493444;3494699.3266636473;5302029.504706029
2022-08-28;YOPC;434735.5900674479;3486818.913429999;5305241.628315042
2022-08-28;VFXN;454193.91072325833;3585149.217610679;5238120.745882835
2022-08-28;LDYG;474185.7644717264;3572437.7902639084;5245014.939865578
2022-08-28;DZGR;479599.7706040071;3588225.655370257;5233806.693553833
2022-08-28;BGQS;456585.34935282957;3501903.673400805;5293549.618492236
2022-08-28;MSRB;465356.4574512627;3604035.099732282;5224286.438095598
2022-09-04;NSK1;436462.9827184146;3547037.8926615426;5265322.622718757
2022-09-04;RNZM;424470.9409478947;3529899.6019846722;5277700.399456109
2022-09-04;GYRU;445235.26165228355;3525276.176771432;5279066.53854841
2022-09-04;IUBN;464556.82211128675;3542406.751920599;5266010.962594164
2022-09-04;RXPC;416440.81112778507;3552051.4506768757;5263592.406974621
2022-09-04;LGKL;399053.9278177273;3534856.0685090874;5276412.38526497
2022-09-04;ACUT;459165.2725907649;3560075.925439526;5254653.923200527
2022-09-04;AHGI;407305.08042029676;3517388.4208415914;5287373.561153504
2022-09-04;CXOE;442306.44066928054;3570864.8476751065;5248815.797913532
2022-09-04;PJTP;393230.4789255324;3552926.5147762056;5264769.146736925
2022-09-04;AOTG;403120.54966416693;3571615.041710631;5251451.891259093
2022-09-04;GOMH;425220.973882513;3582507.895579734;5242347.236761684
2022-09-04;LVQW;426824.0122453028;3507674.2297508037;5292222.625796474
2022-09-04;ZUOC;410678.3360236461;3494699.3237903374;5302029.501680161
2022-09-04;YOPC;434735.58832408616;3486818.911744615;5305241.626477101
2022-09-04;VFXN;454193.9130326563;3585149.2199780555;5238120.7480976535
2022-09-04;LDYG;474185.7644417258;3572437.7902918863;5245014.939740998
2022-09-04;DZGR;479599.7726401719;3588225.6574644;5233806.695495418
2022-09-04;BGQS;456585.3555715755;3501903.6796775293;5293549.624616403
2022-09-04;MSRB;465356.4633090967;3604035.1056480943;5224286.443858853
2022-09-11;NSK1;436462.9814357919;3547037.891378918;5265322.621212448
2022-09-11;RNZM;424470.9400702573;3529899.6011070334;5277700.3983547855
2022-09-11;GYRU;445235.2632255564;3525276.1783447033;5279066.539897996
2022-09-11;IUBN;464556.81757839565;3542406.7473877063;5266010.957837586
2022-09-11;RXPC;416440.81127096113;3552051.45082005;5263592.40689411
2022-09-11;LGKL;399053.9279407639;3534856.0686321226;5276412.3851643205
2022-09-11;ACUT;459165.26792044;3560075.9207691993;5254653.9183065165
2022-09-11;AHGI;407305.07752868824;3517388.4179499815;5287373.558038209
2022-09-11;CXOE;442306.436817238;3570864.8438230623;5248815.7938378025
2022-09-11;PJTP;393230.47351901233;3552926.5093696844;5264769.141106717
2022-09-11;AOTG;403120.5458885332;3571615.0379349957;5251451.887259772
2022-09-11;GOMH;425220.9718584097;3582507.8935556295;5242347.234513894
2022-09-11;LVQW;426824.01007009874;3507674.2275755983;5292222.623397583
2022-09-11;ZUOC;410678.33587489766;3494699.3236415875;5302029.501307726
2022-09-11;YOPC;434735.5876608566;3486818.9110813844;5305241.625590185
2022-09-11;VFXN;454193.9112816818;3585149.2182270796;5238120.746122993
2022-09-11;LDYG;474185.7611451562;3572437.786995315;5245014.936220742
2022-09-11;DZGR;479599.7668628656;3588225.651687092;5233806.689494425
2022-09-11;BGQS;456585.35235818656;3501903.6764641386;5293549.621179328
2022-09-11;MSRB;465356.45809259056;3604035.100431587;5224286.43841866
2022-09-18;NSK1;436462.983756578;3547037.8936654194;5265322.623199247
2022-09-18;RNZM;424470.9476962438;3529899.608698735;5277700.405646784
2022-09-18;GYRU;445235.26352747704;3525276.1786123393;5279066.53986593
2022-09-18;IUBN;464556.81698795117;3542406.746762977;5266010.956913155
2022-09-18;RXPC;416440.8062283682;3552051.4457431724;5263592.40151753
2022-09-18;LGKL;399053.9260551327;3534856.066712206;5276412.382944702
2022-09-18;ACUT;459165.2667555969;3560075.919570071;5254653.916807686
2022-09-18;AHGI;407305.07213565364;3517388.412522662;5287373.552311187
2022-09-18;CXOE;442306.4343970585;3570864.841368598;5248815.791083636
2022-09-18;PJTP;393230.47010343964;3552926.5059198267;5264769.137357158
2022-09-18;AOTG;403120.54179237236;3571615.03380455;5251451.882829624
2022-09-18;GOMH;425220.9665953776;3582507.8882583124;5242347.228916875
2022-09-18;LVQW;426824.0045122602;3507674.221983475;5292222.617505757
2022-09-18;ZUOC;410678.33054411336;3494699.318276518;5302029.4956429545
2022-09-18;YOPC;434735.581263417;3486818.90464966;5305241.618858757
2022-09-18;VFXN;454193.9036420873;3585149.2105532004;5238120.738149411
2022-09-18;LDYG;474185.75414862536;3572437.779964499;5245014.928890224
2022-09-18;DZGR;479599.7649802385;3588225.64977018;5233806.687277812
2022-09-18;BGQS;456585.3435965145;3501903.667668182;5293549.612083669
2022-09-18;MSRB;465356.45181736775;3604035.094122079;5224286.4318094505
2022-09-25;NSK1;436462.9778538752;3547037.887718957;5265322.616873689
2022-09-25;RNZM;424470.9330362473;3529899.593994979;5277700.390563932
2022-09-25;GYRU;445235.2556218087;3525276.170662911;5279066.531537405
