Date;Station;X;Y;Z
2022-05-15;HHHL;414548.1002408526;3540244.4723693193;5271594.92585884
2022-05-15;NPXK;424833.19058082276;3590981.0052998196;5236598.962508364
2022-05-15;QDPO;451196.2222883518;3560913.044949606;5254764.475415892
2022-05-15;EOIF;427232.82521167264;3526783.973425176;5279576.784800321
2022-05-15;WPBB;406674.28908303357;3519881.181831646;5285744.957142116
2022-05-15;YSXV;409367.53408501146;3602220.4039288983;5230146.397723762
2022-05-15;QEMH;433543.4919540376;3508707.909783008;5291032.544400082
2022-05-15;WSEI;466084.2909698205;3547626.2890387666;5262417.756803504
2022-05-15;NLGE;478613.45070117357;3563250.0489212875;5250792.231270036
2022-05-15;VHIM;458499.8733959805;3530245.0904406793;5274668.197171316
2022-05-15;FPAI;436050.0882924537;3610725.6474251123;5222152.496235619
2022-05-15;CRBN;457789.7143149009;3511757.3177388404;5286961.713879871
2022-05-15;OION;454126.7027834002;3493962.3737933086;5298966.394236064
2022-05-15;OUID;430841.45920374134;3489109.4081802173;5304110.105400574
2022-05-15;BEQV;393710.4689724196;3544517.111473296;5270366.3443640815
2022-05-15;NJBK;414836.8363333798;3499700.750082292;5298404.90183451
2022-05-22;NSK1;436462.9890757901;3547037.8880508556;5265322.61557466
2022-05-22;KIGF;411711.5051592159;3559059.38279;5259214.150404273
2022-05-22;TGZL;429970.96786450385;3569346.9525650432;5250866.21918324
2022-05-22;QEQP;406348.74302894087;3581241.2706716605;5244683.272147233
2022-05-22;HHHL;414548.1064427838;3540244.4796701856;5271594.933634602
2022-05-22;NPXK;424833.1972588491;3590981.013076781;5236598.970760222
2022-05-22;QDPO;451196.2273143198;3560913.051074509;5254764.482015692
2022-05-22;EOIF;427232.82438983786;3526783.973702276;5279576.785552317
2022-05-22;WPBB;406674.288665589;3519881.182513136;5285744.9582985025
2022-05-22;YSXV;409367.5357414152;3602220.406684237;5230146.400953997
2022-05-22;QEMH;433543.4941709732;3508707.9130988787;5291032.548190849
2022-05-22;WSEI;466084.295263405;3547626.294431286;5262417.76267092
2022-05-22;NLGE;478613.4550494983;3563250.054368547;5250792.237192191
2022-05-22;VHIM;458499.88039904664;3530245.09854268;5274668.205748213
2022-05-22;FPAI;436050.09411504655;3610725.6543466398;5222152.5036320435
2022-05-22;CRBN;457789.7184954846;3511757.3230183586;5286961.719634286
2022-05-22;OION;454126.70862549596;3493962.380734339;5298966.4016519915
2022-05-22;OUID;430841.4637034739;3489109.413778885;5304110.111474138
2022-05-22;BEQV;393710.46902732475;3544517.112627136;5270366.345992818
2022-05-22;NJBK;414836.83836251026;3499700.7532103574;5298404.905437472
2022-05-29;NSK1;436462.9927053692;3547037.8928162097;5265322.62077531
2022-05-29;KIGF;411711.50576120685;3559059.3845277666;5259214.152577335
2022-05-29;TGZL;429970.96981173137;3569346.955648046;5250866.222701539
2022-05-29;QEQP;406348.74624094274;3581241.2750194375;5244683.276930305
2022-05-29;HHHL;414548.10309834586;3540244.4774615224;5271594.931861236
2022-05-29;NPXK;424833.19206586527;3590981.009019572;5236598.967138309
2022-05-29;QDPO;451196.2276329005;3560913.0525288647;5254764.483905343
2022-05-29;EOIF;427232.8241912651;3526783.9746394786;5279576.786924816
2022-05-29;WPBB;406674.28895945445;3519881.183942776;5285744.96016344
2022-05-29;YSXV;409367.5355356815;3602220.4076142786;5230146.402319334
2022-05-29;QEMH;433543.49233701034;3508707.912400691;5291032.547927957
2022-05-29;WSEI;466084.29540746653;3547626.295711123;5262417.764386053
2022-05-29;NLGE;478613.45336384577;3563250.0538186696;5250792.237077611
2022-05-29;VHIM;458499.880106015;3530245.0993854236;5274668.2070262525
2022-05-29;FPAI;436050.09023821115;3610725.6516055795;5222152.501326279
2022-05-29;CRBN;457789.717336955;3511757.322995604;5286961.7200468285
2022-05-29;OION;454126.7070868584;3493962.3803314767;5298966.401684425
2022-05-29;OUID;430841.4609596176;3489109.4121708036;5304110.110301353
2022-05-29;BEQV;393710.46869365725;3544517.1134292437;5270366.347230221
2022-05-29;NJBK;414836.83486769564;3499700.750851318;5298404.903513729
2022-06-05;NSK1;436462.98626814777;3547037.887533508;5265322.615888266
2022-06-05;KIGF;411711.50392694253;3559059.3838480217;5259214.152293248
2022-06-05;TGZL;429970.9682432685;3569346.955234103;5250866.222683254
2022-06-05;QEQP;406348.7416592379;3581241.2715922524;5244683.273898778
2022-06-05;HHHL;414548.0992157346;3540244.474733431;5271594.929528802
2022-06-05;NPXK;424833.1906567693;3590981.0087649957;5236598.96727939
2022-06-05;QDPO;451196.22621523804;3560913.052265722;5254764.484037858
2022-06-05;EOIF;427232.8256923282;3526783.9772950616;5279576.789976056
2022-06-05;WPBB;406674.28545324766;3519881.1815910893;5285744.95820741
2022-06-05;YSXV;409367.5355952734;3602220.40882839;5230146.403929104
2022-06-05;QEMH;433543.4906217223;3508707.9118399224;5291032.547762847
2022-06-05;WSEI;466084.29711924813;3547626.298577424;5262417.767648011
2022-06-05;NLGE;478613.4582333655;3563250.0598427095;5250792.243497307
2022-06-05;VHIM;458499.8798199359;3530245.100253864;5274668.208290351
2022-06-05;FPAI;436050.0908775039;3610725.653399392;5222152.503515749
2022-06-05;CRBN;457789.71648724243;3511757.3233004115;5286961.720747293
2022-06-05;OION;454126.70601045457;3493962.3804095923;5298966.402158198
2022-06-05;OUID;430841.4625227158;3489109.4148884215;5304110.113414628
2022-06-05;BEQV;393710.4728062937;3544517.1186964;5270366.352893035
2022-06-05;NJBK;414836.83734819863;3499700.7544863406;5298404.907544409
2022-06-12;NSK1;436462.99065833824;3547037.893076388;5265322.621788171
2022-06-12;KIGF;411711.5051221654;3559059.3861959344;5259214.154998185
2022-06-12;TGZL;429970.96724284603;3569346.95538637;5250866.223192545
2022-06-12;QEQP;406348.74657124875;3581241.2776569533;5244683.280320503
2022-06-12;HHHL;414548.10153590486;3540244.4782062913;5271594.933358686
2022-06-12;NPXK;424833.19215743575;3590981.011418352;5236598.9702897705
2022-06-12;QDPO;451196.2277643089;3560913.0549674826;5254764.487096643
2022-06-12;EOIF;427232.82371340814;3526783.976468831;5279576.78950685
2022-06-12;WPBB;406674.2846945333;3519881.181985065;5285744.95895841
2022-06-12;YSXV;409367.5322811386;3602220.4066669447;5230146.402124683
2022-06-12;QEMH;433543.4917945581;3508707.914165448;5291032.550445396
2022-06-12;WSEI;466084.29361395416;3547626.29622482;5262417.765652432
2022-06-12;NLGE;478613.45703220385;3563250.0597942374;5250792.24380586
2022-06-12;VHIM;458499.88124721916;3530245.1028338373;5274668.211227348
2022-06-12;FPAI;436050.0923288922;3610725.65600347;5222152.506476851
2022-06-12;CRBN;457789.7183025045;3511757.3262683633;5286961.724072269
2022-06-12;OION;454126.7073912506;3493962.3829430784;5298966.405048708
2022-06-12;OUID;430841.46304419055;3489109.416562586;5304110.115445817
2022-06-12;BEQV;393710.4653759582;3544517.112418754;5270366.346972413
2022-06-12;NJBK;414836.8327687551;3499700.751059587;5298404.904474679
2022-06-19;NSK1;436462.9877935303;3547037.8913404425;5265322.6203722125
2022-06-19;KIGF;411711.5011998708;3559059.383402502;5259214.1525247395
2022-06-19;TGZL;429970.96442905127;3569346.9537014375;5250866.2218276
2022-06-19;QEQP;406348.7392642469;3581241.2714788136;5244683.274462351
2022-06-19;HHHL;414548.10034717387;3540244.478146422;5271594.933618805
2022-06-19;NPXK;424833.19083192234;3590981.011221701;5236598.9704131065
2022-06-19;QDPO;451196.2206429064;3560913.0489749424;5254764.48142409
2022-06-19;EOIF;427232.81915951107;3526783.973043796;5279576.786401803
2022-06-19;WPBB;406674.2821303901;3519881.1805497836;5285744.9578431165
2022-06-19;YSXV;409367.53255195153;3602220.40806662;5230146.403844345
2022-06-19;QEMH;433543.48977718776;3508707.91327694;5291032.549876875
2022-06-19;WSEI;466084.2926359816;3547626.2963757096;5262417.766123309
2022-06-19;NLGE;478613.45256480126;3563250.056455697;5250792.240787307
2022-06-19;VHIM;458499.8762209212;3530245.098936402;5274668.2076499
2022-06-19;FPAI;436050.0916533265;3610725.6564567667;5222152.507250136
2022-06-19;CRBN;457789.7162861413;3511757.325380862;5286961.723504756
2022-06-19;OION;454126.70612915186;3493962.382809842;5298966.405235459
2022-06-19;OUID;430841.4584204692;3489109.413067727;5304110.112270946
2022-06-19;BEQV;393710.4646389536;3544517.1128106117;5270366.347684259
2022-06-19;NJBK;414836.8317547681;3499700.751174462;5298404.904909543
2022-06-26;NSK1;436462.9890494543;3547037.89367914;5265322.622995597
2022-06-26;KIGF;411711.50876126176;3559059.392046667;5259214.161453592
2022-06-26;TGZL;429970.9678427361;3569346.9581978964;5250866.226608746
2022-06-26;QEQP;406348.73906069435;3581241.272358035;5244683.275626259
2022-06-26;HHHL;414548.0976970734;3540244.4765790957;5271594.932336166
2022-06-26;NPXK;424833.18592871283;3590981.007401265;5236598.966877359
2022-06-26;QDPO;451196.22093353624;3560913.050348346;5254764.483082181
2022-06-26;EOIF;427232.82163520635;3526783.976602265;5279576.790244959
2022-06-26;WPBB;406674.2831642563;3519881.1826664237;5285744.960244443
2022-06-26;YSXV;409367.5310535051;3602220.4076509476;5230146.40371336
2022-06-26;QEMH;433543.4894535;3508707.914036026;5291032.5509206485
2022-06-26;WSEI;466084.2935613547;3547626.2983838567;5262417.768416143
2022-06-26;NLGE;478613.45093101554;3563250.055904685;5250792.240520982
2022-06-26;VHIM;458499.8766138149;3530245.1004120694;5274668.209410255
2022-06-26;FPAI;436050.086592594;3610725.652478808;5222152.503556864
2022-06-26;CRBN;457789.71525464515;3511757.32543214;5286961.723840721
2022-06-26;OION;454126.7054107723;3493962.383174236;5298966.405884541
2022-06-26;OUID;430841.4612309915;3489109.416961023;5304110.116448929
2022-06-26;BEQV;393710.4645550432;3544517.113809475;5270366.348967809
2022-06-26;NJBK;414836.8345082487;3499700.7550107166;5298404.909030484
2022-07-03;NSK1;436462.9880821182;3547037.8937271624;5265322.623294445
2022-07-03;KIGF;411711.5040633694;3559059.388364133;5259214.158021883
2022-07-03;TGZL;429970.9653420628;3569346.956712581;5250866.225374255
2022-07-03;QEQP;406348.7412589519;3581241.275571651;5244683.2790907
2022-07-03;HHHL;414548.09977468563;3540244.479672066;5271594.935679961
2022-07-03;NPXK;424833.18721282855;3590981.009700739;5236598.969427657
2022-07-03;QDPO;451196.2216225049;3560913.052052673;5254764.485037333
2022-07-03;EOIF;427232.82107464003;3526783.977057057;5279576.790950576
2022-07-03;WPBB;406674.27985288756;3519881.180370413;5285744.958199258
2022-07-03;YSXV;409367.52802620747;3602220.405639008;5230146.401952246
2022-07-03;QEMH;433543.48644934787;3508707.912047232;5291032.54918268
2022-07-03;WSEI;466084.2893745459;3547626.2952124057;5262417.765495518
2022-07-03;NLGE;478613.45104793954;3563250.0570369675;5250792.241904089
2022-07-03;VHIM;458499.8775416705;3530245.1023552828;5274668.211604293
2022-07-03;FPAI;436050.0849138985;3610725.651815471;5222152.503144352
2022-07-03;CRBN;457789.71272731095;3511757.323920164;5286961.72257957
2022-07-03;OION;454126.7013290779;3493962.3801078997;5298966.40306903
2022-07-03;OUID;430841.4602106816;3489109.4169560713;5304110.116694802
2022-07-03;BEQV;393710.46538878727;3544517.1156585775;5270366.351067737
2022-07-03;NJBK;414836.8311830706;3499700.7527008965;5298404.906971489
2022-07-10;NSK1;436462.984405982;3547037.890979751;5265322.620764745
2022-07-10;KIGF;411711.5049208236;3559059.3901503114;5259214.160025774
2022-07-10;TGZL;429970.9644206015;3569346.9567198446;5250866.225599231
2022-07-10;QEQP;406348.73675068555;3581241.271992109;5244683.27572887
2022-07-10;HHHL;414548.0959830102;3540244.476809115;5271594.933034723
2022-07-10;NPXK;424833.1883662824;3590981.011782917;5236598.971727548
2022-07-10;QDPO;451196.22607427434;3560913.057433167;5254764.490635539
2022-07-10;EOIF;427232.8200029941;3526783.9769141357;5279576.791025367
2022-07-10;WPBB;406674.2826735183;3519881.1841197684;5285744.962166325
2022-07-10;YSXV;409367.53024496906;3602220.4087864943;5230146.405317444
2022-07-10;QEMH;433543.4874241581;3508707.913950767;5291032.551303927
2022-07-10;WSEI;466084.289442972;3547626.2962095565;5262417.76671038
2022-07-10;NLGE;478613.4503474841;3563250.0572652365;5250792.242350071
2022-07-10;VHIM;458499.87455195433;3530245.1002942915;5274668.209761014
2022-07-10;FPAI;436050.0872709752;3610725.655101272;5222152.506647865
2022-07-10;CRBN;457789.71665247524;3511757.3287740527;5286961.72765117
2022-07-10;OION;454126.70328845765;3493962.382996004;5298966.406174846
2022-07-10;OUID;430841.4611967634;3489109.4188708775;5304110.118827321
2022-07-10;BEQV;393710.4653684018;3544517.1165669165;5270366.352193788
2022-07-10;NJBK;414836.83289104735;3499700.755337598;5298404.909825902
2022-07-17;NSK1;436462.9853504963;3547037.892750318;5265322.622719673
2022-07-17;KIGF;411711.5065250939;3559059.392580635;5259214.162640458
2022-07-17;TGZL;429970.96946404397;3569346.96258934;5250866.231653088
2022-07-17;QEQP;406348.739555137;3581241.2756226133;5244683.279543736
2022-07-17;HHHL;414548.0995065488;3540244.481158707;5271594.937568675
2022-07-17;NPXK;424833.18511127855;3590981.0093539665;5236598.969482958
2022-07-17;QDPO;451196.22276304854;3560913.0549479937;5254764.4883347275
2022-07-17;EOIF;427232.8222198115;3526783.979957006;5279576.794252599
2022-07-17;WPBB;406674.2839843032;3519881.186256606;5285744.964487525
2022-07-17;YSXV;409367.5312384241;3602220.410606002;5230146.407321313
2022-07-17;QEMH;433543.48910626024;3508707.916458922;5291032.553996443
2022-07-17;WSEI;466084.291650699;3547626.2992433365;5262417.7699285215
2022-07-17;NLGE;478613.4537940905;3563250.061537896;5250792.246807091
2022-07-17;VHIM;458499.8782273823;3530245.104795772;5274668.214446857
2022-07-17;FPAI;436050.08841600944;3610725.6570723588;5222152.508803314
2022-07-17;CRBN;457789.7162659978;3511757.329213628;5286961.728275107
2022-07-17;OION;454126.70687348524;3493962.3874070845;5298966.410770288
2022-07-17;OUID;430841.46441843314;3489109.4229186;5304110.123059405
2022-07-17;BEQV;393710.46504321485;3544517.117067782;5270366.352879016
2022-07-17;NJBK;414836.8327791958;3499700.7560517993;5298404.910724466
2022-07-24;NSK1;436462.984278;3547037.8923892626;5265322.622508192
2022-07-24;KIGF;411711.50158203143;3559059.388349013;5259214.158558411
2022-07-24;TGZL;429970.9587156216;3569346.952552358;5250866.22176568
2022-07-24;QEQP;406348.7344514029;3581241.27123032;5244683.275301017
2022-07-24;HHHL;414548.09507290274;3540244.4774365015;5271594.933996044
2022-07-24;NPXK;424833.184889962;3590981.009844091;5236598.970122657
2022-07-24;QDPO;451196.2191543759;3560913.052050762;5254764.48558707
2022-07-24;EOIF;427232.8191649035;3526783.977613539;5279576.792058705
2022-07-24;WPBB;406674.2808349013;3519881.1838186453;5285744.962199138
2022-07-24;YSXV;409367.53120270587;3602220.411281725;5230146.4081466105
2022-07-24;QEMH;433543.4886025106;3508707.916666613;5291032.554353708
2022-07-24;WSEI;466084.2896871699;3547626.297991248;5262417.768826008
2022-07-24;NLGE;478613.4507532388;3563250.059208485;5250792.244627255
2022-07-24;VHIM;458499.87693936477;3530245.1042191954;5274668.214019854
2022-07-24;FPAI;436050.08541662234;3610725.6547844126;5222152.506664942
2022-07-24;CRBN;457789.7130267583;3511757.3266858296;5286961.725896883
2022-07-24;OION;454126.70300078666;3493962.384245827;5298966.407758604
2022-07-24;OUID;430841.46002740954;3489109.4192390176;5304110.119529396
2022-07-24;BEQV;393710.4644505564;3544517.1171865645;5270366.353147372
2022-07-24;NJBK;414836.8360353548;3499700.760019399;5298404.914841639
2022-07-31;NSK1;436462.9859736864;3547037.8946746406;5265322.624905636
2022-07-31;KIGF;411711.50369076215;3559059.3910474353;5259214.161368898
2022-07-31;TGZL;429970.9627110742;3569346.9571375027;5250866.226462889
2022-07-31;QEQP;406348.7360466385;3581241.273415247;5244683.277598009
2022-07-31;HHHL;414548.09784382506;3540244.4807971157;5271594.937468723
2022-07-31;NPXK;424833.18710772245;3590981.0126515427;5236598.973042174
2022-07-31;QDPO;451196.22176896513;3560913.055255043;5254764.488903416
2022-07-31;EOIF;427232.8180777208;3526783.977116048;5279576.791673279
2022-07-31;WPBB;406674.2805254515;3519881.1840988873;5285744.962591444
2022-07-31;YSXV;409367.52763766254;3602220.408306373;5230146.4052833235
2022-07-31;QEMH;433543.48598997504;3508707.914643769;5291032.55244293
2022-07-31;WSEI;466084.2892605851;3547626.298154355;5262417.769101179
2022-07-31;NLGE;478613.44630337844;3563250.055348316;5250792.240879151
2022-07-31;VHIM;458499.8714865969;3530245.099356119;5274668.209268843
2022-07-31;FPAI;436050.0808334236;3610725.6507909056;5222152.5027835
2022-07-31;CRBN;457789.7107696554;3511757.325018418;5286961.724341537
2022-07-31;OION;454126.70088801585;3493962.3827227475;5298966.4063475905
2022-07-31;OUID;430841.46057323244;3489109.4203745318;5304110.1207769755
2022-07-31;BEQV;393710.46384287835;3544517.1171685783;5270366.353241451
2022-07-31;NJBK;414836.83006371924;3499700.754637455;5298404.90957176
2022-08-07;NSK1;436462.9837103505;3547037.8928773687;5265322.6231789375
2022-08-07;KIGF;411711.5000432467;3559059.387865984;5259214.158258021
2022-08-07;TGZL;429970.9608213685;3569346.9557138607;5250866.225109822
2022-08-07;QEQP;406348.73498195887;3581241.2728166315;5244683.277069967
2022-08-07;HHHL;414548.09428223164;3540244.477701586;5271594.934443768
2022-08-07;NPXK;424833.18328670925;3590981.0092965937;5236598.969757799
2022-08-07;QDPO;451196.2175486358;3560913.0515007777;5254764.4852197245
2022-08-07;EOIF;427232.8176201166;3526783.9771245075;5279576.791752313
2022-08-07;WPBB;406674.2780962952;3519881.182135795;5285744.960698926
2022-08-07;YSXV;409367.5266860301;3602220.4078208045;5230146.40486833
2022-08-07;QEMH;433543.4843681547;3508707.9134880127;5291032.551357748
2022-08-07;WSEI;466084.2882788545;3547626.2976386882;5262417.768656087
2022-08-07;NLGE;478613.4478052757;3563250.057316277;5250792.242917687
2022-08-07;VHIM;458499.8730505359;3530245.1013861224;5274668.2113694195
2022-08-07;FPAI;436050.08338691166;3610725.653810458;5222152.505873626
2022-08-07;CRBN;457789.70899111073;3511757.3237059372;5286961.72309963
2022-08-07;OION;454126.6989026484;3493962.381203444;5298966.4048988605
2022-08-07;OUID;430841.4566011844;3489109.416868548;5304110.117341566
2022-08-07;BEQV;393710.45965084597;3544517.11344261;5270366.349586057
2022-08-07;NJBK;414836.82975058234;3499700.7547903825;5298404.909795262
2022-08-14;NSK1;436462.98391593277;3547037.8934289394;5265322.6237545125
2022-08-14;KIGF;411711.49905319134;3559059.387221917;5259214.1576379575
2022-08-14;TGZL;429970.95842059347;3569346.953659074;5250866.22307904
2022-08-14;QEQP;406348.7368407022;3581241.275021363;5244683.279298703
2022-08-14;HHHL;414548.0961887607;3540244.4799541035;5271594.936720289
2022-08-14;NPXK;424833.1820962411;3590981.0084521137;5236598.968937323
2022-08-14;QDPO;451196.21587765496;3560913.050175785;5254764.483918737
2022-08-14;EOIF;427232.81745069806;3526783.9773010775;5279576.791952887
2022-08-14;WPBB;406674.28023681615;3519881.184622304;5285744.963209439
2022-08-14;YSXV;409367.52938163065;3602220.410862393;5230146.4079339225
2022-08-14;QEMH;433543.4846287756;3508707.9140946222;5291032.5519883605
2022-08-14;WSEI;466084.28788727673;3547626.297593099;5262417.768634502
2022-08-14;NLGE;478613.4480718179;3563250.057928808;5250792.243554221
2022-08-14;VHIM;458499.874979387;3530245.1036609616;5274668.2136682635
2022-08-14;FPAI;436050.0842288449;3610725.6549983793;5222152.5070855515
2022-08-14;CRBN;457789.71238817123;3511757.3274489865;5286961.726866683
2022-08-14;OION;454126.7023146771;3493962.384961461;5298966.408680882
2022-08-14;OUID;430841.45584017446;3489109.4164535264;5304110.116950548
2022-08-14;BEQV;393710.46267962037;3544517.116817373;5270366.352984823
2022-08-14;NJBK;414836.82657387375;3499700.751959662;5298404.906988545
2022-08-21;NSK1;436462.98174766294;3547037.891495451;5265322.62179255
2022-08-21;KIGF;411711.49824789015;3559059.3866513977;5259214.157038964
2022-08-21;TGZL;429970.9559265088;3569346.951399771;5250866.220791263
2022-08-21;QEQP;406348.7338316962;3581241.272247139;5244683.276496005
2022-08-21;HHHL;414548.0906248853;3540244.4746250096;5271594.931362721
2022-08-21;NPXK;424833.1812966381;3590981.0078872927;5236598.968344027
2022-08-21;QDPO;451196.21348466864;3560913.0480175805;5254764.481732057
2022-08-21;EOIF;427232.81502324983;3526783.9751084107;5279576.789731747
2022-08-21;WPBB;406674.2768610566;3519881.1814813265;5285744.960039987
2022-08-21;YSXV;409367.5293640139;3602220.4110795585;5230146.408122613
2022-08-21;QEMH;433543.4838643797;3508707.913565008;5291032.551430272
2022-08-21;WSEI;466084.28666309523;3547626.296603699;5262417.767616628
2022-08-21;NLGE;478613.4463544909;3563250.0564462626;5250792.242043201
2022-08-21;VHIM;458499.87194970634;3530245.1008660626;5274668.21084489
2022-08-21;FPAI;436050.08201188745;3610725.6530162035;5222152.5050749015
2022-08-21;CRBN;457789.70974870375;3511757.3250443004;5286961.724433523
2022-08-21;OION;454126.70141298487;3493962.384294551;5298966.407985497
2022-08-21;OUID;430841.453860712;3489109.414708846;5304110.115177393
2022-08-21;BEQV;393710.46298151754;3544517.1173540517;5270366.353493027
2022-08-21;NJBK;414836.834532391;3499700.760152961;5298404.91515337
2022-08-28;NSK1;436462.98466417915;3547037.8945493284;5265322.624759101
2022-08-28;KIGF;411711.49987181276;3559059.3884126814;5259214.158712922
2022-08-28;TGZL;429970.9595206819;3569346.9551313054;5250866.22443547
2022-08-28;QEQP;406348.7330981635;3581241.2716509677;5244683.275812507
2022-08-28;HHHL;414548.0944698359;3540244.4786073216;5271594.935257707
2022-08-28;NPXK;424833.18353978614;3590981.0102678016;5236598.970637211
2022-08-28;QDPO;451196.2151089988;3560913.049779272;5254764.483406423
2022-08-28;EOIF;427232.8170762492;3526783.9772987715;5279576.791834781
2022-08-28;WPBB;406674.2784255774;3519881.183183208;5285744.961654543
2022-08-28;YSXV;409367.52941337845;3602220.411266284;5230146.408222012
2022-08-28;QEMH;433543.4853898226;3508707.9152278122;5291032.55300575
2022-08-28;WSEI;466084.2876458055;3547626.2977237706;5262417.768649373
2022-08-28;NLGE;478613.450385839;3563250.060614972;5250792.246124584
2022-08-28;VHIM;458499.8770963384;3530245.106150056;5274668.216041557
2022-08-28;FPAI;436050.08484557376;3610725.655987251;5222152.507958623
2022-08-28;CRBN;457789.7155658429;3511757.330998801;5286961.730300697
2022-08-28;OION;454126.7043229187;3493962.387341846;5298966.410945466
2022-08-28;OUID;430841.4617250815;3489109.422710576;5304110.123091797
2022-08-28;BEQV;393710.4620726054;3544517.1165825007;5270366.352634151
2022-08-28;NJBK;414836.8292211567;3499700.754979088;5298404.909892171
2022-09-04;NSK1;436462.98527831025;3547037.895221438;5265322.625278653
2022-09-04;KIGF;411711.4992880845;3559059.3878869317;5259214.158034614
2022-09-04;TGZL;429970.96050894156;3569346.9561775434;5250866.22532915
2022-09-04;QEQP;406348.7312362524;3581241.269847035;5244683.273856017
2022-09-04;HHHL;414548.09420913726;3540244.4784046016;5271594.934902429
2022-09-04;NPXK;424833.18538864434;3590981.0121746385;5236598.972391489
2022-09-04;QDPO;451196.2149403474;3560913.049668599;5254764.483143192
2022-09-04;EOIF;427232.81580374145;3526783.976084242;5279576.7904676935
2022-09-04;WPBB;406674.27479641937;3519881.179612029;5285744.957930806
2022-09-04;YSXV;409367.5248336619;3602220.4067445463;5230146.403547716
2022-09-04;QEMH;433543.4839718576;3508707.9138678256;5291032.551493206
2022-09-04;WSEI;466084.28584118036;3547626.295977124;5262417.766750168
2022-09-04;NLGE;478613.4451157084;3563250.05540282;5250792.240759875
2022-09-04;VHIM;458499.87182689516;3530245.100938591;5274668.210677534
2022-09-04;FPAI;436050.08329343813;3610725.654493094;5222152.506311907
2022-09-04;CRBN;457789.7093159243;3511757.3248068606;5286961.723956199
2022-09-04;OION;454126.70146881376;3493962.3845457193;5298966.407996782
2022-09-04;OUID;430841.4561730988;3489109.417216572;5304110.117445236
2022-09-04;BEQV;393710.46029639296;3544517.1148642665;5270366.350763359
2022-09-04;NJBK;414836.82903359254;3499700.7548495024;5298404.909610027
2022-09-11;NSK1;436462.98234174546;3547037.892284872;5265322.622118401
2022-09-11;KIGF;411711.5007993858;3559059.389398231;5259214.159322229
2022-09-11;TGZL;429970.96095542534;3569346.956624026;5250866.225551948
2022-09-11;QEQP;406348.7336893298;3581241.2723001107;5244683.2760854075
2022-09-11;HHHL;414548.09280120255;3540244.4769966654;5271594.933270807
2022-09-11;NPXK;424833.1830796899;3590981.0098656826;5236598.9698588485
2022-09-11;QDPO;451196.21483659727;3560913.0495648473;5254764.4828157555
2022-09-11;EOIF;427232.8131791301;3526783.9734596293;5279576.787619396
2022-09-11;WPBB;406674.27679540176;3519881.1816110094;5285744.959706102
2022-09-11;YSXV;409367.52330884035;3602220.405219723;5230146.4017992085
2022-09-11;QEMH;433543.4800471942;3508707.9099431606;5291032.547344856
2022-09-11;WSEI;466084.2839026826;3547626.294038625;5262417.764587984
2022-09-11;NLGE;478613.4442795652;3563250.0545666753;5250792.2397000445
2022-09-11;VHIM;458499.8677012102;3530245.096812905;5274668.206328163
2022-09-11;FPAI;436050.0767187538;3610725.6479184083;5222152.499513537
2022-09-11;CRBN;457789.70129030396;3511757.316781239;5286961.715706892
2022-09-11;OION;454126.69427421637;3493962.3773511206;5298966.400578498
2022-09-11;OUID;430841.4497956222;3489109.410839094;5304110.110844073
2022-09-11;BEQV;393710.4552815643;3544517.1098494367;5270366.345524844
2022-09-11;NJBK;414836.8253035232;3499700.7511194316;5298404.905656272
2022-09-18;NSK1;436462.9799282147;3547037.889837056;5265322.619370883
2022-09-18;KIGF;411711.4986377748;3559059.3872023355;5259214.15682663
2022-09-18;TGZL;429970.9615855902;3569346.9572199057;5250866.225848125
2022-09-18;QEQP;406348.73612583365;3581241.2747023297;5244683.278187924
2022-09-18;HHHL;414548.0930010499;3540244.477162228;5271594.933136668
2022-09-18;NPXK;424833.182924692;3590981.0096763996;5236598.969369863
2022-09-18;QDPO;451196.21678614645;3560913.0514801117;5254764.484431317
2022-09-18;EOIF;427232.81639017933;3526783.976636394;5279576.790496457
2022-09-18;WPBB;406674.2772515195;3519881.1820328427;5285744.959828232
2022-09-18;YSXV;409367.5265143024;3602220.4083909;5230146.404670684
2022-09-18;QEMH;433543.4839489587;3508707.91381064;5291032.550912634
2022-09-18;WSEI;466084.28538687224;3547626.2954885294;5262417.765738186
2022-09-18;NLGE;478613.4408080848;3563250.05106091;5250792.235894578
2022-09-18;VHIM;458499.87051748956;3530245.0995948995;5274668.208810455
2022-09-18;FPAI;436050.08114680904;3610725.6523121786;5222152.503607605
2022-09-18;CRBN;457789.7105405473;3511757.3259971975;5286961.724623148
2022-09-18;OION;454126.7018031406;3493962.3848457597;5298966.407773435
2022-09-18;OUID;430841.4564761762;3489109.4174853633;5304110.1171906395
2022-09-18;BEQV;393710.46360190964;3544517.118135497;5270366.353511202
2022-09-18;NJBK;414836.8344003613;3499700.7601819844;5298404.914419122
2022-09-25;NSK1;436462.9846002518;3547037.894465334;5265322.623620065
2022-09-25;KIGF;411711.5027840619;3559059.3913048627;5259214.160550063
2022-09-25;TGZL;429970.9637741713;3569346.959364727;5250866.227613851
2022-09-25;QEQP;406348.7359878329;3581241.2745205695;5244683.277627068
2022-09-25;HHHL;414548.0972714385;3540244.4813888567;5271594.936984201
2022-09-25;NPXK;424833.18375360715;3590981.0104615553;5236598.969775923
2022-09-25;QDPO;451196.2207891868;3560913.055439392;5254764.488011502
2022-09-25;EOIF;427232.8188849469;3526783.9790874016;5279576.79256837
