Date;Station;X;Y;Z
2022-09-25;NKXR;449605.0596456748;3559168.7992151757;5256109.893042789
2022-09-25;AQVM;427848.19929186936;3563823.9610600527;5254784.287872037
2022-09-25;VQIE;416077.6489786241;3548621.863614287;5265898.887337518
2022-09-25;PYKW;439192.63141739013;3579425.715304556;5243254.105885994
2022-09-25;FZSA;465571.3331288436;3568737.888071824;5248264.279368035
2022-09-25;ESCV;411219.99497344706;3577636.1352874753;5246715.282335206
2022-09-25;QGZW;456907.0635861352;3587705.3914902783;5236176.505433489
2022-09-25;BPJE;447240.07930525613;3530055.8298453996;5275778.089384772
2022-10-02;NSK1;436462.9749049305;3547037.8847414604;5265322.6134362975
2022-10-02;KDTA;459304.0662742769;3544108.320435495;5265376.281120018
2022-10-02;NKXR;449605.0547075377;3559168.794248487;5256109.887616206
2022-10-02;AQVM;427848.19766141055;3563823.9594010417;5254784.285753132
2022-10-02;VQIE;416077.6457770874;3548621.860384199;5265898.883647535
2022-10-02;PYKW;439192.6257967065;3579425.7096553203;5243254.099776864
2022-10-02;FZSA;465571.3260586081;3568737.880973037;5248264.271809353
2022-10-02;ESCV;411219.9875433279;3577636.1278288043;5246715.27441664
2022-10-02;QGZW;456907.06350860425;3587705.3913841955;5236176.504867512
2022-10-02;BPJE;447240.07536196057;3530055.8258735524;5275778.08495303
2022-10-09;NSK1;436462.97062582674;3547037.880472351;5265322.608627442
2022-10-09;KDTA;459304.05827211164;3544108.3124433234;5265376.272588102
2022-10-09;NKXR;449605.0523262604;3559168.7918772036;5256109.8847051775
2022-10-09;AQVM;427848.19833162235;3563823.9600812476;5254784.285893593
2022-10-09;VQIE;416077.6426378027;3548621.8572549084;5265898.879978499
2022-10-09;PYKW;439192.6236445298;3579425.7075131377;5243254.097094935
2022-10-09;FZSA;465571.3252577723;3568737.880182195;5248264.2704787655
2022-10-09;ESCV;411219.98856656294;3577636.1288620336;5246715.274910124
2022-10-09;QGZW;456907.06354213995;3587705.391427725;5236176.504371296
2022-10-09;BPJE;447240.0741606159;3530055.8246822017;5275778.083221934
2022-10-16;NSK1;436462.9696453514;3547037.879561272;5265322.60710036
2022-10-16;KDTA;459304.0626298343;3544108.3168704426;5265376.276399218
2022-10-16;NKXR;449605.0529818304;3559168.7926021703;5256109.884814139
2022-10-16;AQVM;427848.19539838866;3563823.95721741;5254784.282413752
2022-10-16;VQIE;416077.64467866754;3548621.8593651694;5265898.881472757
2022-10-16;PYKW;439192.6286906449;3579425.712628649;5243254.101594443
2022-10-16;FZSA;465571.328842148;3568737.883835967;5248264.273516534
2022-10-16;ESCV;411219.9896402325;3577636.1300050993;5246715.2754371865
2022-10-16;QGZW;456907.0665727476;3587705.3945277296;5236176.506855296
2022-10-16;BPJE;447240.0751145458;3530055.8257055283;5275778.083629256
2022-10-23;NSK1;436462.96854521416;3547037.878607325;5265322.605460534
2022-10-23;KDTA;459304.05947484914;3544108.3138616476;5265376.272704544
2022-10-23;NKXR;449605.05193863076;3559168.791705161;5256109.8832312515
2022-10-23;AQVM;427848.19500783674;3563823.956973049;5254784.2814835105
2022-10-23;VQIE;416077.64264046977;3548621.857473162;5265898.87889487
2022-10-23;PYKW;439192.6233979249;3579425.7074821196;5243254.095762035
2022-10-23;FZSA;465571.32353339664;3568737.878673406;5248264.267668094
2022-10-23;ESCV;411219.98303661146;3577636.1235476686;5246715.268293877
2022-10-23;QGZW;456907.05800686136;3587705.3861080334;5236176.497749722
2022-10-23;BPJE;447240.073616418;3530055.8243535906;5275778.081591439
2022-10-30;NSK1;436462.9666136001;3547037.876911834;5265322.603018485
2022-10-30;KDTA;459304.0565892262;3544108.311212148;5265376.269308486
2022-10-30;NKXR;449605.049311291;3559168.789313944;5256109.880093477
2022-10-30;AQVM;427848.19509425503;3563823.95729559;5254784.281059495
2022-10-30;VQIE;416077.6414798642;3548621.8565486795;5265898.87722383
2022-10-30;PYKW;439192.62500057666;3579425.7093208944;5243254.096854252
2022-10-30;FZSA;465571.32739520934;3568737.8827713416;5248264.271019472
2022-10-30;ESCV;411219.9915206007;3577636.132267781;5246715.276267432
2022-10-30;QGZW;456907.06404132285;3587705.392378618;5236176.503273748
2022-10-30;BPJE;447240.07928157604;3530055.8302548714;5275778.086746164
2022-11-06;NSK1;436462.973168012;3547037.8838006468;5265322.609111948
2022-11-06;KDTA;459304.06437761226;3544108.319334935;5265376.2766359225
2022-11-06;NKXR;449605.057021466;3559168.7973585203;5256109.887342703
2022-11-06;AQVM;427848.19787704234;3563823.9604127784;5254784.283381333
2022-11-06;VQIE;416077.6406132749;3548621.856016491;5265898.875896292
2022-11-06;PYKW;439192.6236020056;3579425.7082567243;5243254.094994732
2022-11-06;FZSA;465571.3260589265;3568737.88176946;5248264.26922224
2022-11-06;ESCV;411219.98626972537;3577636.127351307;5246715.270555607
2022-11-06;QGZW;456907.0641277935;3587705.3927994897;5236176.50289927
2022-11-06;BPJE;447240.0782909192;3530055.829598616;5275778.085294558
2022-11-13;NSK1;436462.9755408761;3547037.8866094733;5265322.611090935
2022-11-13;KDTA;459304.0673481474;3544108.3227414326;5265376.279212581
2022-11-13;NKXR;449605.0562707129;3559168.797043729;5256109.886198073
2022-11-13;AQVM;427848.1969915186;3563823.959963217;5254784.282101932
2022-11-13;VQIE;416077.6442496078;3548621.8600887866;5265898.879138747
2022-11-13;PYKW;439192.6212548555;3579425.7063455363;5243254.092253705
2022-11-13;FZSA;465571.323938469;3568737.880084965;5248264.266707906
2022-11-13;ESCV;411219.98622075934;3577636.127738303;5246715.270112764
2022-11-13;QGZW;456907.06117530656;3587705.390282965;5236176.499552906
2022-11-13;BPJE;447240.0782772612;3530055.83002092;5275778.084887022
2022-11-20;NSK1;436462.9742682064;3547037.885872562;5265322.609506013
2022-11-20;KDTA;459304.0644300769;3544108.3203591206;5265376.275982258
2022-11-20;NKXR;449605.05872075394;3559168.8000295293;5256109.888335861
2022-11-20;AQVM;427848.20139768004;3563823.964905137;5254784.286195841
2022-11-20;VQIE;416077.64705478214;3548621.8634297196;5265898.881631669
2022-11-20;PYKW;439192.62550480495;3579425.7111312444;5243254.096191402
2022-11-20;FZSA;465571.3266558121;3568737.8833380663;5248264.269112996
2022-11-20;ESCV;411219.98951484397;3577636.1315681464;5246715.273094595
2022-11-20;QGZW;456907.06397845846;3587705.3936218754;5236176.502043805
2022-11-20;BPJE;447240.08248029934;3530055.834759717;5275778.088777808
2022-11-27;NSK1;436462.97842206067;3547037.89065546;5265322.6134405285
2022-11-27;KDTA;459304.0688153568;3544108.325373444;5265376.2801482
2022-11-27;NKXR;449605.05732824863;3559168.799266067;5256109.886724018
2022-11-27;AQVM;427848.19618650334;3563823.9603230036;5254784.280765326
2022-11-27;VQIE;416077.64424934646;3548621.861253327;5265898.878606895
2022-11-27;PYKW;439192.6297485278;3579425.7160040108;5243254.100215786
2022-11-27;FZSA;465571.3271966768;3568737.8845079746;5248264.269434522
2022-11-27;ESCV;411219.99238722544;3577636.135069571;5246715.275747639
2022-11-27;QGZW;456907.06415335275;3587705.394425813;5236176.501999361
2022-11-27;BPJE;447240.0784888662;3530055.831397327;5275778.0845670365
2022-12-04;NSK1;436462.9725375211;3547037.8854825413;5265322.607437541
2022-12-04;KDTA;459304.05995027587;3544108.3172199843;5265376.27116467
2022-12-04;NKXR;449605.0561262417;3559168.7987756813;5256109.885403562
2022-12-04;AQVM;427848.1993242804;3563823.964172402;5254784.283784654
2022-12-04;VQIE;416077.6403928201;3548621.858108422;5265898.87463192
2022-12-04;PYKW;439192.6259276413;3579425.7128947456;5243254.096276451
2022-12-04;FZSA;465571.3255700066;3568737.8835929255;5248264.267689403
2022-12-04;ESCV;411219.98514563934;3577636.128539606;5246715.2683876045
2022-12-04;QGZW;456907.0637851225;3587705.3947692043;5236176.501512682
2022-12-04;BPJE;447240.081892002;3530055.8355120844;5275778.087851724
2022-12-11;NSK1;436462.97627576964;3547037.890000873;5265322.611162993
2022-12-11;KDTA;459304.06632295944;3544108.3243727507;5265376.277524557
2022-12-11;NKXR;449605.0542676487;3559168.797697171;5256109.883532173
2022-12-11;AQVM;427848.19780602213;3563823.9634342263;5254784.2822536
2022-12-11;VQIE;416077.6460100558;3548621.8645057403;5265898.880236359
2022-12-11;PYKW;439192.62913602573;3579425.716883213;5243254.099472039
2022-12-11;FZSA;465571.32923319645;3568737.888036198;5248264.271339797
2022-12-11;ESCV;411219.9905065357;3577636.1346805855;5246715.273735705
2022-12-11;QGZW;456907.0644053064;3587705.396169471;5236176.50212007
2022-12-11;BPJE;447240.0811558083;3530055.835555973;5275778.087102734
2022-12-18;NSK1;436462.9729066983;3547037.887463781;5265322.607888579
2022-12-18;KDTA;459304.0645437807;3544108.3234255514;5265376.275840036
2022-12-18;NKXR;449605.0576364958;3559168.801897998;5256109.886995677
2022-12-18;AQVM;427848.19963529473;3563823.9660954787;5254784.28417753
2022-12-18;VQIE;416077.6462838523;3548621.8656115164;5265898.880604814
2022-12-18;PYKW;439192.6252416863;3579425.7138208533;5243254.095672357
2022-12-18;FZSA;465571.3294819766;3568737.8891169582;5248264.271683235
2022-12-18;ESCV;411219.9899753066;3577636.134981336;5246715.2732991325
2022-12-18;QGZW;456907.06227884616;3587705.3948749905;5236176.500088267
2022-12-18;BPJE;447240.07534705696;3530055.8305792017;5275778.081388639
2022-12-25;NSK1;436462.9691942742;3547037.8846173026;5265322.604377487
2022-12-25;KDTA;459304.06079040683;3544108.320538123;5265376.272287994
2022-12-25;NKXR;449605.0528141552;3559168.7979416028;5256109.8823746685
2022-12-25;AQVM;427848.195150005;3563823.9624761348;5254784.2798935715
2022-12-25;VQIE;416077.6405151323;3548621.860708742;5265898.875037425
2022-12-25;PYKW;439192.6283677426;3579425.717812855;5243254.098999745
2022-12-25;FZSA;465571.3303779652;3568737.890878892;5248264.272780555
2022-12-25;ESCV;411219.9885874528;3577636.1344594276;5246715.272112611
2022-12-25;QGZW;456907.06340985885;3587705.3968719486;5236176.5014206115
2022-12-25;BPJE;447240.07832264126;3530055.8344207313;5275778.084565556
