Date;Station;X;Y;Z
2022-06-26;VBSA;434554.56964073604;3513196.5521222637;5287971.208926433
2022-06-26;HCEC;458027.9281386792;3512361.0383289703;5286564.014410974
2022-06-26;NMLC;415542.73970048904;3556352.5914487853;5260738.05072848
2022-06-26;NWHG;434603.1086554726;3571514.9266459607;5249038.639194786
2022-06-26;OQNY;408306.2567993743;3572378.670308554;5250520.210888795
2022-06-26;FKKM;417955.39098316146;3590188.4669897594;5237705.035469883
2022-06-26;IMLW;447029.6952611423;3589021.8218706143;5236094.519109927
2022-06-26;KMCA;468002.2621307047;3572213.437215536;5245700.807044232
2022-06-26;KHDI;471826.1915457131;3588650.2332205162;5234210.379186011
2022-07-03;NSK1;436462.99186787585;3547037.89751292;5265322.627080202
2022-07-03;GCHB;457753.9187155359;3535504.2006808906;5271258.719252546
2022-07-03;BWFO;455030.7255654384;3554240.3191209803;5258953.696788827
2022-07-03;FBWZ;433727.9986669018;3530362.141741735;5276675.933546113
2022-07-03;MWKT;411258.9315942411;3535099.697198384;5275303.414292724
2022-07-03;JLCA;412657.9457125403;3516200.523216272;5287715.694479642
2022-07-03;VBSA;434554.5719414515;3513196.555438337;5287971.212493332
2022-07-03;HCEC;458027.929467064;3512361.0406727134;5286564.017005542
2022-07-03;NMLC;415542.7355095291;3556352.5882731834;5260738.047803704
2022-07-03;NWHG;434603.10983009305;3571514.928835939;5249038.641635589
2022-07-03;OQNY;408306.25407397083;3572378.668598509;5250520.209429574
2022-07-03;FKKM;417955.39361571;3590188.470637666;5237705.0393686155
2022-07-03;IMLW;447029.6964021549;3589021.824026985;5236094.521517123
2022-07-03;KMCA;468002.259979475;3572213.436079664;5245700.806159186
2022-07-03;KHDI;471826.1908546878;3588650.2335448493;5234210.379761169
2022-07-10;NSK1;436462.99367409624;3547037.900247865;5265322.63003286
2022-07-10;GCHB;457753.92385881033;3535504.20675289;5271258.725542257
2022-07-10;BWFO;455030.7315355645;3554240.326019831;5258953.70390539
2022-07-10;FBWZ;433728.0043407534;3530362.1483443114;5276675.940366401
2022-07-10;MWKT;411258.9407372816;3535099.707270149;5275303.4245822
2022-07-10;JLCA;412657.948059325;3516200.5264917808;5287715.697972864
2022-07-10;VBSA;434554.56974576093;3513196.5541713713;5287971.211444078
2022-07-10;HCEC;458027.93470608;3512361.046840454;5286564.023390995
2022-07-10;NMLC;415542.74015727075;3556352.5938496497;5260738.053597881
2022-07-10;NWHG;434603.1130559723;3571514.932990543;5249038.646007906
2022-07-10;OQNY;408306.2590123063;3572378.6744655687;5250520.215514347
2022-07-10;FKKM;417955.39287100703;3590188.4708216875;5237705.039770349
2022-07-10;IMLW;447029.70056933694;3589021.829122892;5236094.526830741
2022-07-10;KMCA;468002.25927674765;3572213.436305661;5245700.806602895
2022-07-10;KHDI;471826.1866409362;3588650.230259822;5234210.376693854
2022-07-17;NSK1;436462.9847425573;3547037.8921423787;5265322.622111735
2022-07-17;GCHB;457753.921125597;3535504.2048457293;5271258.723819458
2022-07-17;BWFO;455030.7299802758;3554240.325290595;5258953.703360515
2022-07-17;FBWZ;433728.00368069665;3530362.1485103075;5276675.940716758
2022-07-17;MWKT;411258.9387739414;3535099.706132862;5275303.423629275
2022-07-17;JLCA;412657.9470482302;3516200.526306739;5287715.697972183
2022-07-17;VBSA;434554.5707425292;3513196.555994192;5287971.213451261
2022-07-17;HCEC;458027.929801264;3512361.042761691;5286564.019496594
2022-07-17;NMLC;415542.7383164275;3556352.592834859;5260738.052767453
2022-07-17;NWHG;434603.1101849796;3571514.930945603;5249038.644147327
2022-07-17;OQNY;408306.25419839507;3572378.6704777107;5250520.21171085
2022-07-17;FKKM;417955.39888262923;3590188.477659363;5237705.046792385
2022-07-17;IMLW;447029.69693387224;3589021.8263134803;5236094.524205691
2022-07-17;KMCA;468002.2574430186;3572213.435297985;5245700.805779581
2022-07-17;KHDI;471826.18497969175;3588650.2294246308;5234210.376043024
2022-07-24;NSK1;436462.9842724407;3547037.892383703;5265322.622502633
2022-07-24;GCHB;457753.9161906272;3535504.2006222;5271258.719745503
2022-07-24;BWFO;455030.72441542987;3554240.32043719;5258953.698656684
2022-07-24;FBWZ;433727.99881566013;3530362.144356712;5276675.936712737
2022-07-24;MWKT;411258.9316110254;3535099.699681387;5275303.417327373
2022-07-24;JLCA;412657.9455883287;3516200.5255582784;5287715.697373296
2022-07-24;VBSA;434554.56596721866;3513196.5519303223;5287971.209536965
2022-07-24;HCEC;458027.92713619384;3512361.040808061;5286564.017692538
2022-07-24;NMLC;415542.7301058738;3556352.5853357464;5260738.045417914
2022-07-24;NWHG;434603.1035867549;3571514.9250588194;5249038.6384101175
2022-07-24;OQNY;408306.2488967373;3572378.6658874936;5250520.207270207
2022-07-24;FKKM;417955.3879074499;3590188.467395624;5237705.036678221
2022-07-24;IMLW;447029.6912091664;3589021.821300215;5236094.519342
2022-07-24;KMCA;468002.25343039416;3572213.4319968014;5245700.802627971
2022-07-24;KHDI;471826.18736440735;3588650.232520787;5234210.379288754
2022-07-31;NSK1;436462.98565871525;3547037.894359669;5265322.624590664
2022-07-31;GCHB;457753.9144233434;3535504.199444608;5271258.718679976
2022-07-31;BWFO;455030.7237001773;3554240.320311629;5258953.698643188
2022-07-31;FBWZ;433727.99725148466;3530362.143382228;5276675.9358503185
2022-07-31;MWKT;411258.93093171314;3535099.699591766;5275303.417349818
2022-07-31;JLCA;412657.9429549028;3516200.523514544;5287715.695441627
2022-07-31;VBSA;434554.56806193653;3513196.554614732;5287971.212333439
2022-07-31;HCEC;458027.9294141949;3512361.043675754;5286564.020672296
2022-07-31;NMLC;415542.7369212423;3556352.5927408063;5260738.05293504
2022-07-31;NWHG;434603.10680619493;3571514.928867951;5249038.642331314
2022-07-31;OQNY;408306.24919876433;3572378.666779212;5250520.20827399
2022-07-31;FKKM;417955.3873921233;3590188.4674699893;5237705.03686465
2022-07-31;IMLW;447029.6918168419;3589021.822497582;5236094.520651433
2022-07-31;KMCA;468002.25482147664;3572213.4339775755;5245700.804720811
2022-07-31;KHDI;471826.1840662434;3588650.2298123147;5234210.376692347
2022-08-07;NSK1;436462.98338009435;3547037.8925471124;5265322.622848681
2022-08-07;GCHB;457753.9142239474;3535504.199711276;5271258.719017218
2022-08-07;BWFO;455030.71899965336;3554240.316077169;5258953.6944793025
2022-08-07;FBWZ;433727.9966963743;3530362.1432931814;5276675.935831847
2022-08-07;MWKT;411258.9305533845;3535099.6996795014;5275303.417508127
2022-08-07;JLCA;412657.9429208509;3516200.5239465563;5287715.695944213
2022-08-07;VBSA;434554.5636380076;3513196.550656867;5287971.208446149
2022-08-07;HCEC;458027.92303578445;3512361.0377634075;5286564.014830524
2022-08-07;NMLC;415542.73101502936;3556352.5873006573;5260738.047565465
2022-08-07;NWHG;434603.1029193515;3571514.9254471716;5249038.638981109
2022-08-07;OQNY;408306.24701377004;3572378.6650602818;5250520.206625635
2022-08-07;FKKM;417955.3847582638;3590188.465302194;5237705.034767429
2022-08-07;IMLW;447029.6882208896;3589021.8193676937;5236094.517592118
2022-08-07;KMCA;468002.25142127596;3572213.431043439;5245700.801857248
2022-08-07;KHDI;471826.1831580317;3588650.229370167;5234210.376320773
2022-08-14;NSK1;436462.98137780325;3547037.8908908097;5265322.621216383
2022-08-14;GCHB;457753.9154497165;3535504.2012830335;5271258.7206129795
2022-08-14;BWFO;455030.71904310316;3554240.316466607;5258953.6948927445
2022-08-14;FBWZ;433727.99476188625;3530362.141704682;5276675.9342673505
2022-08-14;MWKT;411258.92913139204;3535099.6986034974;5275303.416456128
2022-08-14;JLCA;412657.9375300869;3516200.5189017807;5287715.690923442
2022-08-14;VBSA;434554.5569709796;3513196.544335827;5287971.202149113
2022-08-14;HCEC;458027.91896170325;3512361.034035315;5286564.011126434
2022-08-14;NMLC;415542.7262649884;3556352.5828966047;5260738.043185416
2022-08-14;NWHG;434603.09716802987;3571514.9200418387;5249038.63359978
2022-08-14;OQNY;408306.2466149663;3572378.6650074665;5250520.206596823
2022-08-14;FKKM;417955.3845671733;3590188.4654570916;5237705.034946332
2022-08-14;IMLW;447029.68789310695;3589021.8193858997;5236094.5176343275
2022-08-14;KMCA;468002.25086886267;3572213.4308370138;5245700.801674827
2022-08-14;KHDI;471826.18013472366;3588650.2266928474;5234210.373667457
2022-08-21;NSK1;436462.97816302493;3547037.887910813;5265322.618207912
2022-08-21;GCHB;457753.9134326367;3535504.1995007354;5271258.718802207
2022-08-21;BWFO;455030.7252118934;3554240.322870179;5258953.701267842
2022-08-21;FBWZ;433727.99532956735;3530362.1425071447;5276675.935041339
2022-08-21;MWKT;411258.92954044905;3535099.699247336;5275303.4170714915
2022-08-21;JLCA;412657.9430314074;3516200.5246378826;5287715.69663107
2022-08-21;VBSA;434554.562721847;3513196.5503214765;5287971.208106288
2022-08-21;HCEC;458027.9228123781;3512361.0381207713;5286564.015183417
2022-08-21;NMLC;415542.7301201902;3556352.5869865883;5260738.0472469255
2022-08-21;NWHG;434603.1048119839;3571514.9279205743;5249038.641450041
2022-08-21;OQNY;408306.2481038948;3572378.666731177;5250520.208292059
2022-08-21;FKKM;417955.3888565956;3590188.4699812955;5237705.039442061
2022-08-21;IMLW;447029.6918544954;3589021.8235820695;5236094.521802024
2022-08-21;KMCA;468002.25388831575;3572213.434091249;5245700.804900588
2022-08-21;KHDI;471826.18080316216;3588650.2275960674;5234210.374542204
2022-08-28;NSK1;436462.97952620033;3547037.88941135;5265322.619621122
2022-08-28;GCHB;457753.9123898198;3535504.19859528;5271258.717809425
2022-08-28;BWFO;455030.7191690947;3554240.316964742;5258953.6952750785
2022-08-28;FBWZ;433727.99648112647;3530362.143796065;5276675.936242933
2022-08-28;MWKT;411258.9328859678;3535099.702730216;5275303.420467045
2022-08-28;JLCA;412657.9422949357;3516200.524038772;5287715.695944633
2022-08-28;VBSA;434554.56538607716;3513196.553123068;5287971.210820553
2022-08-28;HCEC;458027.9260422517;3512361.0414880062;5286564.018463326
2022-08-28;NMLC;415542.7333294952;3556352.5903332545;5260738.050506265
2022-08-28;NWHG;434603.1049819247;3571514.9282278763;5249038.641670017
2022-08-28;OQNY;408306.24954868923;3572378.6683133324;5250520.209786888
2022-08-28;FKKM;417955.3867480537;3590188.468010115;5237705.0373835545
2022-08-28;IMLW;447029.69282811903;3589021.8246930544;5236094.522825683
2022-08-28;KMCA;468002.2580058123;3572213.4383461066;5245700.809068119
2022-08-28;KHDI;471826.18779103446;3588650.234721301;5234210.381580111
2022-09-04;NSK1;436462.98910696286;3547037.8990500905;5265322.629107306
2022-09-04;GCHB;457753.91809079936;3535504.2043542378;5271258.7234158255
2022-09-04;BWFO;455030.7229763852;3554240.320830011;5258953.698987789
2022-09-04;FBWZ;433727.99866918667;3530362.1460421034;5276675.938336414
2022-09-04;MWKT;411258.93154937495;3535099.7014516015;5275303.419035873
2022-09-04;JLCA;412657.9447438955;3516200.5265457104;5287715.698299014
2022-09-04;VBSA;434554.5653620376;3513196.553157007;5287971.210701934
2022-09-04;HCEC;458027.92279479123;3512361.038298524;5286564.015121286
2022-09-04;NMLC;415542.73235834367;3556352.5894200816;5260738.049440534
2022-09-04;NWHG;434603.10372436076;3571514.9270282905;5249038.640317873
2022-09-04;OQNY;408306.2464731056;3572378.665295727;5250520.206616726
2022-09-04;FKKM;417955.3897825701;3590188.4711026098;5237705.040323491
2022-09-04;IMLW;447029.69257368427;3589021.8244965984;5236094.5224766685
2022-09-04;KMCA;468002.25578494545;3572213.436183218;5245700.806752672
2022-09-04;KHDI;471826.1871304685;3588650.2341187135;5234210.380824965
2022-09-11;NSK1;436462.9814882547;3547037.891431381;5265322.621264911
2022-09-11;GCHB;457753.9127724473;3535504.1990358843;5271258.717873787
2022-09-11;BWFO;455030.721557282;3554240.319410906;5258953.697345
2022-09-11;FBWZ;433727.99905749987;3530362.1464304156;5276675.93850104
2022-09-11;MWKT;411258.9330058003;3535099.7029080256;5275303.420268612
2022-09-11;JLCA;412657.94801524695;3516200.5298170606;5287715.701346679
2022-09-11;VBSA;434554.5669680915;3513196.554763059;5287971.212084302
2022-09-11;HCEC;458027.9283520757;3512361.0438558073;5286564.020454884
2022-09-11;NMLC;415542.73540491314;3556352.5924666496;5260738.052263417
2022-09-11;NWHG;434603.10568192013;3571514.9289858486;5249038.642051746
2022-09-11;OQNY;408306.25685434585;3572378.675676966;5250520.216774279
2022-09-11;FKKM;417955.3920091489;3590188.4733291874;5237705.042326383
2022-09-11;IMLW;447029.69491408987;3589021.8268370023;5236094.524593388
2022-09-11;KMCA;468002.2586000236;3572213.438998295;5245700.809344064
2022-09-11;KHDI;471826.18501069245;3588650.2319989363;5234210.378481503
2022-09-18;NSK1;436462.9890131924;3547037.898922034;5265322.6284558615
2022-09-18;GCHB;457753.9181018479;3535504.204331;5271258.722869201
2022-09-18;BWFO;455030.7239336525;3554240.3217529915;5258953.699387384
2022-09-18;FBWZ;433728.0019210666;3530362.149259697;5276675.941030621
2022-09-18;MWKT;411258.93360717903;3535099.703475119;5275303.420536004
2022-09-18;JLCA;412657.9413775047;3516200.5231450335;5287715.694374949
2022-09-18;VBSA;434554.56510396296;3513196.552864646;5287971.209886186
2022-09-18;HCEC;458027.9221444832;3512361.0376139297;5286564.013913305
2022-09-18;NMLC;415542.73286289;3556352.5898903413;5260738.049387407
2022-09-18;NWHG;434603.1035354918;3571514.9268051353;5249038.6395713305
2022-09-18;OQNY;408306.24695280613;3572378.6657411414;5250520.206538752
2022-09-18;FKKM;417955.38735804055;3590188.468643794;5237705.037341288
2022-09-18;IMLW;447029.6908871008;3589021.8227757285;5236094.520232411
2022-09-18;KMCA;468002.25518535636;3572213.435549343;5245700.80559541
2022-09-18;KHDI;471826.1838483669;3588650.2308023255;5234210.37698519
2022-09-25;NSK1;436462.9839143852;3547037.893779467;5265322.622934199
2022-09-25;GCHB;457753.9135317627;3535504.199717155;5271258.717876259
2022-09-25;BWFO;455030.7237468544;3554240.321522434;5258953.69877773
2022-09-25;FBWZ;433727.996922883;3530362.144217754;5276675.935609581
2022-09-25;MWKT;411258.9287614835;3535099.698585664;5275303.415267453
2022-09-25;JLCA;412657.94198704226;3516200.523710811;5287715.694561631
2022-09-25;VBSA;434554.5630027417;3513196.550719665;5287971.207362109
2022-09-25;HCEC;458027.9206608843;3512361.0360865714;5286564.01200685
2022-09-25;NMLC;415542.7330074482;3556352.58999114;5260738.04910911
2022-09-25;NWHG;434603.1014989933;3571514.9247248773;5249038.637111977
2022-09-25;OQNY;408306.24262918596;3572378.6613737615;5250520.201792276
2022-09-25;FKKM;417955.38535670016;3590188.4665986937;5237705.034917092
2022-09-25;IMLW;447029.68796353345;3589021.819808401;5236094.516885988
2022-09-25;KMCA;468002.2496330041;3572213.4299532305;5245700.799620202
2022-09-25;KHDI;471826.180781339;3588650.227691538;5234210.373495307
2022-10-02;NSK1;436462.97792230686;3547037.887758837;5265322.616453674
2022-10-02;GCHB;457753.9082202732;3535504.1943771136;5271258.712076324
2022-10-02;BWFO;455030.7196237942;3554240.3173708217;5258953.6941662235
2022-10-02;FBWZ;433727.99455618055;3530362.1418224997;5276675.932754433
2022-10-02;MWKT;411258.93008184904;3535099.6998774777;5275303.416099372
2022-10-02;JLCA;412657.9367811931;3516200.5184764103;5287715.688867335
2022-10-02;VBSA;434554.5580910265;3513196.5457793977;5287971.201961948
2022-10-02;HCEC;458027.91500305035;3512361.0304001854;5286564.00586057
2022-10-02;NMLC;415542.7278570502;3556352.5848121904;5260738.043470265
2022-10-02;NWHG;434603.09873307095;3571514.921930403;5249038.633857608
2022-10-02;OQNY;408306.2439079407;3572378.6626239643;5250520.202582585
2022-10-02;FKKM;417955.3802621581;3590188.4614756;5237705.029334104
2022-10-02;IMLW;447029.69028756605;3589021.822103882;5236094.518721575
2022-10-02;KMCA;468002.2484566072;3572213.428748282;5245700.797955358
2022-10-02;KHDI;471826.18274136604;3588650.229623013;5234210.374966888
2022-10-09;NSK1;436462.9830533223;3547037.892899846;5265322.621054938
2022-10-09;GCHB;457753.9135750485;3535504.199741883;5271258.716901348
2022-10-09;BWFO;455030.71561829495;3554240.3133753166;5258953.689630973
2022-10-09;FBWZ;433727.99297857407;3530362.1402548873;5276675.930647074
2022-10-09;MWKT;411258.92867027706;3535099.6984758996;5275303.414158049
2022-10-09;JLCA;412657.9380711054;3516200.5197763164;5287715.6896274965
2022-10-09;VBSA;434554.55742525187;3513196.545123617;5287971.200766422
2022-10-09;HCEC;458027.92158923106;3512361.03699636;5286564.011916999
2022-10-09;NMLC;415542.72760508733;3556352.584570221;5260738.042688551
2022-10-09;NWHG;434603.1021942515;3571514.9254015777;5249038.636789037
2022-10-09;OQNY;408306.246500433;3572378.6652264507;5250520.204645326
2022-10-09;FKKM;417955.38276080723;3590188.463984243;5237705.031303002
2022-10-09;IMLW;447029.68765191734;3589021.8194782273;5236094.515556174
2022-10-09;KMCA;468002.24649565225;3572213.426797321;5245700.795464653
2022-10-09;KHDI;471826.17782283627;3588650.2247144775;5234210.369518606
2022-10-16;NSK1;436462.97989132424;3547037.8898072448;5265322.617346332
2022-10-16;GCHB;457753.91485199763;3535504.2010882287;5271258.717631689
2022-10-16;BWFO;455030.7227458108;3554240.3205722286;5258953.696211881
2022-10-16;FBWZ;433727.9997567894;3530362.147102499;5276675.936878683
2022-10-16;MWKT;411258.93202563596;3535099.701900655;5275303.416966801
2022-10-16;JLCA;412657.9426469137;3516200.5244215215;5287715.693656698
2022-10-16;VBSA;434554.5633404068;3513196.5511081684;5287971.206134969
2022-10-16;HCEC;458027.92093360034;3512361.036410126;5286564.010714761
2022-10-16;NMLC;415542.72845098365;3556352.5854855143;5260738.04298784
2022-10-16;NWHG;434603.1008902681;3571514.9241669904;5249038.634938447
2022-10-16;OQNY;408306.2428312397;3572378.6616266537;5250520.200429525
2022-10-16;FKKM;417955.3793706604;3590188.460663493;5237705.027366247
2022-10-16;IMLW;447029.6869372306;3589021.818832937;5236094.51429488
2022-10-16;KMCA;468002.2487450011;3572213.4291160665;5245700.797167394
2022-10-16;KHDI;471826.1766518353;3588650.223612873;5234210.3678009985
2022-10-23;NSK1;436462.9790465068;3547037.8891086173;5265322.615961826
2022-10-23;GCHB;457753.9071099482;3535504.1934923697;5271258.709349952
2022-10-23;BWFO;455030.7147262744;3554240.3126988825;5258953.687652656
2022-10-23;FBWZ;433727.9918366493;3530362.139328549;5276675.928418854
2022-10-23;MWKT;411258.9235706441;3535099.6935918536;5275303.40797212
2022-10-23;JLCA;412657.93821596034;3516200.520136758;5287715.688686056
2022-10-23;VBSA;434554.55921271676;3513196.547126669;5287971.20146759
2022-10-23;HCEC;458027.91990433494;3512361.035527051;5286564.009145807
2022-10-23;NMLC;415542.7263749328;3556352.5835556537;5260738.040372101
2022-10-23;NWHG;434603.0933372858;3571514.916760199;5249038.626845775
2022-10-23;OQNY;408306.2381878333;3572378.6571294377;5250520.19524643
2022-10-23;FKKM;417955.37686700013;3590188.458306023;5237705.024322898
2022-10-23;IMLW;447029.6805673937;3589021.8126092907;5236094.5073853545
2022-10-23;KMCA;468002.24476713984;3572213.4252843955;5245700.792649844
2022-10-23;KHDI;471826.1731440957;3588650.2202513237;5234210.36375357
2022-10-30;NSK1;436462.9720646958;3547037.8823629296;5265322.608469581
2022-10-30;GCHB;457753.90441904275;3535504.191037587;5271258.706148611
2022-10-30;BWFO;455030.71523016953;3554240.3134389007;5258953.687646117
2022-10-30;FBWZ;433727.9887703917;3530362.1364984144;5276675.924842162
2022-10-30;MWKT;411258.9216280239;3535099.6918853563;5275303.4055190645
2022-10-30;JLCA;412657.935705776;3516200.5178626967;5287715.685665437
2022-10-30;VBSA;434554.55865490617;3513196.5468049813;5287971.200399345
2022-10-30;HCEC;458027.91553057334;3512361.031389412;5286564.004261611
2022-10-30;NMLC;415542.72447256395;3556352.5818894077;5260738.037959297
2022-10-30;NWHG;434603.0956546682;3571514.919313704;5249038.6286527235
2022-10-30;OQNY;408306.23979731026;3572378.6589750377;5250520.196345473
2022-10-30;FKKM;417955.3747450665;3590188.456420212;5237705.021690531
2022-10-30;IMLW;447029.6775784007;3589021.8098564204;5236094.503885928
2022-10-30;KMCA;468002.2380677631;3572213.4188211416;5245700.785440033
2022-10-30;KHDI;471826.1699730512;3588650.217316402;5234210.36007209
2022-11-06;NSK1;436462.9713972217;3547037.8820298566;5265322.607341157
2022-11-06;GCHB;457753.90180624014;3535504.1887591854;5271258.703074859
2022-11-06;BWFO;455030.7135599899;3554240.3121031225;5258953.685514987
2022-11-06;FBWZ;433727.98496691213;3530362.133029336;5276675.920577733
2022-11-06;MWKT;411258.91957091837;3535099.6901626517;5275303.40300101
2022-11-06;JLCA;412657.9326029513;3516200.5150942733;5287715.682101663
2022-11-06;VBSA;434554.5576874776;3513196.546171954;5287971.198970967
2022-11-06;HCEC;458027.914639008;3512361.030832248;5286564.002909096
2022-11-06;NMLC;415542.7257259704;3556352.5834772154;5260738.038751754
2022-11-06;NWHG;434603.0963853012;3571514.920378738;5249038.6289224075
2022-11-06;OQNY;408306.2413399709;3572378.6608520993;5250520.197427184
2022-11-06;FKKM;417955.37785374833;3590188.459863295;5237705.024338263
2022-11-06;IMLW;447029.6825036308;3589021.8151160516;5236094.508350208
2022-11-06;KMCA;468002.24466043606;3572213.425748216;5245700.791571757
2022-11-06;KHDI;471826.176901683;3588650.2245794353;5234210.3665397735
2022-11-13;NSK1;436462.9748738805;3547037.8859424777;5265322.610423939
2022-11-13;GCHB;457753.9052586372;3535504.1926475447;5271258.70613338
2022-11-13;BWFO;455030.71389296826;3554240.312872063;5258953.685454089
2022-11-13;FBWZ;433727.98812751984;3530362.136625906;5276675.923344463
2022-11-13;MWKT;411258.9227190473;3535099.693746743;5275303.405755262
2022-11-13;JLCA;412657.9348976875;3516200.5178249716;5287715.684002522
2022-11-13;VBSA;434554.5561680168;3513196.545088455;5287971.19705763
2022-11-13;HCEC;458027.920041155;3512361.036670357;5286564.007917366
2022-11-13;NMLC;415542.7254221546;3556352.5836093617;5260738.038054061
2022-11-13;NWHG;434603.0944986403;3571514.9189280393;5249038.62664187
2022-11-13;OQNY;408306.2376501938;3572378.6575982845;5250520.19334353
2022-11-13;FKKM;417955.3763217748;3590188.4587672837;5237705.022412412
2022-11-13;IMLW;447029.6801273867;3589021.81317577;5236094.505580087
2022-11-13;KMCA;468002.2472808912;3572213.428804633;5245700.793798335
2022-11-13;KHDI;471826.17385214736;3588650.2219658615;5234210.363096361
2022-11-20;NSK1;436462.9748063173;3547037.886410673;5265322.610044124
2022-11-20;GCHB;457753.9065157332;3535504.1944403998;5271258.707078223
2022-11-20;BWFO;455030.716548429;3554240.3160632825;5258953.687797297
2022-11-20;FBWZ;433727.98927636974;3530362.138310515;5276675.924181061
2022-11-20;MWKT;411258.9210647312;3535099.6926281857;5275303.403788693
2022-11-20;JLCA;412657.9342468171;3516200.51770986;5287715.683039399
2022-11-20;VBSA;434554.55727735214;3513196.5467335493;5287971.197854712
2022-11-20;HCEC;458027.9139358367;3512361.0311007975;5286564.001499795
2022-11-20;NMLC;415542.720812914;3556352.5795358797;5260738.033132568
2022-11-20;NWHG;434603.0908791646;3571514.9158443226;5249038.62271014
2022-11-20;OQNY;408306.24131202523;3572378.6617958746;5250520.196693108
2022-11-20;FKKM;417955.3777566115;3590188.460737879;5237705.023534996
2022-11-20;IMLW;447029.68062184745;3589021.8142059892;5236094.505762295
2022-11-20;KMCA;468002.24381243176;3572213.4258719324;5245700.7900176225
2022-11-20;KHDI;471826.1746188883;3588650.2232683613;5234210.363550848
2022-11-27;NSK1;436462.9757545854;3547037.8879879843;5265322.610773054
2022-11-27;GCHB;457753.90441845567;3535504.192972165;5271258.704761608
2022-11-27;BWFO;455030.70798663166;3554240.3081305283;5258953.679016162
2022-11-27;FBWZ;433727.9855107789;3530362.135173967;5276675.920196132
2022-11-27;MWKT;411258.9186316291;3535099.690824127;5275303.401136253
2022-11-27;JLCA;412657.9289001273;3516200.5129922135;5287715.677473371
2022-11-27;VBSA;434554.5546550122;3513196.5447402527;5287971.195013034
2022-11-27;HCEC;458027.9147506394;3512361.0325446436;5286564.00209526
2022-11-27;NMLC;415542.7228834684;3556352.5822354774;5260738.034983785
2022-11-27;NWHG;434603.0978427122;3571514.923436913;5249038.62945435
2022-11-27;OQNY;408306.23957641446;3572378.6606893074;5250520.19473816
2022-11-27;FKKM;417955.37461181084;3590188.458222122;5237705.020170857
2022-11-27;IMLW;447029.6823483689;3589021.816561554;5236094.507269478
2022-11-27;KMCA;468002.24561225314;3572213.428300797;5245700.791598106
2022-11-27;KHDI;471826.1790273409;3588650.228305857;5234210.367739963
2022-12-04;NSK1;436462.97931972594;3547037.892264746;5265322.614219746
2022-12-04;GCHB;457753.9079401144;3535504.1972054453;5271258.708164818
2022-12-04;BWFO;455030.71602273744;3554240.3168782555;5258953.686933818
2022-12-04;FBWZ;433727.99071240553;3530362.141087215;5276675.92527931
2022-12-04;MWKT;411258.9241834727;3535099.697087592;5275303.406569648
2022-12-04;JLCA;412657.9349963265;3516200.519800034;5287715.683451122
2022-12-04;VBSA;434554.56140773837;3513196.5522046;5287971.201647311
2022-12-04;HCEC;458027.9150052722;3512361.033510898;5286564.002231443
2022-12-04;NMLC;415542.7246114138;3556352.5846750443;5260738.036593281
2022-12-04;NWHG;434603.08851392695;3571514.9148197495;5249038.620007116
2022-12-04;OQNY;408306.23568348127;3572378.6575079956;5250520.190726778
2022-12-04;FKKM;417955.3761797496;3590188.460501682;5237705.021620347
2022-12-04;IMLW;447029.6814153772;3589021.816340184;5236094.506218038
2022-12-04;KMCA;468002.2410576582;3572213.4244578234;5245700.786925063
2022-12-04;KHDI;471826.17049466894;3588650.2204848067;5234210.359088843
2022-12-11;NSK1;436462.97182021424;3547037.885545317;5265322.606707438
2022-12-11;GCHB;457753.904670938;3535504.1947163516;5271258.704882844
2022-12-11;BWFO;455030.7137963684;3554240.3154319692;5258953.684694653
2022-12-11;FBWZ;433727.98616832617;3530362.1373232184;5276675.920722434
2022-12-11;MWKT;411258.9175872801;3535099.691271482;5275303.399960659
2022-12-11;JLCA;412657.9311770382;3516200.5167608284;5287715.679619037
2022-12-11;VBSA;434554.5528280983;3513196.5444050427;5287971.193054875
2022-12-11;HCEC;458027.910065103;3512361.029350811;5286563.997278478
2022-12-11;NMLC;415542.7155434406;3556352.5763871535;5260738.027512512
2022-12-11;NWHG;434603.08835308277;3571514.915438988;5249038.619833476
2022-12-11;OQNY;408306.23667137994;3572378.659275977;5250520.191701881
2022-12-11;FKKM;417955.37614945683;3590188.4612514717;5237705.021577259
2022-12-11;IMLW;447029.6834079744;3589021.8191128634;5236094.508197839
2022-12-11;KMCA;468002.24449388654;3572213.4286741344;5245700.790348494
2022-12-11;KHDI;471826.17393782;3588650.2247080402;5234210.362519198
2022-12-18;NSK1;436462.97769558395;3547037.892252667;5265322.612677464
2022-12-18;GCHB;457753.90838297515;3535504.1992603685;5271258.70868954
2022-12-18;BWFO;455030.71581632626;3554240.3182839067;5258953.686809269
2022-12-18;FBWZ;433727.98948032025;3530362.141467192;5276675.924129086
2022-12-18;MWKT;411258.92413802736;3535099.698654209;5275303.406606064
2022-12-18;JLCA;412657.93728813104;3516200.523703901;5287715.685824787
2022-12-18;VBSA;434554.55672122457;3513196.5491301487;5287971.197042659
2022-12-18;HCEC;458027.9149953301;3512361.035113018;5286564.002303363
2022-12-18;NMLC;415542.71961264557;3556352.5812883386;5260738.031676374
2022-12-18;NWHG;434603.0917212601;3571514.919639145;5249038.623296311
2022-12-18;OQNY;408306.23400787474;3572378.6574444515;5250520.189133032
2022-12-18;FKKM;417955.3733934952;3590188.45932749;5237705.018915954
2022-12-18;IMLW;447029.67640977254;3589021.8129466414;5236094.501294294
