Date;Station;X;Y;Z
2022-06-26;SBLC;410113.46885667;3551841.253408938;5264194.780141347
2022-06-26;PPYL;453191.48130965634;3499048.634702579;5295742.971398011
2022-06-26;WJXT;429156.81169923034;3563185.0842608376;5255094.192931996
2022-06-26;HOAF;448687.8801512448;3577847.239105704;5243557.528708622
2022-06-26;VSAN;423363.15686216817;3502058.5635039043;5296206.48464022
2022-06-26;DSSD;427221.92506369244;3584192.6619835314;5241003.886606827
2022-06-26;CMOA;404641.66571841616;3517397.5252077603;5287550.49931988
2022-06-26;IZLY;469662.53635628003;3570939.926821751;5246373.03406792
2022-06-26;UOGR;467788.8485405246;3588274.504472821;5234834.965629967
2022-07-03;NSK1;436462.9914673441;3547037.897112388;5265322.626679671
2022-07-03;ACMS;454375.861273525;3555055.8086310634;5258427.266705786
2022-07-03;DKWP;451718.56358840654;3531679.970655884;5274294.383334855
2022-07-03;PDMJ;425034.86692146613;3532765.3649112997;5275763.430863053
2022-07-03;BPJO;442981.95869318256;3515304.624052794;5285854.5583096435
2022-07-03;AAMY;463321.03376866505;3516777.972949148;5283198.7676832285
2022-07-03;SBLC;410113.46566061524;3551841.2512282412;5264194.778211475
2022-07-03;PPYL;453191.48612842173;3499048.6405367022;5295742.97748296
2022-07-03;WJXT;429156.8094088688;3563185.082985834;5255094.1919078175
2022-07-03;HOAF;448687.878132106;3577847.2381019234;5243557.527955666
2022-07-03;VSAN;423363.1548953706;3502058.562552465;5296206.483939606
2022-07-03;DSSD;427221.92573642073;3584192.663671618;5241003.888545739
2022-07-03;CMOA;404641.6661758644;3517397.526680567;5287550.501043512
2022-07-03;IZLY;469662.52718948567;3570939.9186703144;5246373.026167309
2022-07-03;UOGR;467788.8465519107;3588274.503499565;5234834.964907536
2022-07-10;NSK1;436462.98487530736;3547037.891449076;5265322.6212340705
2022-07-10;ACMS;454375.85843299184;3555055.806719255;5258427.26501169
2022-07-10;DKWP;451718.5577582618;3531679.965754464;5274294.378651147
2022-07-10;PDMJ;425034.86129321065;3532765.3602117687;5275763.426381233
2022-07-10;BPJO;442981.9526589214;3515304.6189472578;5285854.55342182
2022-07-10;AAMY;463321.0257230612;3516777.965832269;5283198.760784062
2022-07-10;SBLC;410113.4595836019;3551841.2460799525;5264194.773280899
2022-07-10;PPYL;453191.4773399731;3499048.6326769786;5295742.969840948
2022-07-10;WJXT;429156.80745635607;3563185.0819620457;5255094.191101742
2022-07-10;HOAF;448687.87427269534;3577847.235171237;5243557.525242693
2022-07-10;VSAN;423363.1564945728;3502058.5650803917;5296206.486685244
2022-07-10;DSSD;427221.92498251674;3584192.6638464388;5241003.888938271
2022-07-10;CMOA;404641.66348385985;3517397.524917287;5287550.499497944
2022-07-10;IZLY;469662.52534698596;3570939.9177565393;5246373.025471246
2022-07-10;UOGR;467788.8392319909;3588274.49710837;5234834.958734053
2022-07-17;NSK1;436462.97889168246;3547037.886291504;5265322.61626086
2022-07-17;ACMS;454375.85347449296;3555055.802586809;5258427.261063605
2022-07-17;DKWP;451718.5532996775;3531679.9621219323;5274294.375202977
2022-07-17;PDMJ;425034.8618372747;3532765.3615818857;5275763.427935712
2022-07-17;BPJO;442981.95244392066;3515304.6195583097;5285854.554217232
2022-07-17;AAMY;463321.0223228569;3516777.9632581174;5283198.758394271
2022-07-17;SBLC;410113.4610854073;3551841.248407811;5264194.775793118
2022-07-17;PPYL;453191.4756017431;3499048.631764801;5295742.969113132
2022-07-17;WJXT;429156.8084223431;3563185.083754086;5255094.193078143
2022-07-17;HOAF;448687.8767536596;3577847.238478254;5243557.528734071
2022-07-17;VSAN;423363.1521187764;3502058.5615306483;5296206.483319863
2022-07-17;DSSD;427221.923245847;3584192.662935822;5241003.888212016
2022-07-17;CMOA;404641.66269042157;3517397.5249499013;5287550.499714919
2022-07-17;IZLY;469662.5297337792;3570939.9229693855;5246373.030868454
2022-07-17;UOGR;467788.84820283396;3588274.506905266;5234834.96871531
2022-07-24;NSK1;436462.98704492603;3547037.8951561884;5265322.625275118
2022-07-24;ACMS;454375.8638377894;3555055.8136615464;5258427.272287916
2022-07-24;DKWP;451718.56142559974;3531679.9709592955;5274294.384189914
2022-07-24;PDMJ;425034.86860327056;3532765.3690593224;5275763.435562722
2022-07-24;BPJO;442981.96126395185;3515304.629089782;5285854.563898278
2022-07-24;AAMY;463321.03333116934;3516777.974977871;5283198.770263598
2022-07-24;SBLC;410113.465203328;3551841.2532371725;5264194.780772054
2022-07-24;PPYL;453191.4793454358;3499048.6362199346;5295742.973717839
2022-07-24;WJXT;429156.8106338398;3563185.086677023;5255094.196150655
2022-07-24;HOAF;448687.878315235;3577847.2407512707;5243557.531156661
2022-07-24;VSAN;423363.1577085886;3502058.5678319014;5296206.489770689
2022-07-24;DSSD;427221.9293102714;3584192.6697116867;5241003.895137455
2022-07-24;CMOA;404641.6649357227;3517397.527906643;5287550.502821236
2022-07-24;IZLY;469662.52940422634;3570939.9233512734;5246373.031399916
2022-07-24;UOGR;467788.84490019566;3588274.5043140687;5234834.966273687
2022-07-31;NSK1;436462.9880204455;3547037.8967213994;5265322.626952395
2022-07-31;ACMS;454375.8623405133;3555055.812753962;5258427.2714923965
2022-07-31;DKWP;451718.56301563565;3531679.973139023;5274294.386481707
2022-07-31;PDMJ;425034.8645804376;3532765.365626181;5275763.432241647
2022-07-31;BPJO;442981.955706557;3515304.6241220785;5285854.559042641
2022-07-31;AAMY;463321.0298002752;3516777.972036668;5283198.767434461
2022-07-31;SBLC;410113.4569068379;3551841.245530374;5264194.77317732
2022-07-31;PPYL;453191.47493234184;3499048.6323965327;5295742.970006502
2022-07-31;WJXT;429156.8085911699;3563185.085224045;5255094.194809741
2022-07-31;HOAF;448687.8797394674;3577847.2427651943;5243557.533282651
2022-07-31;VSAN;423363.15899983613;3502058.5697128405;5296206.491763693
2022-07-31;DSSD;427221.9309893798;3584192.671980487;5241003.897518321
2022-07-31;CMOA;404641.66340693936;3517397.5269675516;5287550.501994209
2022-07-31;IZLY;469662.52939061174;3570939.9239273504;5246373.032088058
2022-07-31;UOGR;467788.8465095664;3588274.506513131;5234834.968584814
2022-08-07;NSK1;436462.9871009306;3547037.8962679487;5265322.626569518
2022-08-07;ACMS;454375.8563868943;3555055.8072664067;5258427.2660754165
2022-08-07;DKWP;451718.5618717153;3531679.972461167;5274294.385874424
2022-08-07;PDMJ;425034.8641240255;3532765.365635833;5275763.432321873
2022-08-07;BPJO;442981.9539311996;3515304.622812785;5285854.557803921
2022-08-07;AAMY;463321.02505506837;3516777.9677575254;5283198.763225893
2022-08-07;SBLC;410113.4579614571;3551841.247051057;5264194.774768578
2022-08-07;PPYL;453191.4702708734;3499048.628201128;5295742.965881672
2022-08-07;WJXT;429156.81140166876;3563185.0885006078;5255094.198156878
2022-08-07;HOAF;448687.8739743245;3577847.2374661155;5243557.528054146
2022-08-07;VSAN;423363.15329956036;3502058.564478629;5296206.486600056
2022-08-07;DSSD;427221.9232454584;3584192.6647026297;5241003.890311037
2022-08-07;CMOA;404641.65814375755;3517397.522170434;5287550.497267665
2022-08-07;IZLY;469662.5258544705;3570939.920857273;5246373.029088555
2022-08-07;UOGR;467788.84357907303;3588274.5040487014;5234834.966190959
2022-08-14;NSK1;436462.983580387;3547037.8930933936;5265322.623418966
2022-08-14;ACMS;454375.8568397697;3555055.8080652705;5258427.266898284
2022-08-14;DKWP;451718.55922054744;3531679.970155987;5274294.383593249
2022-08-14;PDMJ;425034.86182158085;3532765.363679377;5275763.43038942
2022-08-14;BPJO;442981.9517637945;3515304.6209913683;5285854.556006509
2022-08-14;AAMY;463321.02467573906;3516777.9677241845;5283198.763216555
2022-08-14;SBLC;410113.4563727499;3551841.2458083383;5264194.773549863
2022-08-14;PPYL;453191.471983732;3499048.630259975;5295742.9679645235
2022-08-14;WJXT;429156.8024760186;3563185.079920946;5255094.18960122
2022-08-14;HOAF;448687.87120791123;3577847.2350456906;5243557.525657725
2022-08-14;VSAN;423363.1515731924;3502058.563098249;5296206.485243681
2022-08-14;DSSD;427221.92112346774;3584192.6629266273;5241003.888559039
2022-08-14;CMOA;404641.65767339437;3517397.522046059;5287550.497167295
2022-08-14;IZLY;469662.5219654483;3570939.9173142393;5246373.025569525
2022-08-14;UOGR;467788.8408019546;3588274.5016175713;5234834.963783833
2022-08-21;NSK1;436462.9790689248;3547037.888816713;5265322.619113812
2022-08-21;ACMS;454375.8537054421;3555055.805165725;5258427.263970263
2022-08-21;DKWP;451718.55355187523;3531679.964722097;5274294.378130884
2022-08-21;PDMJ;425034.8589824746;3532765.361075052;5275763.4277566215
2022-08-21;BPJO;442981.9506878366;3515304.620150192;5285854.5551368585
2022-08-21;AAMY;463321.02281991666;3516777.966103144;5283198.76156704
2022-08-21;SBLC;410113.45479269885;3551841.244463069;5264194.7721761195
2022-08-21;PPYL;453191.4686760694;3499048.627187094;5295742.964863168
2022-08-21;WJXT;429156.80319162674;3563185.080871336;5255094.190523136
2022-08-21;HOAF;448687.87197949627;3577847.2360520572;5243557.526635617
2022-08-21;VSAN;423363.1525774714;3502058.56433731;5296206.486454267
2022-08-21;DSSD;427221.92150965024;3584192.6635475913;5241003.889151529
2022-08-21;CMOA;404641.65897252323;3517397.5235799695;5287550.498672731
2022-08-21;IZLY;469662.5272283542;3570939.9228119273;5246373.031038738
2022-08-21;UOGR;467788.8404693151;3588274.5015197136;5234834.963657501
2022-08-28;NSK1;436462.9782913093;3547037.888176459;5265322.618386231
2022-08-28;ACMS;454375.85180810787;3555055.8034057515;5258427.2621229645
2022-08-28;DKWP;451718.552147816;3531679.9634553986;5274294.37677686
2022-08-28;PDMJ;425034.854514803;3532765.356744742;5275763.423338984
2022-08-28;BPJO;442981.9460930037;3515304.6156927207;5285854.55059206
2022-08-28;AAMY;463321.0140544202;3516777.9574750084;5283198.752851579
2022-08-28;SBLC;410113.45032239734;3551841.240130129;5264194.767755853
2022-08-28;PPYL;453191.46680350474;3499048.6254518908;5295742.963040638
2022-08-28;WJXT;429156.79792720056;3563185.0757442713;5255094.185308745
2022-08-28;HOAF;448687.8664958942;3577847.2307058168;5243557.52120205
2022-08-28;VSAN;423363.1479431508;3502058.5598403504;5296206.481869981
2022-08-28;DSSD;427221.91798536613;3584192.6601606687;5241003.88567728
2022-08-28;CMOA;404641.6552646991;3517397.5200095065;5287550.495014941
2022-08-28;IZLY;469662.5229383893;3570939.9186593234;5246373.026798808
2022-08-28;UOGR;467788.83913429716;3588274.500322057;5234834.962372518
2022-09-04;NSK1;436462.98192765383;3547037.891870782;5265322.621927996
2022-09-04;ACMS;454375.85464155587;3555055.806297178;5258427.264861833
2022-09-04;DKWP;451718.5542182295;3531679.9655837906;5274294.378752694
2022-09-04;PDMJ;425034.8588585109;3532765.361146428;5275763.427588114
2022-09-04;BPJO;442981.94766221195;3515304.6173199075;5285854.552066689
2022-09-04;AAMY;463321.02096174785;3516777.9644403146;5283198.759664328
2022-09-04;SBLC;410113.45854733535;3551841.248413045;5264194.775886212
2022-09-04;PPYL;453191.4723736455;3499048.63108001;5295742.9685162
2022-09-04;WJXT;429156.8024993245;3563185.0803743736;5255094.18978629
2022-09-04;HOAF;448687.8684221414;3577847.2326900424;5243557.523033718
2022-09-04;VSAN;423363.14763819275;3502058.5595933706;5296206.481470444
2022-09-04;DSSD;427221.919863981;3584192.6620972618;5241003.887461316
2022-09-04;CMOA;404641.6539932642;3517397.51879605;5287550.493648928
2022-09-04;IZLY;469662.522371089;3570939.9181500017;5246373.026136928
2022-09-04;UOGR;467788.83765991154;3588274.49890565;5234834.9608035525
2022-09-11;NSK1;436462.9818464203;3547037.8917895467;5265322.6216230765
2022-09-11;ACMS;454375.8503628798;3555055.8020185004;5258427.260359471
2022-09-11;DKWP;451718.55563181057;3531679.96699737;5274294.3799425885
2022-09-11;PDMJ;425034.85990238976;3532765.3621903057;5275763.428408305
2022-09-11;BPJO;442981.95405433775;3515304.6237120316;5285854.558235128
2022-09-11;AAMY;463321.0193343108;3516777.9628128763;5283198.757813204
2022-09-11;SBLC;410113.45521889295;3551841.245084601;5264194.772334083
2022-09-11;PPYL;453191.47130406165;3499048.6300104246;5295742.967222929
2022-09-11;WJXT;429156.8042236121;3563185.0820986596;5255094.191286891
2022-09-11;HOAF;448687.8701242843;3577847.234392184;5243557.524512175
2022-09-11;VSAN;423363.14773795806;3502058.559693135;5296206.481346522
2022-09-11;DSSD;427221.9164538388;3584192.6586871184;5241003.883827487
2022-09-11;CMOA;404641.6505689227;3517397.5153717073;5287550.490000899
2022-09-11;IZLY;469662.51637512015;3570939.9121540315;5246373.019917273
2022-09-11;UOGR;467788.8337455672;3588274.494991304;5234834.956665522
2022-09-18;NSK1;436462.9719114248;3547037.881820266;5265322.611354094
2022-09-18;ACMS;454375.8511420857;3555055.8027634216;5258427.260804689
2022-09-18;DKWP;451718.55326588283;3531679.9645971577;5274294.377242673
2022-09-18;PDMJ;425034.8561115177;3532765.358365149;5275763.424283446
2022-09-18;BPJO;442981.94426952774;3515304.6138929366;5285854.548116331
2022-09-18;AAMY;463321.01439867873;3516777.957842959;5283198.752543584
2022-09-18;SBLC;410113.4496356401;3551841.2394670635;5264194.766416842
2022-09-18;PPYL;453191.4675971445;3499048.6262692227;5295742.963182025
2022-09-18;WJXT;429156.7979036812;3563185.0757444436;5255094.184632973
2022-09-18;HOAF;448687.8659133035;3577847.230146918;5243557.519967207
2022-09-18;VSAN;423363.14457160677;3502058.5564924986;5296206.477846184
2022-09-18;DSSD;427221.91987880477;3584192.6620777994;5241003.886918466
2022-09-18;CMOA;404641.6534097956;3517397.5181782953;5287550.492507785
2022-09-18;IZLY;469662.52030212554;3570939.9160467517;5246373.023510291
2022-09-18;UOGR;467788.83567870373;3588274.4968901556;5234834.958264671
2022-09-25;NSK1;436462.9758463322;3547037.885711414;5265322.614866146
2022-09-25;ACMS;454375.8539786175;3555055.805556194;5258427.263218366
2022-09-25;DKWP;451718.5518685106;3531679.963156026;5274294.375422446
2022-09-25;PDMJ;425034.85586366773;3532765.358073539;5275763.423612741
2022-09-25;BPJO;442981.94624279515;3515304.6158224447;5285854.549666743
2022-09-25;AAMY;463321.01636026724;3516777.959760788;5283198.754082317
2022-09-25;SBLC;410113.45392463444;3551841.243712298;5264194.770282981
2022-09-25;PPYL;453191.4677130797;3499048.626341398;5295742.9628751045
2022-09-25;WJXT;429156.8002006521;3563185.077997655;5255094.186507088
2022-09-25;HOAF;448687.86312883;3577847.2273186846;5243557.516759877
2022-09-25;VSAN;423363.14110113954;3502058.5529782716;5296206.4739528615
2022-09-25;DSSD;427221.9120757912;3584192.654231026;5241003.878692596
2022-09-25;CMOA;404641.6482301339;3517397.512954874;5287550.486905267
2022-09-25;IZLY;469662.5130982853;3570939.908799152;5246373.015883596
2022-09-25;UOGR;467788.82939890656;3588274.4905665987;5234834.951562019
2022-10-02;NSK1;436462.9709273388;3547037.880763869;5265322.609458706
2022-10-02;ACMS;454375.84120407765;3555055.7927531023;5258427.249955379
2022-10-02;DKWP;451718.5443632226;3531679.955622186;5274294.367428712
2022-10-02;PDMJ;425034.84983921074;3532765.35202053;5275763.417099837
2022-10-02;BPJO;442981.93963280757;3515304.609183905;5285854.542568309
2022-10-02;AAMY;463321.01021029084;3516777.95358226;5283198.747443895
2022-10-02;SBLC;410113.44483078836;3551841.2345899004;5264194.760700689
2022-10-02;PPYL;453191.45654059167;3499048.6151403585;5295742.95121417
2022-10-02;WJXT;429156.7913934688;3563185.06916192;5255094.177211458
2022-10-02;HOAF;448687.8590115747;3577847.223172878;5243557.512154176
2022-10-02;VSAN;423363.1399704142;3502058.5518189943;5296206.47233369
2022-10-02;DSSD;427221.90812602395;3584192.650252707;5241003.874254383
2022-10-02;CMOA;404641.64305266883;3517397.507748857;5287550.481239356
2022-10-02;IZLY;469662.5111966721;3570939.906868987;5246373.013493536
2022-10-02;UOGR;467788.83072000823;3588274.4918591487;5234834.952394674
2022-10-09;NSK1;436462.97431110736;3547037.8841576315;5265322.612312723
2022-10-09;ACMS;454375.850002777;3555055.801561795;5258427.258224327
2022-10-09;DKWP;451718.5468796091;3531679.9581485665;5274294.3694153465
2022-10-09;PDMJ;425034.8530233733;3532765.3552146866;5275763.419754249
2022-10-09;BPJO;442981.9430703967;3515304.612631488;5285854.545476147
2022-10-09;AAMY;463321.01528134267;3516777.9586633057;5283198.751985195
2022-10-09;SBLC;410113.44796288636;3551841.2377319923;5264194.763303036
2022-10-09;PPYL;453191.4594620658;3499048.618071826;5295742.953605893
2022-10-09;WJXT;429156.79300059023;3563185.0707790353;5255094.178288829
2022-10-09;HOAF;448687.8627639974;3577847.2269352945;5243557.515376847
2022-10-09;VSAN;423363.1426248806;3502058.5544834547;5296206.474458405
2022-10-09;DSSD;427221.9118392704;3584192.6539759473;5241003.877437878
2022-10-09;CMOA;404641.646140815;3517397.510846997;5287550.483797751
2022-10-09;IZLY;469662.5147464852;3570939.910428794;5246373.016513598
2022-10-09;UOGR;467788.828148253;3588274.489297387;5234834.949293167
2022-10-16;NSK1;436462.9705038353;3547037.880419756;5265322.607958844
2022-10-16;ACMS;454375.8419020071;3555055.793530422;5258427.24957695
2022-10-16;DKWP;451718.5420888292;3531679.953427183;5274294.36407796
2022-10-16;PDMJ;425034.8484454382;3532765.350706148;5275763.414629706
2022-10-16;BPJO;442981.9369664796;3515304.6065969677;5285854.538825623
2022-10-16;AAMY;463321.00839456933;3516777.9518459286;5283198.744551815
2022-10-16;SBLC;410113.4453291403;3551841.2351676426;5264194.760122683
2022-10-16;PPYL;453191.46025830926;3499048.6189374663;5295742.953855529
2022-10-16;WJXT;429156.79318524484;3563185.071033086;5255094.177926876
2022-10-16;HOAF;448687.86246830685;3577847.2267090003;5243557.514534549
2022-10-16;VSAN;423363.1415753955;3502058.553503366;5296206.472862313
2022-10-16;DSSD;427221.91357412416;3584192.6557801976;5241003.878626125
2022-10-16;CMOA;404641.65038446535;3517397.5151600437;5287550.487494795
2022-10-16;IZLY;469662.51690374565;3570939.912655451;5246373.018124251
2022-10-16;UOGR;467788.83177663607;3588274.4929951667;5234834.9523749435
2022-10-23;NSK1;436462.97095967294;3547037.8810217837;5265322.607874992
2022-10-23;ACMS;454375.8435962675;3555055.7953708726;5258427.250731521
2022-10-23;DKWP;451718.5438987751;3531679.9553833194;5274294.365348217
2022-10-23;PDMJ;425034.8483203712;3532765.3507272713;5275763.4139649505
2022-10-23;BPJO;442981.94114138186;3515304.61091806;5285854.5424608365
2022-10-23;AAMY;463321.011349388;3516777.9549469375;5283198.746966945
2022-10-23;SBLC;410113.44974468683;3551841.2397293793;5264194.76399854
2022-10-23;PPYL;453191.4629101761;3499048.6217355235;5295742.955967708
2022-10-23;WJXT;429156.7910878798;3563185.0690819114;5255094.175289822
2022-10-23;HOAF;448687.8573083796;3577847.2216952634;5243557.508834933
2022-10-23;VSAN;423363.139474008;3502058.551548169;5296206.470221236
2022-10-23;DSSD;427221.9081623701;3584192.650514634;5241003.872674681
2022-10-23;CMOA;404641.6427584143;3517397.5076801833;5287550.479329054
2022-10-23;IZLY;469662.51472695655;3570939.910624852;5246373.015407774
2022-10-23;UOGR;467788.8338639933;3588274.4952287143;5234834.953922612
2022-10-30;NSK1;436462.97545741097;3547037.8857556446;5265322.611862296
2022-10-30;ACMS;454375.84714561806;3555055.7991563464;5258427.253770438
2022-10-30;DKWP;451718.55040727573;3531679.9621279426;5274294.371346283
2022-10-30;PDMJ;425034.8526601378;3532765.355303161;5275763.417794283
2022-10-30;BPJO;442981.94458851364;3515304.614601315;5285854.545397533
2022-10-30;AAMY;463321.0143569187;3516777.9581905915;5283198.749464041
2022-10-30;SBLC;410113.4494259298;3551841.2396467454;5264194.763169348
2022-10-30;PPYL;453191.4644593706;3499048.623520841;5295742.9570064675
2022-10-30;WJXT;429156.7971288305;3563185.0753589855;5255094.180820338
2022-10-30;HOAF;448687.8665649617;3577847.2311879685;5243557.517581081
2022-10-30;VSAN;423363.1444379532;3502058.556748237;5296206.474674747
2022-10-30;DSSD;427221.9148528228;3584192.6574412095;5241003.878854699
2022-10-30;CMOA;404641.6482996254;3517397.513457517;5287550.484359832
2022-10-30;IZLY;469662.5183428074;3570939.914476826;5246373.01851319
2022-10-30;UOGR;467788.83382493205;3588274.495425776;5234834.953373116
2022-11-06;NSK1;436462.9698789376;3547037.8805115726;5265322.605822873
2022-11-06;ACMS;454375.8497015007;3555055.80204663;5258427.255865371
2022-11-06;DKWP;451718.55252404907;3531679.9645791175;5274294.373002107
2022-11-06;PDMJ;425034.8560430507;3532765.359020475;5275763.420716247
2022-11-06;BPJO;442981.94350328995;3515304.6138504925;5285854.543851361
2022-11-06;AAMY;463321.01293785975;3516777.9571059337;5283198.747584033
2022-11-06;SBLC;410113.44842978835;3551841.238985005;5264194.761712258
2022-11-06;PPYL;453191.46461368946;3499048.624009561;5295742.956699837
2022-11-06;WJXT;429156.79717108485;3563185.0757356407;5255094.180401644
2022-11-06;HOAF;448687.8608154133;3577847.2257728213;5243557.511370583
2022-11-06;VSAN;423363.1421068013;3502058.5547514865;5296206.471882646
2022-11-06;DSSD;427221.90905726416;3584192.6519800522;5241003.872598192
2022-11-06;CMOA;404641.6484536496;3517397.5139459427;5287550.484052906
2022-11-06;IZLY;469662.5198967749;3570939.9163651946;5246373.0196062075
2022-11-06;UOGR;467788.8349525358;3588274.496887781;5234834.95403977
2022-11-13;NSK1;436462.97431526176;3547037.885383859;5265322.609865321
2022-11-13;ACMS;454375.8493545769;3555055.802135668;5258427.255124571
2022-11-13;DKWP;451718.55364460644;3531679.966135637;5274294.3737287875
2022-11-13;PDMJ;425034.85610696103;3532765.3595203473;5275763.42038628
2022-11-13;BPJO;442981.9481515833;3515304.6189347478;5285854.548105777
2022-11-13;AAMY;463321.01945057325;3516777.964054609;5283198.75370287
2022-11-13;SBLC;410113.4513241628;3551841.2423153417;5264194.7642127555
2022-11-13;PPYL;453191.4686900167;3499048.6285218503;5295742.960382287
2022-11-13;WJXT;429156.7998771258;3563185.0788776437;5255094.182713808
2022-11-13;HOAF;448687.86810972437;3577847.2335030944;5243557.518271017
2022-11-13;VSAN;423363.1460149633;3502058.5590956104;5296206.475396931
2022-11-13;DSSD;427221.9156490662;3584192.659007816;5241003.878796117
2022-11-13;CMOA;404641.65030925575;3517397.516237511;5287550.485514635
2022-11-13;IZLY;469662.5174513598;3570939.9143557413;5246373.016766916
2022-11-13;UOGR;467788.8314003389;3588274.4937715465;5234834.950093697
2022-11-20;NSK1;436462.9746391307;3547037.8862434863;5265322.609876937
2022-11-20;ACMS;454375.8421201777;3555055.7954370277;5258427.247577919
2022-11-20;DKWP;451718.5439389103;3531679.9569656993;5274294.363710838
2022-11-20;PDMJ;425034.85224776214;3532765.3561969073;5275763.416214827
2022-11-20;BPJO;442981.9424342929;3515304.6137532163;5285854.542076234
2022-11-20;AAMY;463321.0165578671;3516777.961697662;5283198.75049791
2022-11-20;SBLC;410113.44812985364;3551841.239656791;5264194.760706194
2022-11-20;PPYL;453191.465038351;3499048.6254059435;5295742.956418369
2022-11-20;WJXT;429156.7940024092;3563185.073538686;5255094.176526838
2022-11-20;HOAF;448687.8625920365;3577847.2285211654;5243557.512441076
2022-11-20;VSAN;423363.14388637507;3502058.557502781;5296206.47295609
2022-11-20;DSSD;427221.9151371433;3584192.659031652;5241003.877971942
2022-11-20;CMOA;404641.64858953375;3517397.5150535475;5287550.483482661
2022-11-20;IZLY;469662.51616563083;3570939.9136057715;5246373.015168934
2022-11-20;UOGR;467788.8291290107;3588274.492035977;5234834.947510116
2022-11-27;NSK1;436462.9724265301;3547037.884659929;5265322.607444998
2022-11-27;ACMS;454375.8458857436;3555055.799831637;5258427.251124146
2022-11-27;DKWP;451718.5465419108;3531679.960197743;5274294.366094501
2022-11-27;PDMJ;425034.85080676497;3532765.3553849533;5275763.414554493
2022-11-27;BPJO;442981.9436816709;3515304.6156296376;5285854.543104273
2022-11-27;AAMY;463321.0159258814;3516777.9616947193;5283198.749646586
2022-11-27;SBLC;410113.45176809904;3551841.24392408;5264194.764125101
2022-11-27;PPYL;453191.465856947;3499048.6268535824;5295742.957017627
2022-11-27;WJXT;429156.7968296442;3563185.0769949644;5255094.179134735
2022-11-27;HOAF;448687.86437692173;3577847.2309350935;5243557.514006624
2022-11-27;VSAN;423363.1456928755;3502058.5599383246;5296206.474543252
2022-11-27;DSSD;427221.9155499615;3584192.6600735136;5241003.878165421
2022-11-27;CMOA;404641.65045051975;3517397.517543577;5287550.485124309
2022-11-27;IZLY;469662.518114209;3570939.916183393;5246373.016898174
2022-11-27;UOGR;467788.8331584878;3588274.4966944973;5234834.951320254
2022-12-04;NSK1;436462.97087873594;3547037.883823756;5265322.605778756
2022-12-04;ACMS;454375.8459097162;3555055.8005672307;5258427.25102967
2022-12-04;DKWP;451718.5486668917;3531679.9630343453;5274294.368101033
2022-12-04;PDMJ;425034.85379417666;3532765.3590839864;5275763.417423456
2022-12-04;BPJO;442981.9425365957;3515304.6151961833;5285854.54184075
2022-12-04;AAMY;463321.014489627;3516777.9609700865;5283198.748091883
2022-12-04;SBLC;410113.4460562983;3551841.2389239003;5264194.7582948515
2022-12-04;PPYL;453191.4633989759;3499048.625107233;5295742.9544412065
2022-12-04;WJXT;429156.79554838815;3563185.0764253293;5255094.17773503
2022-12-04;HOAF;448687.86534150934;3577847.2326113028;5243557.514852762
2022-12-04;VSAN;423363.14009447343;3502058.555051544;5296206.468826401
2022-12-04;DSSD;427221.9092832473;3584192.654518421;5241003.871780259
2022-12-04;CMOA;404641.646941931;3517397.5147466096;5287550.481497271
2022-12-04;IZLY;469662.51128277846;3570939.9100635834;5246373.009948295
2022-12-04;UOGR;467788.82645629847;3588274.490703929;5234834.9444996165
2022-12-11;NSK1;436462.9667344335;3547037.8804595363;5265322.601621657
2022-12-11;ACMS;454375.8395338042;3555055.794971402;5258427.244640962
2022-12-11;DKWP;451718.54517921497;3531679.960326751;5274294.364600561
2022-12-11;PDMJ;425034.84889117925;3532765.3549610716;5275763.412507663
2022-12-11;BPJO;442981.9396377404;3515304.613077411;5285854.538929098
2022-12-11;AAMY;463321.01110233617;3516777.9583628783;5283198.744691797
2022-12-11;SBLC;410113.4442382116;3551841.2378858966;5264194.756463968
2022-12-11;PPYL;453191.4625339027;3499048.6250222423;5295742.953563338
2022-12-11;WJXT;429156.793155576;3563185.0748126;5255094.175329422
2022-12-11;HOAF;448687.8606899939;3577847.22873987;5243557.510188451
2022-12-11;VSAN;423363.142780786;3502058.5585179394;5296206.471499918
2022-12-11;DSSD;427221.9141981439;3584192.6602134;5241003.876682359
2022-12-11;CMOA;404641.65071645315;3517397.5193012143;5287550.485258997
2022-12-11;IZLY;469662.5152082186;3570939.9147691065;5246373.013860939
2022-12-11;UOGR;467788.83071607916;3588274.4957437925;5234834.948746601
2022-12-18;NSK1;436462.9719871288;3547037.886544212;5265322.606969009
2022-12-18;ACMS;454375.8421659869;3555055.798435564;5258427.247367802
2022-12-18;DKWP;451718.54456303135;3531679.9605425475;5274294.364079034
2022-12-18;PDMJ;425034.85064648907;3532765.357548361;5275763.41435763
2022-12-18;BPJO;442981.9419468298;3515304.6162184803;5285854.541332845
2022-12-18;AAMY;463321.0140797342;3516777.9621722563;5283198.747763852
2022-12-18;SBLC;410113.4477858879;3551841.2422655527;5264194.760106302
2022-12-18;PPYL;453191.4569945443;3499048.6203148635;5295742.948118636
2022-12-18;WJXT;429156.7923142954;3563185.0748032993;5255094.174582799
2022-12-18;HOAF;448687.8593634951;3577847.228245351;5243557.508956609
2022-12-18;VSAN;423363.13874139497;3502058.555310528;5296206.467555184
2022-12-18;DSSD;427221.9079374792;3584192.6547847153;5241003.870516351
