Date;Station;X;Y;Z
2022-09-18;GCUZ;426971.4617495561;3516369.33718855;5286507.282263393
2022-09-18;HEHB;453960.85997869895;3509564.5182171585;5288750.730090486
2022-09-25;NSK1;436462.98307430116;3547037.892939383;5265322.622094114
2022-09-25;XLWS;421969.73710411444;3559068.4517184915;5258455.8003654145
2022-09-25;XMRW;450247.0181586714;3562589.1274452554;5253706.498168422
2022-09-25;ZCWN;417369.30929999164;3536088.089100993;5274155.902586246
2022-09-25;YHDZ;463445.8527564968;3548909.851816534;5261796.683155875
2022-09-25;GMNM;444649.21315214306;3528705.9208351565;5276868.764777699
2022-09-25;AIMU;440307.2332958077;3577864.571031851;5244219.685295326
2022-09-25;GRFJ;461754.2738904279;3578061.8042125585;5242281.361458687
2022-09-25;GCUZ;426971.46126327064;3516369.3366585043;5286507.281354252
2022-09-25;HEHB;453960.86334454064;3509564.5215392406;5288750.733033473
2022-10-02;NSK1;436462.9858236603;3547037.8956601904;5265322.624355027
2022-10-02;XLWS;421969.7380175226;3559068.4526033476;5258455.800790376
2022-10-02;XMRW;450247.0203089327;3562589.129566965;5253706.499830237
2022-10-02;ZCWN;417369.31038437504;3536088.0901568243;5274155.903182182
2022-10-02;YHDZ;463445.8545797979;3548909.8536112835;5261796.68449073
2022-10-02;GMNM;444649.21756124415;3528705.9252157058;5276868.768698353
2022-10-02;AIMU;440307.2359642287;3577864.57367172;5244219.6874753
2022-10-02;GRFJ;461754.27730278723;3578061.8075963664;5242281.3643825995
2022-10-02;GCUZ;426971.4644616683;3516369.33982835;5286507.2840642035
2022-10-02;HEHB;453960.86429744423;3509564.5224635922;5288750.73349793
2022-10-09;NSK1;436462.98193209467;3547037.8917786186;5265322.61993371
2022-10-09;XLWS;421969.7365795949;3559068.451175414;5258455.798822697
2022-10-09;XMRW;450247.0184213126;3562589.1276893388;5253706.497412865
2022-10-09;ZCWN;417369.31060019595;3536088.0903826393;5274155.902868252
2022-10-09;YHDZ;463445.85194471816;3548909.8509861976;5261796.6813258985
2022-10-09;GMNM;444649.21520558844;3528705.922870044;5276868.7658129465
2022-10-09;AIMU;440307.23457294964;3577864.572290435;5244219.685554271
2022-10-09;GRFJ;461754.27682707494;3578061.807130648;5242281.363377136
2022-10-09;GCUZ;426971.4651839788;3516369.3405606546;5286507.284256763
2022-10-09;HEHB;453960.8666222595;3509564.5247984016;5288750.7352929935
2022-10-16;NSK1;436462.9867694371;3547037.8966853577;5265322.624224446
2022-10-16;XLWS;421969.7375671667;3559068.4522323823;5258455.799263662
2022-10-16;XMRW;450247.02484741213;3562589.134184835;5253706.503292358
2022-10-16;ZCWN;417369.3147768663;3536088.094628706;5274155.906498316
2022-10-16;YHDZ;463445.8572359924;3548909.8563468684;5261796.686070566
2022-10-16;GMNM;444649.2123812252;3528705.9201150774;5276868.762441976
2022-10-16;AIMU;440307.2368627679;3577864.5746496497;5244219.687297481
2022-10-16;GRFJ;461754.27359802317;3578061.8039709926;5242281.359601477
2022-10-16;GCUZ;426971.46458957903;3516369.3400356513;5286507.283115756
2022-10-16;HEHB;453960.86390746804;3509564.5221530064;5288750.732031595
2022-10-23;NSK1;436462.9888060973;3547037.898868208;5265322.625721417
2022-10-23;XLWS;421969.73815384845;3559068.452965254;5258455.799310654
2022-10-23;XMRW;450247.0214046179;3562589.130888231;5253706.499309874
2022-10-23;ZCWN;417369.30869308865;3536088.0886911186;5274155.899874849
2022-10-23;YHDZ;463445.8519868986;3548909.851243965;5261796.680281783
2022-10-23;GMNM;444649.2119821891;3528705.9198622312;5276868.761503251
2022-10-23;AIMU;440307.2320772281;3577864.5700103003;5244219.681972253
2022-10-23;GRFJ;461754.26948115416;3578061.800000314;5242281.354944919
2022-10-23;GCUZ;426971.45834237663;3516369.333934639;5286507.2763288645
2022-10-23;HEHB;453960.8592260216;3509564.5176177504;5288750.72681046
2022-10-30;NSK1;436462.9836823485;3547037.8939805822;5265322.620087233
2022-10-30;XLWS;421969.7311282319;3559068.4461757606;5258455.791774604
2022-10-30;XMRW;450247.01539191563;3562589.1251116516;5253706.492786738
2022-10-30;ZCWN;417369.3069658299;3536088.087199983;5274155.897637156
2022-10-30;YHDZ;463445.8460401029;3548909.8455332923;5261796.673824552
2022-10-30;GMNM;444649.2014565344;3528705.9095726996;5276868.750467162
2022-10-30;AIMU;440307.22639069956;3577864.5645598946;5244219.67577529
2022-10-30;GRFJ;461754.26777862856;3578061.7985339114;5242281.352731959
2022-10-30;GCUZ;426971.46047407173;3516369.3363024574;5286507.277950125
2022-10-30;HEHB;453960.8573602354;3509564.5159880873;5288750.724434239
2022-11-06;NSK1;436462.977723887;3547037.8883565217;5265322.613667823
2022-11-06;XLWS;421969.7277166523;3559068.4430985823;5258455.787902075
2022-11-06;XMRW;450247.00783608353;3562589.1178902206;5253706.484769956
2022-11-06;ZCWN;417369.3045049778;3536088.085073532;5274155.894715354
2022-11-06;YHDZ;463445.84770322824;3548909.8475308185;5261796.675026729
2022-11-06;GMNM;444649.2053056003;3528705.9137561666;5276868.753855279
2022-11-06;AIMU;440307.2277570195;3577864.566260616;5244219.676680661
2022-11-06;GRFJ;461754.26718573895;3578061.798275423;5242281.351678121
2022-11-06;GCUZ;426971.45655378513;3516369.332716572;5286507.273568889
2022-11-06;HEHB;453960.856449389;3509564.515411642;5288750.723062444
2022-11-13;NSK1;436462.9775302887;3547037.888598886;5265322.613080348
2022-11-13;XLWS;421969.72909089265;3559068.4449087847;5258455.788882438
2022-11-13;XMRW;450247.005903419;3562589.116393518;5253706.482443415
2022-11-13;ZCWN;417369.2995732589;3536088.0805777754;5274155.889389759
2022-11-13;YHDZ;463445.8443961484;3548909.844659701;5261796.671325772
2022-11-13;GMNM;444649.20302767237;3528705.911914201;5276868.7511834735
2022-11-13;AIMU;440307.22308900364;3577864.562028562;5244219.671618768
2022-11-13;GRFJ;461754.2638649159;3578061.795390562;5242281.347963421
2022-11-13;GCUZ;426971.4525414606;3516369.3291402096;5286507.2691626875
2022-11-13;HEHB;453960.8537947991;3509564.513193014;5288750.720013977
2022-11-20;NSK1;436462.97456948896;3547037.886173845;5265322.609807295
2022-11-20;XLWS;421969.726173689;3559068.44252734;5258455.785652981
2022-11-20;XMRW;450247.0092272226;3562589.1202530805;5253706.485454965
2022-11-20;ZCWN;417369.3007537736;3536088.0822940487;5274155.890258021
2022-11-20;YHDZ;463445.84168632294;3548909.842485634;5261796.668303694
2022-11-20;GMNM;444649.20000836294;3528705.9094306505;5276868.747851911
2022-11-20;AIMU;440307.2269732095;3577864.566448527;5244219.675190721
2022-11-20;GRFJ;461754.26738219295;3578061.799443598;5242281.351168444
2022-11-20;GCUZ;426971.45520845597;3516369.3323429637;5286507.2715174295
2022-11-20;HEHB;453960.8584512107;3509564.5183851845;5288750.724358135
2022-11-27;NSK1;436462.978969844;3547037.891203243;5265322.613988312
2022-11-27;XLWS;421969.728816953;3559068.445799647;5258455.788076907
2022-11-27;XMRW;450247.01315391134;3562589.1248088125;5253706.489162317
2022-11-27;ZCWN;417369.30162707024;3536088.083796389;5274155.890911979
2022-11-27;YHDZ;463445.8443431478;3548909.8457715022;5261796.670741181
2022-11-27;GMNM;444649.2035252242;3528705.913576555;5276868.751149435
2022-11-27;AIMU;440307.2289669212;3577864.5690712817;5244219.676965094
2022-11-27;GRFJ;461754.26894413563;3578061.8016345836;5242281.352511049
2022-11-27;GCUZ;426971.45628128113;3516369.3340448323;5286507.272370917
2022-11-27;HEHB;453960.8587414175;3509564.5193044343;5288750.724429004
2022-12-04;NSK1;436462.97826480796;3547037.891209828;5265322.613164827
2022-12-04;XLWS;421969.73061774654;3559068.448312062;5258455.789759252
2022-12-04;XMRW;450247.01060504717;3562589.1229715697;5253706.486495003
2022-12-04;ZCWN;417369.3006826885;3536088.083563628;5274155.889849149
2022-12-04;YHDZ;463445.8410858991;3548909.843225875;5261796.667365483
2022-12-04;GMNM;444649.20696235565;3528705.9177253074;5276868.754468117
2022-12-04;AIMU;440307.227303282;3577864.5681192637;5244219.675183007
2022-12-04;GRFJ;461754.26444397523;3578061.7978460444;5242281.34789244
2022-12-04;GCUZ;426971.4543957705;3516369.332870943;5286507.270366957
2022-12-04;HEHB;453960.85476128815;3509564.5160359265;5288750.720330426
2022-12-11;NSK1;436462.9754178328;3547037.8891429356;5265322.610305056
2022-12-11;XLWS;421969.73049068963;3559068.4489650875;5258455.789619399
2022-12-11;XMRW;450247.0049867496;3562589.118133355;5253706.48086391
2022-12-11;ZCWN;417369.298507228;3536088.0821682503;5274155.887660892
2022-12-11;YHDZ;463445.8442465278;3548909.8471665867;5261796.670513316
2022-12-11;GMNM;444649.20418621815;3528705.9157292526;5276868.751679184
2022-12-11;AIMU;440307.2258686323;3577864.5674646967;5244219.673735561
2022-12-11;GRFJ;461754.26299226104;3578061.797174413;5242281.34642793
2022-12-11;GCUZ;426971.4535862831;3516369.332841538;5286507.269544674
2022-12-11;HEHB;453960.85485936305;3509564.516914084;5288750.720415705
2022-12-18;NSK1;436462.9756244406;3547037.8901815233;5265322.610606321
2022-12-18;XLWS;421969.7270812434;3559068.446387621;5258455.786304611
2022-12-18;XMRW;450247.0091355699;3562589.123114155;5253706.485107387
2022-12-18;ZCWN;417369.29901131697;3536088.083504319;5274155.888259638
2022-12-18;YHDZ;463445.8423435998;3548909.8460956383;5261796.668705045
2022-12-18;GMNM;444649.204269363;3528705.9166443776;5276868.7518569855
2022-12-18;AIMU;440307.22780383244;3577864.570231877;5244219.6757654175
2022-12-18;GRFJ;461754.2620271904;3578061.797041322;5242281.345557516
2022-12-18;GCUZ;426971.4522731533;3516369.3323603882;5286507.2683262015
2022-12-18;HEHB;453960.85512653046;3509564.5180132315;5288750.720777529
2022-12-25;NSK1;436462.97568264237;3547037.8911056705;5265322.610865855
2022-12-25;XLWS;421969.72728047124;3559068.4474527948;5258455.78670517
2022-12-25;XMRW;450247.00663725426;3562589.121481785;5253706.482810403
2022-12-25;ZCWN;417369.2979146375;3536088.0832735854;5274155.887364291
2022-12-25;YHDZ;463445.84352458705;3548909.848142571;5261796.6700873645
2022-12-25;GMNM;444649.19909190445;3528705.9123328645;5276868.746880859
2022-12-25;AIMU;440307.2230047132;3577864.566298703;5244219.671167631
2022-12-25;GRFJ;461754.2650186649;3578061.8008987424;5242281.348750323
2022-12-25;GCUZ;426971.451738323;3516369.332691503;5286507.267992703
2022-12-25;HEHB;453960.8533951672;3509564.5171478135;5288750.719247498
