Date;Station;X;Y;Z
2022-06-26;HFFY;452729.22429379355;3511962.8963901894;5287254.480031668
2022-06-26;JMGE;429462.63027821516;3506457.2122150827;5292840.60451896
2022-06-26;CPRJ;466181.7424668067;3546469.609231267;5263149.70472251
2022-06-26;PYFF;412944.1220694078;3561756.95973279;5257314.973802091
2022-06-26;SPJF;455497.8376639926;3562183.1531189657;5253568.584458733
2022-06-26;ZLIY;432780.3701240671;3571217.26842642;5249343.366155144
2022-06-26;SUGQ;450956.28666962276;3580859.6816877974;5241302.1277772775
2022-06-26;PWYF;426228.77218486916;3588603.1836021882;5238123.25880801
2022-06-26;BSLG;409398.6746477004;3579710.722778215;5245491.298513793
2022-06-26;OKKH;407060.6660109385;3504999.439581265;5295561.539697338
2022-07-03;NSK1;436462.9872616402;3547037.8929066844;5265322.622473966
2022-07-03;RNTS;433497.4475565977;3525606.291278767;5279844.714174431
2022-07-03;OXJH;455755.4210694659;3530172.059193474;5274959.942933669
2022-07-03;AJHV;409300.3770551166;3540717.5702787326;5271726.958274928
2022-07-03;TPAX;411628.9670323015;3521708.388305564;5284151.194066816
2022-07-03;HFFY;452729.2276222768;3511962.9007340306;5287254.484626335
2022-07-03;JMGE;429462.62938337366;3506457.212335599;5292840.604890303
2022-07-03;CPRJ;466181.7445655812;3546469.6123454;5263149.708087468
2022-07-03;PYFF;412944.12025397876;3561756.9589327187;5257314.973252845
2022-07-03;SPJF;455497.8351126551;3562183.1515829866;5253568.583173579
2022-07-03;ZLIY;432780.3709407827;3571217.2702584937;5249343.368238042
2022-07-03;SUGQ;450956.289417449;3580859.685450982;5241302.131791287
2022-07-03;PWYF;426228.7720271087;3588603.1844597855;5238123.259916433
2022-07-03;BSLG;409398.67783236573;3579710.726978238;5245491.302964643
2022-07-03;OKKH;407060.66503930266;3504999.4396249875;5295561.5399918845
2022-07-10;NSK1;436462.98691755085;3547037.89349132;5265322.623276314
2022-07-10;RNTS;433497.44847500767;3525606.293125902;5279844.716239277
2022-07-10;OXJH;455755.4242095481;3530172.0632622805;5274959.947220189
2022-07-10;AJHV;409300.37695955817;3540717.571111899;5271726.959325806
2022-07-10;TPAX;411628.9652818603;3521708.3874838473;5284151.193462811
2022-07-10;HFFY;452729.2243787638;3511962.8984192424;5287254.482529258
2022-07-10;JMGE;429462.6291103583;3506457.2129913084;5292840.605763723
2022-07-10;CPRJ;466181.7467602211;3546469.615468764;5263149.7114285445
2022-07-10;PYFF;412944.1204207772;3561756.960028242;5257314.974566081
2022-07-10;SPJF;455497.8322951696;3562183.1496942253;5253568.58150253
2022-07-10;ZLIY;432780.3646405995;3571217.2648870354;5249343.363084296
2022-07-10;SUGQ;450956.29164820374;3580859.688610461;5241302.135168478
2022-07-10;PWYF;426228.7711976676;3588603.184559069;5238123.260233429
2022-07-10;BSLG;409398.67751924734;3579710.7275938443;5245491.30379796
2022-07-10;OKKH;407060.66530889936;3504999.4408233087;5295561.541407919
2022-07-17;NSK1;436462.98804437136;3547037.895444193;5265322.625413549
2022-07-17;RNTS;433497.4519919606;3525606.297468907;5279844.720766644
2022-07-17;OXJH;455755.42516527296;3530172.065044058;5274959.949186328
2022-07-17;AJHV;409300.3754640729;3540717.5704424665;5271726.958840735
2022-07-17;TPAX;411628.9663757663;3521708.389403806;5284151.195567132
2022-07-17;HFFY;452729.22491819324;3511962.8997847247;5287254.484079102
2022-07-17;JMGE;429462.6270625857;3506457.2117695888;5292840.604726365
2022-07-17;CPRJ;466181.74234405946;3546469.6118786554;5263149.708022797
2022-07-17;PYFF;412944.11443860695;3561756.9548721244;5257314.969594324
2022-07-17;SPJF;455497.8291061638;3562183.1473312727;5253568.579323938
2022-07-17;ZLIY;432780.36811575096;3571217.2691882397;5249343.367569861
2022-07-17;SUGQ;450956.28776208207;3580859.6855503926;5241302.132292771
2022-07-17;PWYF;426228.7685557438;3588603.1827431982;5238123.258601919
2022-07-17;BSLG;409398.6778979897;3579710.7287986395;5245491.305187117
2022-07-17;OKKH;407060.66872199305;3504999.4450624553;5295561.545831426
2022-07-24;NSK1;436462.9934293593;3547037.9015406216;5265322.6316595515
2022-07-24;RNTS;433497.4543422652;3525606.300530653;5279844.723977963
2022-07-24;OXJH;455755.4260527039;3530172.06664293;5274959.950934773
2022-07-24;AJHV;409300.37912161293;3540717.5748114474;5271726.96335929
2022-07-24;TPAX;411628.97064223554;3521708.394381716;5284151.200694616
2022-07-24;HFFY;452729.2254358323;3511962.9010138046;5287254.485457756
2022-07-24;JMGE;429462.62570606836;3506457.211124512;5292840.604230863
2022-07-24;CPRJ;466181.7416231946;3546469.6118692313;5263149.708162947
2022-07-24;PYFF;412944.1176920783;3561756.9588370365;5257314.97370881
2022-07-24;SPJF;455497.8316043539;3562183.1505409037;5253568.582683143
2022-07-24;ZLIY;432780.36626202584;3571217.2680459553;5249343.366577151
2022-07-24;SUGQ;450956.29048500326;3580859.6889847545;5241302.135876707
2022-07-24;PWYF;426228.7709040063;3588603.1858029016;5238123.261811197
2022-07-24;BSLG;409398.675767166;3579710.727379257;5245491.303917308
2022-07-24;OKKH;407060.66533799743;3504999.4423899003;5295561.543308445
2022-07-31;NSK1;436462.98946780787;3547037.8981687617;5265322.628399757
2022-07-31;RNTS;433497.4549285683;3525606.3017066475;5279844.725266024
2022-07-31;OXJH;455755.4242423956;3530172.0654223133;5274959.949826222
2022-07-31;AJHV;409300.37911222334;3540717.5753917494;5271726.964051657
2022-07-31;TPAX;411628.9702371577;3521708.3945663297;5284151.200991295
2022-07-31;HFFY;452729.22694975813;3511962.903117422;5287254.487673438
2022-07-31;JMGE;429462.63116686686;3506457.217175002;5292840.610393418
2022-07-31;CPRJ;466181.74305815215;3546469.6138938805;5263149.710299661
2022-07-31;PYFF;412944.11851359427;3561756.9602482445;5257314.975232083
2022-07-31;SPJF;455497.8356162268;3562183.155142468;5253568.5873967735
2022-07-31;ZLIY;432780.3687388687;3571217.27111249;5249343.3697557505
2022-07-31;SUGQ;450956.28998461424;3580859.689074057;5241302.136078075
2022-07-31;PWYF;426228.77588405565;3588603.1913726423;5238123.267493003
2022-07-31;BSLG;409398.67518837866;3579710.7273901612;5245491.304040277
2022-07-31;OKKH;407060.66613760346;3504999.443779198;5295561.544809808
2022-08-07;NSK1;436462.98647125124;3547037.8956382694;5265322.625939839
2022-08-07;RNTS;433497.4505512961;3525606.297795439;5279844.72142539
2022-08-07;OXJH;455755.4215864301;3530172.0632324116;5274959.947706895
2022-08-07;AJHV;409300.3795808506;3540717.5763264406;5271726.965056922
2022-08-07;TPAX;411628.96953883825;3521708.3943340746;5284151.200829614
2022-08-07;HFFY;452729.2261469831;3511962.9027807107;5287254.487407302
2022-08-07;JMGE;429462.62839202373;3506457.2148662233;5292840.608155213
2022-08-07;CPRJ;466181.74474222347;3546469.6160440156;5263149.712520371
2022-08-07;PYFF;412944.1171527766;3561756.9593534907;5257314.974407904
2022-08-07;SPJF;455497.8350960747;3562183.15508838;5253568.587413259
2022-08-07;ZLIY;432780.3722102375;3571217.2750499225;5249343.373763758
2022-08-07;SUGQ;450956.290664507;3580859.6902200137;5241302.137294605
2022-08-07;PWYF;426228.7738387162;3588603.189793367;5238123.265984301
2022-08-07;BSLG;409398.6765251998;3579710.729193046;5245491.305913737
2022-08-07;OKKH;407060.66340867727;3504999.441516336;5295561.54261752
2022-08-14;NSK1;436462.9882603381;3547037.8977733445;5265322.628098917
2022-08-14;RNTS;433497.4523361916;3525606.2999263234;5279844.7235802775
2022-08-14;OXJH;455755.4259631056;3530172.0679550758;5274959.952453562
2022-08-14;AJHV;409300.37500208453;3540717.572093663;5271726.960848149
2022-08-14;TPAX;411628.96662682743;3521708.391768052;5284151.198287595
2022-08-14;HFFY;452729.2269903974;3511962.9039701135;5287254.488620708
2022-08-14;JMGE;429462.62698166864;3506457.213801856;5292840.607114851
2022-08-14;CPRJ;466181.74156808597;3546469.6132158665;5263149.709716226
2022-08-14;PYFF;412944.1153801379;3561756.9579268405;5257314.973005258
2022-08-14;SPJF;455497.8346072769;3562183.1549455705;5253568.587294454
2022-08-14;ZLIY;432780.36652862985;3571217.2697143033;5249343.368452142
2022-08-14;SUGQ;450956.283785031;3580859.683686526;5241302.130785122
2022-08-14;PWYF;426228.76841335034;3588603.1847139895;5238123.260928928
2022-08-14;BSLG;409398.67537020147;3579710.728384036;5245491.305128731
2022-08-14;OKKH;407060.6613513429;3504999.43980499;5295561.540930178
2022-08-21;NSK1;436462.98566661583;3547037.895414404;5265322.6257115025
2022-08-21;RNTS;433497.44821005064;3525606.296034964;5279844.719660444
2022-08-21;OXJH;455755.42136209283;3530172.0635888446;5274959.948058857
2022-08-21;AJHV;409300.37348509196;3540717.570811452;5271726.959537464
2022-08-21;TPAX;411628.9637561002;3521708.3891321067;5284151.195623175
2022-08-21;HFFY;452729.2209762243;3511962.8981907223;5287254.482812842
2022-08-21;JMGE;429462.62337961764;3506457.210434587;5292840.603719107
2022-08-21;CPRJ;466181.73769217014;3546469.6095747324;5263149.706046618
2022-08-21;PYFF;412944.1157084326;3561756.9584899168;5257314.97353986
2022-08-21;SPJF;455497.8310913354;3562183.1516644107;5253568.583984819
2022-08-21;ZLIY;432780.36420776125;3571217.267628216;5249343.366337582
2022-08-21;SUGQ;450956.28693856584;3580859.687074843;5241302.134144964
2022-08-21;PWYF;426228.76740353357;3588603.1839389545;5238123.260125419
2022-08-21;BSLG;409398.67403495725;3579710.7272835737;5245491.303999795
2022-08-21;OKKH;407060.6645910547;3504999.4432794834;5295561.544376197
2022-08-28;NSK1;436462.9849714852;3547037.8948566345;5265322.625066407
2022-08-28;RNTS;433497.4488043936;3525606.296766668;5279844.720304822
2022-08-28;OXJH;455755.422500217;3530172.06486433;5274959.949247016
2022-08-28;AJHV;409300.3752924535;3540717.572756175;5271726.96139486
2022-08-28;TPAX;411628.96641233703;3521708.3919257047;5284151.198329447
2022-08-28;HFFY;452729.22322270676;3511962.900574566;5287254.48510936
2022-08-28;JMGE;429462.6266521284;3506457.213844459;5292840.607041652
2022-08-28;CPRJ;466181.73837972735;3546469.610399651;5263149.706784209
2022-08-28;PYFF;412944.11868992227;3561756.9616087675;5257314.976571384
2022-08-28;SPJF;455497.83346997993;3562183.1541804164;5253568.586413499
2022-08-28;ZLIY;432780.36853184795;3571217.2720896644;5249343.370711703
2022-08-28;SUGQ;450956.28863344743;3580859.6889070855;5241302.13588988
2022-08-28;PWYF;426228.7722315457;3588603.188904328;5238123.265003466
2022-08-28;BSLG;409398.67756169074;3579710.7309476687;5245491.307576562
2022-08-28;OKKH;407060.66398851544;3504999.4428143054;5295561.543823693
2022-09-04;NSK1;436462.9808929236;3547037.890836051;5265322.620893266
2022-09-04;RNTS;433497.44501110696;3525606.29303136;5279844.716416956
2022-09-04;OXJH;455755.42125222983;3530172.063674321;5274959.94790445
2022-09-04;AJHV;409300.3748757061;3540717.5723974057;5271726.960883534
2022-09-04;TPAX;411628.9631113355;3521708.3886826816;5284151.194933866
2022-09-04;HFFY;452729.22333557194;3511962.9007454095;5287254.485127646
2022-09-04;JMGE;429462.63013081707;3506457.2173811262;5292840.610425762
2022-09-04;CPRJ;466181.7405683171;3546469.6126462193;5263149.70887822
2022-09-04;PYFF;412944.11542842677;3561756.9584052507;5257314.973215309
2022-09-04;SPJF;455497.8301658943;3562183.1509343092;5253568.583014835
2022-09-04;ZLIY;432780.36516956246;3571217.268785357;5249343.367254838
2022-09-04;SUGQ;450956.28520191746;3580859.685533534;5241302.132363771
2022-09-04;PWYF;426228.7667264908;3588603.183457251;5238123.259403831
2022-09-04;BSLG;409398.674361101;3579710.727805057;5245491.304281394
2022-09-04;OKKH;407060.6656856049;3504999.4445693735;5295561.545426203
2022-09-11;NSK1;436462.98816532874;3547037.898108455;5265322.627941985
2022-09-11;RNTS;433497.4478143473;3525606.2958345986;5279844.71899651
2022-09-11;OXJH;455755.41869650345;3530172.0611185934;5274959.945125037
2022-09-11;AJHV;409300.3753911616;3540717.5729128597;5271726.961175303
2022-09-11;TPAX;411628.9592938806;3521708.3848652253;5284151.190892725
2022-09-11;HFFY;452729.22111207247;3511962.8985219086;5287254.4826804595
2022-09-11;JMGE;429462.6283935951;3506457.215643903;5292840.608464853
2022-09-11;CPRJ;466181.7423187466;3546469.614396647;5263149.710404963
2022-09-11;PYFF;412944.1173705546;3561756.9603473768;5257314.974933751
2022-09-11;SPJF;455497.8314372195;3562183.152205633;5253568.584062473
2022-09-11;ZLIY;432780.36249757174;3571217.266113365;5249343.364359161
2022-09-11;SUGQ;450956.2821168511;3580859.6824484663;5241302.129055019
2022-09-11;PWYF;426228.7662535477;3588603.182984307;5238123.258707202
2022-09-11;BSLG;409398.6706551955;3579710.7240991504;5245491.300351801
2022-09-11;OKKH;407060.6595382685;3504999.4384220354;5295561.539055181
2022-09-18;NSK1;436462.98320402025;3547037.8931128616;5265322.622646689
2022-09-18;RNTS;433497.44640787446;3525606.294393841;5279844.71725605
2022-09-18;OXJH;455755.42036443966;3530172.0627522445;5274959.946458986
2022-09-18;AJHV;409300.3716900099;3540717.569177423;5271726.9571401635
2022-09-18;TPAX;411628.9593727022;3521708.3849097616;5284151.19063756
2022-09-18;HFFY;452729.21899880486;3511962.896374356;5287254.4802332055
2022-09-18;JMGE;429462.62521921896;3506457.212435242;5292840.60495649
2022-09-18;CPRJ;466181.7371203492;3546469.609163965;5263149.704872578
2022-09-18;PYFF;412944.1091440454;3561756.952086583;5257314.966373255
2022-09-18;SPJF;455497.8269317593;3562183.147665888;5253568.579223026
2022-09-18;ZLIY;432780.36446354724;3571217.2680450557;5249343.365991149
2022-09-18;SUGQ;450956.2841747085;3580859.684472039;5241302.130778888
2022-09-18;PWYF;426228.7640632689;3588603.1807597433;5238123.256182936
2022-09-18;BSLG;409398.66981189547;3579710.7232215656;5245491.299174515
2022-09-18;OKKH;407060.6578156337;3504999.436665116;5295561.536998558
2022-09-25;NSK1;436462.9795344954;3547037.8893995774;5265322.618554309
2022-09-25;RNTS;433497.4440976998;3525606.2920399066;5279844.714523019
2022-09-25;OXJH;455755.41199369833;3530172.0543377437;5274959.937665389
2022-09-25;AJHV;409300.368895116;3540717.5663387696;5271726.953922414
2022-09-25;TPAX;411628.9598329044;3521708.3853262044;5284151.190674906
2022-09-25;HFFY;452729.21782951354;3511962.895161305;5287254.478641058
2022-09-25;JMGE;429462.6216088797;3506457.2087811427;5292840.600923295
2022-09-25;CPRJ;466181.730842568;3546469.602842424;5263149.698171942
2022-09-25;PYFF;412944.10908289073;3561756.9519816684;5257314.965889244
2022-09-25;SPJF;455497.823643632;3562183.144334001;5253568.575512042
2022-09-25;ZLIY;432780.36011034605;3571217.263648095;5249343.361215092
2022-09-25;SUGQ;450956.28273689;3580859.6829904607;5241302.128918215
2022-09-25;PWYF;426228.7654379999;3588603.1820907146;5238123.257134811
2022-09-25;BSLG;409398.66800056555;3579710.721366476;5245491.296940329
2022-09-25;OKKH;407060.6546161863;3504999.433421909;5295561.533376255
2022-10-02;NSK1;436462.9777874385;3547037.8876239685;5265322.616318805
2022-10-02;RNTS;433497.4392585452;3525606.2871722;5279844.709195418
2022-10-02;OXJH;455755.4118102072;3530172.0541257006;5274959.936993452
2022-10-02;AJHV;409300.36475489545;3540717.5621699975;5271726.949293748
2022-10-02;TPAX;411628.95303155645;3521708.3784963046;5284151.183385111
2022-10-02;HFFY;452729.21355214505;3511962.8908553845;5287254.473875243
2022-10-02;JMGE;429462.62031728437;3506457.2074609958;5292840.599143254
2022-10-02;CPRJ;466181.7356640723;3546469.6076353765;5263149.702504999
2022-10-02;PYFF;412944.11123164307;3561756.954101869;5257314.96754955
2022-10-02;SPJF;455497.823144948;3562183.1438067653;5253568.574524912
2022-10-02;ZLIY;432780.35948718415;3571217.262996381;5249343.360103484
2022-10-02;SUGQ;450956.280589764;3580859.6808147826;5241302.126282643
2022-10-02;PWYF;426228.76138310676;3588603.1780072697;5238123.252591472
2022-10-02;BSLG;409398.6698907369;3579710.7232280956;5245491.298342054
2022-10-02;OKKH;407060.654560626;3504999.4333377965;5295561.532832249
2022-10-09;NSK1;436462.98062070244;3547037.8904672265;5265322.618622318
2022-10-09;RNTS;433497.44448414515;3525606.2924077944;5279844.713891267
2022-10-09;OXJH;455755.413166111;3530172.0554915983;5274959.937819604
2022-10-09;AJHV;409300.3657015209;3540717.5631266166;5271726.9497106215
2022-10-09;TPAX;411628.9572945824;3521708.3827693244;5284151.187118387
2022-10-09;HFFY;452729.21687760955;3511962.894190843;5287254.476670956
2022-10-09;JMGE;429462.6201883142;3506457.2073420193;5292840.598484532
2022-10-09;CPRJ;466181.733036812;3546469.60501811;5263149.699347988
2022-10-09;PYFF;412944.1100641619;3561756.9529443816;5257314.965852317
2022-10-09;SPJF;455497.8253444573;3562183.1460162685;5253568.57619467
2022-10-09;ZLIY;432780.359346698;3571217.262865889;5249343.359433247
2022-10-09;SUGQ;450956.27680680616;3580859.677041819;5241302.121969933
2022-10-09;PWYF;426228.75692508236;3588603.173559239;5238123.247603696
2022-10-09;BSLG;409398.66518775263;3579710.718535105;5245491.293109318
2022-10-09;OKKH;407060.65172712697;3504999.4305142914;5295561.529468998
2022-10-16;NSK1;436462.97685988585;3547037.886775806;5265322.614314894
2022-10-16;RNTS;433497.4399361649;3525606.2879292103;5279844.70879668
2022-10-16;OXJH;455755.4090557532;3530172.051450637;5274959.933162639
2022-10-16;AJHV;409300.363802017;3540717.561296509;5271726.94726451
2022-10-16;TPAX;411628.95401522296;3521708.3795593614;5284151.18329242
2022-10-16;HFFY;452729.2164550534;3511962.8938376834;5287254.475701793
2022-10-16;JMGE;429462.6211506588;3506457.2083737603;5292840.59890027
2022-10-16;CPRJ;466181.7277897976;3546469.5998404925;5263149.693554366
2022-10-16;PYFF;412944.1084770465;3561756.951426663;5257314.963718595
2022-10-16;SPJF;455497.8230114287;3562183.1437526364;5253568.573315035
2022-10-16;ZLIY;432780.3580174652;3571217.2616060525;5249343.357557407
2022-10-16;SUGQ;450956.2762381424;3580859.6765425517;5241302.120854662
2022-10-16;PWYF;426228.75829157745;3588603.174995131;5238123.248423584
2022-10-16;BSLG;409398.66579094186;3579710.7192076906;5245491.293165901
2022-10-16;OKKH;407060.6553268583;3504999.434183419;5295561.532522122
2022-10-23;NSK1;436462.9755330201;3547037.8855951307;5265322.61244834
2022-10-23;RNTS;433497.43947461434;3525606.28761385;5279844.70779544
2022-10-23;OXJH;455755.41010728845;3530172.0526483627;5274959.933674485
2022-10-23;AJHV;409300.3601716369;3540717.5578123196;5271726.943094442
2022-10-23;TPAX;411628.9498975886;3521708.3755879174;5284151.178635097
2022-10-23;HFFY;452729.2062245787;3511962.8837533994;5287254.46493163
2022-10-23;JMGE;429462.613705314;3506457.201074606;5292840.590915236
2022-10-23;CPRJ;466181.7305441028;3546469.6027409877;5263149.695768983
2022-10-23;PYFF;412944.1069641888;3561756.9500599955;5257314.9616660485
2022-10-23;SPJF;455497.8244240818;3562183.1453114795;5253568.574187999
2022-10-23;ZLIY;432780.3569404067;3571217.2606751844;5249343.3559406595
2022-10-23;SUGQ;450956.27801854804;3580859.6784691475;5241302.122095379
2022-10-23;PWYF;426228.7627862085;3588603.179635952;5238123.252378526
2022-10-23;BSLG;409398.66655654216;3579710.7201194814;5245491.293391812
2022-10-23;OKKH;407060.65557116794;3504999.434573919;5295561.532226743
2022-10-30;NSK1;436462.97422572086;3547037.8845239547;5265322.610630606
2022-10-30;RNTS;433497.43565706396;3525606.2840324226;5279844.703467456
2022-10-30;OXJH;455755.4111107914;3530172.0538879884;5274959.934167554
2022-10-30;AJHV;409300.36345909326;3540717.561335899;5271726.945871463
2022-10-30;TPAX;411628.9503044929;3521708.376230945;5284151.178531567
2022-10-30;HFFY;452729.2060153858;3511962.883780329;5287254.464212002
2022-10-30;JMGE;429462.6129985374;3506457.2006039526;5292840.589698025
2022-10-30;CPRJ;466181.7279465289;3546469.600379537;5263149.692660974
2022-10-30;PYFF;412944.1028594893;3561756.946191419;5257314.957050915
2022-10-30;SPJF;455497.8210953061;3562183.142218827;5253568.570348789
2022-10-30;ZLIY;432780.3522416909;3571217.2562125917;5249343.350731509
2022-10-30;SUGQ;450956.27292011207;3580859.6736068344;5241302.116486508
2022-10-30;PWYF;426228.7584649941;3588603.175550861;5238123.247546878
2022-10-30;BSLG;409398.6585262997;3579710.7123253616;5245491.284851135
2022-10-30;OKKH;407060.6487813124;3504999.4280201867;5295561.524926453
2022-11-06;NSK1;436462.9703087459;3547037.8809413807;5265322.606252682
2022-11-06;RNTS;433497.438788752;3525606.287498512;5279844.706138195
2022-11-06;OXJH;455755.406727983;3530172.0498395814;5274959.929323796
2022-11-06;AJHV;409300.3625013855;3540717.560712592;5271726.944452806
2022-11-06;TPAX;411628.95313795685;3521708.3793988097;5284151.180904081
2022-11-06;HFFY;452729.20843012683;3511962.8865294713;5287254.466165794
2022-11-06;JMGE;429462.6136430126;3506457.2015828285;5292840.5898815505
2022-11-06;CPRJ;466181.7306221335;3546469.6033895425;5263149.69487563
2022-11-06;PYFF;412944.1047584161;3561756.9484247467;5257314.958488892
2022-11-06;SPJF;455497.8197731549;3562183.141231077;5253568.568565688
2022-11-06;ZLIY;432780.3568837065;3571217.2611890086;5249343.354912575
2022-11-06;SUGQ;450956.2776223574;3580859.678643481;5241302.1207278045
2022-11-06;PWYF;426228.7608088041;3588603.1782290717;5238123.249429738
2022-11-06;BSLG;409398.6653651898;3579710.719498653;5245491.291229076
2022-11-06;OKKH;407060.6543226542;3504999.4338959297;5295561.5300068455
2022-11-13;NSK1;436462.97362167394;3547037.8846902708;5265322.609171733
2022-11-13;RNTS;433497.43864828884;3525606.287794011;5279844.705603854
2022-11-13;OXJH;455755.408388498;3530172.0519360583;5274959.930590434
2022-11-13;AJHV;409300.36074498686;3540717.5593921556;5271726.942302531
2022-11-13;TPAX;411628.9509166258;3521708.377613441;5284151.178288873
2022-11-13;HFFY;452729.2102223916;3511962.8887576982;5287254.467564182
2022-11-13;JMGE;429462.6141410182;3506457.2025167965;5292840.589985679
2022-11-13;CPRJ;466181.7297486323;3546469.6029520035;5263149.693608251
2022-11-13;PYFF;412944.1066387548;3561756.950741048;5257314.959975353
2022-11-13;SPJF;455497.82018879516;3562183.1420826796;5253568.568587451
2022-11-13;ZLIY;432780.35309185856;3571217.2578331227;5249343.35072685
2022-11-13;SUGQ;450956.27701635356;3580859.678473439;5241302.119727924
2022-11-13;PWYF;426228.7559262123;3588603.173782442;5238123.24415327
2022-11-13;BSLG;409398.66359842406;3579710.7181678494;5245491.289068433
2022-11-13;OKKH;407060.65173393604;3504999.431743174;5295561.5270242505
2022-11-20;NSK1;436462.97137691476;3547037.8829812706;5265322.606614721
2022-11-20;RNTS;433497.43587639264;3525606.2855578735;5279844.7025197055
2022-11-20;OXJH;455755.4094419452;3530172.0535252644;5274959.931331629
2022-11-20;AJHV;409300.361574296;3540717.5607572235;5271726.942819587
2022-11-20;TPAX;411628.95215879445;3521708.3793913685;5284151.179218789
2022-11-20;HFFY;452729.2094074474;3511962.888478513;5287254.466436985
2022-11-20;JMGE;429462.6137311785;3506457.2026427155;5292840.589263587
2022-11-20;CPRJ;466181.72762187227;3546469.6013610023;5263149.691169239
2022-11-20;PYFF;412944.10156994505;3561756.946207997;5257314.954594291
2022-11-20;SPJF;455497.82091687317;3562183.143346516;5253568.5690032765
2022-11-20;ZLIY;432780.35600659583;3571217.2612836184;5249343.353329335
2022-11-20;SUGQ;450956.2745789352;3580859.6765717794;5241302.116978252
2022-11-20;PWYF;426228.75491487846;3588603.173306867;5238123.242829682
2022-11-20;BSLG;409398.66128329723;3579710.716388481;5245491.286441053
2022-11-20;OKKH;407060.6496838554;3504999.4302288517;5295561.524661917
2022-11-27;NSK1;436462.975442114;3547037.887675513;5265322.610460582
2022-11-27;RNTS;433497.43863045645;3525606.2889409806;5279844.705054431
2022-11-27;OXJH;455755.41402800824;3530172.058740371;5274959.935698354
2022-11-27;AJHV;409300.36163505324;3540717.561447024;5271726.942661006
2022-11-27;TPAX;411628.9528488286;3521708.380710446;5284151.179689485
2022-11-27;HFFY;452729.21033280634;3511962.890032915;5287254.467143006
2022-11-27;JMGE;429462.6175930176;3506457.2071335977;5292840.592906088
2022-11-27;CPRJ;466181.7247978382;3546469.5991660114;5263149.688125866
2022-11-27;PYFF;412944.10476729256;3561756.9500343874;5257314.957572301
2022-11-27;SPJF;455497.8211016129;3562183.144160299;5253568.568968678
2022-11-27;ZLIY;432780.35622308747;3571217.2621291536;5249343.353326488
2022-11-27;SUGQ;450956.275909593;3580859.6785314805;5241302.1180895725
2022-11-27;PWYF;426228.7583086439;3588603.1773296758;5238123.24600411
2022-11-27;BSLG;409398.66713953257;3579710.72287376;5245491.292077951
2022-11-27;OKKH;407060.6541514052;3504999.4353254447;5295561.528910129
2022-12-04;NSK1;436462.97351510526;3547037.8864601254;5265322.608415125
2022-12-04;RNTS;433497.435927176;3525606.2869493216;5279844.702232702
2022-12-04;OXJH;455755.41055686213;3530172.055980846;5274959.932108759
2022-12-04;AJHV;409300.3630405264;3540717.5635641185;5271726.9439480305
2022-12-04;TPAX;411628.95064728917;3521708.3792205276;5284151.177369497
2022-12-04;HFFY;452729.2081548451;3511962.888566575;5287254.464846596
2022-12-04;JMGE;429462.6120541564;3506457.202306358;5292840.587248778
2022-12-04;CPRJ;466181.7287409184;3546469.603820713;5263149.691950498
2022-12-04;PYFF;412944.10556763306;3561756.951546349;5257314.958254192
2022-12-04;SPJF;455497.82246031176;3562183.1462306194;5253568.570208929
2022-12-04;ZLIY;432780.357105619;3571217.2637233064;5249343.354090571
2022-12-04;SUGQ;450956.27386913035;3580859.6772026396;5241302.115930661
2022-12-04;PWYF;426228.76116420573;3588603.1808968587;5238123.2487412235
2022-12-04;BSLG;409398.66261616955;3579710.719062018;5245491.287436139
2022-12-04;OKKH;407060.6527131425;3504999.4345988035;5295561.527353417
2022-12-11;NSK1;436462.974675496;3547037.888400599;5265322.609562719
2022-12-11;RNTS;433497.43818557553;3525606.289987804;5279844.704478305
2022-12-11;OXJH;455755.4086002301;3530172.0548042967;5274959.93013933
2022-12-11;AJHV;409300.3583525013;3540717.5596561763;5271726.93924721
2022-12-11;TPAX;411628.9454276972;3521708.374781018;5284151.172137109
2022-12-11;HFFY;452729.206825533;3511962.8880173457;5287254.463504488
2022-12-11;JMGE;429462.60950837977;3506457.200540664;5292840.584690205
2022-12-11;CPRJ;466181.7232906028;3546469.5991504802;5263149.686487386
2022-12-11;PYFF;412944.099889798;3561756.946648597;5257314.9525635615
2022-12-11;SPJF;455497.81238830055;3562183.1369386907;5253568.560124122
2022-12-11;ZLIY;432780.3498515375;3571217.2572493074;5249343.346823694
2022-12-11;SUGQ;450956.2745913468;3580859.6787049384;5241302.116640082
2022-12-11;PWYF;426228.7551417581;3588603.175654494;5238123.242705979
2022-12-11;BSLG;409398.6602874925;3579710.717513424;5245491.285094666
2022-12-11;OKKH;407060.64928746957;3504999.431953213;5295561.523914949
2022-12-18;NSK1;436462.97040955146;3547037.884966634;5265322.6053914325
2022-12-18;RNTS;433497.4361285411;3525606.288762749;5279844.702515928
2022-12-18;OXJH;455755.4052965067;3530172.052332553;5274959.926930265
2022-12-18;AJHV;409300.35783471086;3540717.5599703654;5271726.938824076
2022-12-18;TPAX;411628.9485879832;3521708.378773284;5284151.175392052
2022-12-18;HFFY;452729.20814099215;3511962.8901647846;5287254.464914604
2022-12-18;JMGE;429462.6126990931;3506457.2045633574;5292840.587975576
2022-12-18;CPRJ;466181.7235931333;3546469.6002849904;5263149.686884575
2022-12-18;PYFF;412944.0981443425;3561756.945735121;5257314.950912763
2022-12-18;SPJF;455497.81343166105;3562183.138814031;5253568.561262139
