Date;Station;X;Y;Z
2022-09-25;IINA;431923.1822523401;3529050.9200223363;5277710.985306929
2022-09-25;KQTD;454059.6152560066;3516807.383053335;5283944.122088231
2022-09-25;ECZL;434793.8852809234;3509795.1857717675;5290180.1006096965
2022-09-25;YBTT;441271.79136500665;3569835.3871512725;5249606.665618924
2022-09-25;UNPX;408436.8645292797;3545350.893790587;5268697.2781622205
2022-09-25;LDPU;462059.14306339016;3573246.5241056355;5245503.927330872
2022-09-25;JFVT;416794.4838635236;3518321.4659023015;5285997.764227463
2022-10-02;NSK1;436462.97784205445;3547037.8876785845;5265322.616373422
2022-10-02;NUNA;460122.3249968492;3535053.170448144;5271334.294353958
2022-10-02;WTFM;459648.36112840415;3552282.862224128;5259827.912487157
2022-10-02;IINA;431923.1837664913;3529050.921507936;5277710.9863326335
2022-10-02;KQTD;454059.61452511896;3516807.382293896;5283944.120868897
2022-10-02;ECZL;434793.88676966436;3509795.187231957;5290180.101609991
2022-10-02;YBTT;441271.79281347303;3569835.388571187;5249606.666578945
2022-10-02;UNPX;408436.87025834783;3545350.8994911034;5268697.2834028425
2022-10-02;LDPU;462059.14159714297;3573246.522610836;5245503.925376179
2022-10-02;JFVT;416794.4824922607;3518321.464502487;5285997.762367754
2022-10-09;NSK1;436462.9774630664;3547037.8873095904;5265322.615464682
2022-10-09;NUNA;460122.327799994;3535053.1732612825;5271334.296627352
2022-10-09;WTFM;459648.36712250166;3552282.86822822;5259827.917951503
2022-10-09;IINA;431923.1871104475;3529050.924861886;5277710.989146839
2022-10-09;KQTD;454059.6210494996;3516807.38882827;5283944.126863527
2022-10-09;ECZL;434793.8918014449;3509795.1922737313;5290180.10611202
2022-10-09;YBTT;441271.79721716326;3569835.3929848713;5249606.6704528835
2022-10-09;UNPX;408436.8697780416;3545350.899020791;5268697.282392785
2022-10-09;LDPU;462059.1460240035;3573246.527047691;5245503.929273288
2022-10-09;JFVT;416794.48083250533;3518321.4628527253;5285997.7601782475
2022-10-16;NSK1;436462.9785590885;3547037.888475009;5265322.616014097
2022-10-16;NUNA;460122.3293781709;3535053.174908856;5271334.297658922
2022-10-16;WTFM;459648.3634114883;3552282.864586603;5259827.9136938825
2022-10-16;IINA;431923.1833333362;3529050.921154171;5277710.98482312
2022-10-16;KQTD;454059.6183536278;3516807.3862017947;5283944.1236210475
2022-10-16;ECZL;434793.8896273916;3509795.1901690746;5290180.10339136
2022-10-16;YBTT;441271.79352494277;3569835.389362047;5249606.666214056
2022-10-16;UNPX;408436.87361989194;3545350.9029320376;5268697.285688028
2022-10-16;LDPU;462059.14890477626;3573246.52999786;5245503.931607453
2022-10-16;JFVT;416794.4801633813;3518321.462252998;5285997.758962516
2022-10-23;NSK1;436462.98024070304;3547037.8903028136;5265322.617156023
2022-10-23;NUNA;460122.32772841834;3535053.173405294;5271334.295469481
2022-10-23;WTFM;459648.36118024745;3552282.8625015523;5259827.910922953
2022-10-23;IINA;431923.18583060504;3529050.9237976302;5277710.9867807
2022-10-23;KQTD;454059.6183889472;3516807.3863833044;5283944.123116679
2022-10-23;ECZL;434793.89111452084;3509795.191802394;5290180.1043388
2022-10-23;YBTT;441271.7916649479;3569835.3876482425;5249606.663814372
2022-10-23;UNPX;408436.86575363716;3545350.895211973;5268697.277282084
2022-10-23;LDPU;462059.1462792359;3573246.52751851;5245503.928442224
2022-10-23;JFVT;416794.4823943236;3518321.46463013;5285997.76065377
2022-10-30;NSK1;436462.98118493473;3547037.8914831686;5265322.61758982
2022-10-30;NUNA;460122.3240621518;3535053.1699751504;5271334.291292779
2022-10-30;WTFM;459648.36116274;3552282.8627201677;5259827.910395011
2022-10-30;IINA;431923.18156695116;3529050.919770099;5277710.982006612
2022-10-30;KQTD;454059.6145131428;3516807.382743623;5283944.11873044
2022-10-30;ECZL;434793.8868784885;3509795.1878024847;5290180.099592334
2022-10-30;YBTT;441271.79377407907;3569835.3899934967;5249606.665413069
2022-10-30;UNPX;408436.86533093284;3545350.895025392;5268697.276348946
2022-10-30;LDPU;462059.1390260323;3573246.520501429;5245503.920678586
2022-10-30;JFVT;416794.4777389509;3518321.4602108807;5285997.755487963
2022-11-06;NSK1;436462.9742288119;3547037.884861447;5265322.610172748
2022-11-06;NUNA;460122.3249778301;3535053.1712252297;5271334.291747509
2022-11-06;WTFM;459648.36067009723;3552282.8625619262;5259827.909441419
2022-11-06;IINA;431923.17970285343;3529050.918240403;5277710.9796815645
2022-11-06;KQTD;454059.61631122686;3516807.3848761083;5283944.120067574
2022-11-06;ECZL;434793.88408425986;3509795.1853426574;5290180.096337155
2022-11-06;YBTT;441271.79071672127;3569835.38727054;5249606.661894762
2022-11-06;UNPX;408436.86812083324;3545350.8981496934;5268697.278677897
2022-11-06;LDPU;462059.14333195664;3573246.5251417547;5245503.924523561
2022-11-06;JFVT;416794.4831673283;3518321.465973659;5285997.76045539
2022-11-13;NSK1;436462.9757936741;3547037.886862271;5265322.611343733
2022-11-13;NUNA;460122.3235538895;3535053.170237251;5271334.289929691
2022-11-13;WTFM;459648.36242363584;3552282.864751427;5259827.910801081
2022-11-13;IINA;431923.1798799166;3529050.918853428;5277710.979464751
2022-11-13;KQTD;454059.61314049334;3516807.3821413373;5283944.116502964
2022-11-13;ECZL;434793.88284972426;3509795.1845440837;5290180.094708743
2022-11-13;YBTT;441271.78996071813;3569835.386950499;5249606.660744882
2022-11-13;UNPX;408436.8639353312;3545350.894400154;5268697.274098517
2022-11-13;LDPU;462059.1409933552;3573246.5232391157;5245503.921791082
2022-11-13;JFVT;416794.4781938889;3518321.461436182;5285997.755088074
2022-11-20;NSK1;436462.97662633704;3547037.8882306926;5265322.611864143
2022-11-20;NUNA;460122.3223444666;3535053.1695635873;5271334.288408015
2022-11-20;WTFM;459648.35717247013;3552282.86003602;5259827.905237662
2022-11-20;IINA;431923.1820808153;3529050.9215900856;5277710.981353397
2022-11-20;KQTD;454059.61696467677;3516807.386501279;5283944.120014895
2022-11-20;ECZL;434793.88572014734;3509795.1879502656;5290180.097266912
2022-11-20;YBTT;441271.79133741435;3569835.388862954;5249606.661809325
2022-11-20;UNPX;408436.8641258026;3545350.8951263838;5268697.273976736
2022-11-20;LDPU;462059.1416725787;3573246.5244540977;5245503.922158053
2022-11-20;JFVT;416794.47862315684;3518321.4624012085;5285997.755205089
2022-11-27;NSK1;436462.9765218949;3547037.888755294;5265322.611540363
2022-11-27;NUNA;460122.32524551934;3535053.173093683;5271334.29108973
2022-11-27;WTFM;459648.35841566056;3552282.8619082537;5259827.906261514
2022-11-27;IINA;431923.17902609095;3529050.9191644043;5277710.978079335
2022-11-27;KQTD;454059.61032499373;3516807.3804906392;5283944.1131558735
2022-11-27;ECZL;434793.88464811636;3509795.187507278;5290180.095975544
2022-11-27;YBTT;441271.79040975124;3569835.3885643343;5249606.660662324
2022-11-27;UNPX;408436.86157114035;3545350.893200765;5268697.271202736
2022-11-27;LDPU;462059.1370066639;3573246.520417226;5245503.917272801
2022-11-27;JFVT;416794.47832748195;3518321.4627345772;5285997.754690076
2022-12-04;NSK1;436462.97465964826;3547037.8876046687;5265322.609559667
2022-12-04;NUNA;460122.32143352967;3535053.169993315;5271334.287159291
2022-12-04;WTFM;459648.3590320798;3552282.863236294;5259827.906759485
2022-12-04;IINA;431923.1833845908;3529050.9242345258;5277710.982319386
2022-12-04;KQTD;454059.61212520313;3516807.3830024702;5283944.114837633
2022-12-04;ECZL;434793.8861855779;3509795.189756361;5290180.097394557
2022-12-04;YBTT;441271.79545152705;3569835.3943177313;5249606.665585651
2022-12-04;UNPX;408436.8686806877;3545350.901021933;5268697.278193834
2022-12-04;LDPU;462059.14142754104;3573246.5255497247;5245503.921575229
2022-12-04;JFVT;416794.4783334149;3518321.463452131;5285997.75457756
2022-12-11;NSK1;436462.9780546334;3547037.8917797366;5265322.6129418565
2022-12-11;NUNA;460122.3250588237;3535053.1743986914;5271334.29077179
2022-12-11;WTFM;459648.36013373744;3552282.8651180346;5259827.907848347
2022-12-11;IINA;431923.18268494186;3529050.9243149594;5277710.981606941
2022-12-11;KQTD;454059.6127051749;3516807.3843625244;5283944.11540481
2022-12-11;ECZL;434793.8799071607;3509795.184258026;5290180.091103343
2022-12-11;YBTT;441271.78975670895;3569835.389402996;5249606.659878037
2022-12-11;UNPX;408436.86725656124;3545350.9003778896;5268697.2767569125
2022-12-11;LDPU;462059.14088337426;3573246.525785641;5245503.921018266
2022-12-11;JFVT;416794.4764751087;3518321.4623739077;5285997.752706459
2022-12-18;NSK1;436462.97514382435;3547037.8897009073;5265322.610125705
2022-12-18;NUNA;460122.3209654589;3535053.1711373064;5271334.286773082
2022-12-18;WTFM;459648.3563063065;3552282.8621225837;5259827.904115573
2022-12-18;IINA;431923.17708977865;3529050.919551776;5277710.976106435
2022-12-18;KQTD;454059.60766514647;3516807.380154476;5283944.1104594385
2022-12-18;ECZL;434793.8798295173;3509795.1850123624;5290180.091120358
2022-12-18;YBTT;441271.7838379817;3569835.3843162484;5249606.654053967
2022-12-18;UNPX;408436.85969327233;3545350.8936465806;5268697.26928828
2022-12-18;LDPU;462059.140159627;3573246.525893873;5245503.920389176
2022-12-18;JFVT;416794.4743392871;3518321.461070066;5285997.750665294
2022-12-25;NSK1;436462.9738483705;3547037.8892713985;5265322.609031583
2022-12-25;NUNA;460122.319738749;3535053.170776542;5271334.285747704
2022-12-25;WTFM;459648.3543303331;3552282.8610125557;5259827.902340931
2022-12-25;IINA;431923.17648081493;3529050.9198087575;5277710.975698803
2022-12-25;KQTD;454059.60866560094;3516807.382020876;5283944.111661225
2022-12-25;ECZL;434793.88264933083;3509795.188698122;5290180.094141503
2022-12-25;YBTT;441271.789853398;3569835.39119761;5249606.660270715
2022-12-25;UNPX;408436.863668674;3545350.898487928;5268697.273465014
2022-12-25;LDPU;462059.13915010635;3573246.525750298;5245503.919580987
2022-12-25;JFVT;416794.47479833505;3518321.4623950594;5285997.751325674
